wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-31T19:34:30,0.000,none,491,654,0.000,0.000,1,1,1
2025-10-31T19:34:30,0.015,baseline,432,592,-14.750,-15.500,2,2,0
2025-10-31T19:34:30,0.031,baseline,400,553,-23.500,-25.889,3,3,0
2025-10-31T19:34:30,0.047,baseline,383,511,-28.500,-36.042,4,4,0
2025-10-31T19:34:30,0.062,baseline,445,563,-19.840,-31.153,5,5,0
2025-10-31T19:34:30,0.078,baseline,669,772,19.960,1.747,6,6,0
2025-10-31T19:34:30,0.109,baseline,1073,1168,129.231,104.032,7,7,0
2025-10-31T19:34:30,0.125,baseline,1629,1712,325.181,292.641,8,8,0
2025-10-31T19:34:30,0.140,baseline,2222,2288,606.193,567.696,9,9,0
2025-10-31T19:34:30,0.172,baseline,2737,2797,941.013,897.216,10,10,0
2025-10-31T19:34:30,0.187,baseline,3122,3202,1278.285,1235.407,11,11,0
2025-10-31T19:34:30,0.203,baseline,3290,3398,1551.364,1515.421,12,12,0
2025-10-31T19:34:30,0.234,baseline,3210,3333,1696.337,1671.316,13,13,0
2025-10-31T19:34:30,0.250,baseline,2969,3071,1688.226,1672.132,14,14,0
2025-10-31T19:34:30,0.265,baseline,2684,2779,1543.832,1535.492,15,15,0
2025-10-31T19:34:30,0.297,baseline,2373,2474,1289.747,1285.863,16,16,0
2025-10-31T19:34:30,0.312,baseline,2101,2179,977.850,968.551,17,17,0
2025-10-31T19:34:30,0.328,baseline,1854,1934,659.438,642.627,18,18,0
2025-10-31T19:34:30,0.359,baseline,1665,1742,372.986,352.434,19,19,0
2025-10-31T19:34:30,0.375,baseline,1578,1643,141.929,116.824,20,20,0
2025-10-31T19:34:30,0.390,baseline,1535,1622,-25.125,-51.543,21,21,0
2025-10-31T19:34:30,0.422,baseline,1568,1657,-125.442,-148.422,22,22,0
2025-10-31T19:34:30,0.422,baseline,1601,1713,-167.649,-183.388,23,23,0
2025-10-31T19:34:30,0.437,baseline,1615,1755,-169.446,-172.367,24,24,0
2025-10-31T19:34:30,0.484,baseline,1589,1746,-159.856,-144.981,25,25,0
2025-10-31T19:34:30,0.484,baseline,1520,1706,-156.059,-122.754,26,26,0
2025-10-31T19:34:30,0.500,baseline,1423,1619,-177.754,-125.181,27,27,0
2025-10-31T19:34:30,0.531,baseline,1301,1501,-228.794,-161.288,28,28,0
2025-10-31T19:34:30,0.547,baseline,1168,1364,-306.641,-230.840,29,29,0
2025-10-31T19:34:30,0.562,baseline,1040,1232,-401.807,-321.976,30,30,0
2025-10-31T19:34:30,0.593,baseline,902,1104,-507.519,-427.363,31,31,0
2025-10-31T19:34:30,0.609,baseline,786,971,-613.953,-538.614,32,32,0
2025-10-31T19:34:30,0.625,baseline,691,859,-712.369,-645.676,33,33,0
2025-10-31T19:34:30,0.656,baseline,609,764,-798.526,-741.889,34,34,0
2025-10-31T19:34:30,0.672,baseline,551,685,-869.227,-825.592,35,35,0
2025-10-31T19:34:30,0.687,baseline,511,626,-919.586,-894.155,36,36,0
2025-10-31T19:34:31,0.718,baseline,511,607,-946.724,-939.343,37,37,0
2025-10-31T19:34:31,0.734,baseline,625,717,-933.178,-940.805,38,38,0
2025-10-31T19:34:31,0.750,baseline,914,1014,-848.412,-866.548,39,39,0
2025-10-31T19:34:31,0.797,baseline,1392,1493,-661.959,-686.045,40,40,0
2025-10-31T19:34:31,0.797,baseline,1953,2065,-363.469,-387.515,41,41,0
2025-10-31T19:34:31,0.812,baseline,2487,2607,31.540,12.785,42,42,0
2025-10-31T19:34:31,0.828,baseline,2897,3041,474.671,466.533,43,43,0
2025-10-31T19:34:31,0.859,baseline,3154,3331,901.167,908.277,44,44,0
2025-10-31T19:34:31,0.859,baseline,3189,3379,1231.533,1255.886,45,45,0
2025-10-31T19:34:31,0.890,baseline,3024,3187,1412.952,1446.731,46,46,0
2025-10-31T19:34:31,0.906,baseline,2770,2887,1436.792,1469.227,47,47,0
2025-10-31T19:34:31,0.922,baseline,2479,2559,1323.550,1342.731,48,48,0
2025-10-31T19:34:31,0.968,baseline,2192,2256,1106.806,1103.430,49,49,0
2025-10-31T19:34:31,0.968,baseline,1941,1983,839.075,806.761,50,50,0
2025-10-31T19:34:31,0.984,baseline,1774,1777,576.819,513.797,51,51,0
2025-10-31T19:34:31,1.015,baseline,1664,1652,348.329,261.267,52,52,0
2025-10-31T19:34:31,1.078,baseline,1634,1612,175.699,70.329,53,53,0
2025-10-31T19:34:31,1.078,baseline,1665,1655,68.893,-48.972,54,54,0
2025-10-31T19:34:31,1.078,baseline,1715,1735,23.236,-96.716,55,55,0
2025-10-31T19:34:31,1.093,baseline,1756,1815,19.291,-87.432,56,56,0
2025-10-31T19:34:31,1.109,baseline,1762,1856,38.206,-45.740,57,57,0
2025-10-31T19:34:31,1.140,baseline,1712,1837,52.853,-0.696,58,58,0
2025-10-31T19:34:31,1.156,baseline,1617,1767,42.478,21.329,59,59,0
2025-10-31T19:34:31,1.172,baseline,1515,1665,2.398,7.179,60,60,0
2025-10-31T19:34:31,1.187,baseline,1394,1535,-68.868,-48.040,61,61,0
2025-10-31T19:34:31,1.203,baseline,1267,1409,-165.130,-135.207,62,62,0
2025-10-31T19:34:31,1.218,baseline,1141,1275,-274.811,-243.611,63,63,0
2025-10-31T19:34:31,1.265,baseline,1008,1145,-390.273,-362.137,64,64,0
2025-10-31T19:34:31,1.265,baseline,910,1021,-503.212,-483.203,65,65,0
2025-10-31T19:34:31,1.281,baseline,829,918,-606.629,-597.176,66,66,0
2025-10-31T19:34:31,1.343,baseline,768,834,-695.595,-701.262,67,67,0
2025-10-31T19:34:31,1.343,baseline,743,783,-763.470,-787.577,68,68,0
2025-10-31T19:34:31,1.343,baseline,846,849,-783.990,-834.149,69,69,0
2025-10-31T19:34:31,1.406,baseline,1172,1170,-720.789,-792.487,70,70,0
2025-10-31T19:34:31,1.406,baseline,1685,1693,-541.522,-628.152,71,71,0
2025-10-31T19:34:31,1.406,baseline,2265,2278,-238.500,-334.343,72,72,0
2025-10-31T19:34:31,1.468,baseline,2816,2837,173.818,75.583,73,73,0
2025-10-31T19:34:31,1.468,baseline,3294,3343,654.406,566.613,74,74,0
2025-10-31T19:34:31,1.468,baseline,3609,3686,1126.338,1055.338,75,75,0
2025-10-31T19:34:31,1.531,baseline,3663,3760,1498.324,1446.012,76,76,0
2025-10-31T19:34:31,1.531,baseline,3472,3559,1709.920,1673.230,77,77,0
2025-10-31T19:34:31,1.531,baseline,3149,3209,1742.759,1714.707,78,78,0
2025-10-31T19:34:31,1.593,baseline,2831,2865,1614.443,1584.331,79,79,0
2025-10-31T19:34:31,1.593,baseline,2551,2559,1366.803,1324.053,80,80,0
2025-10-31T19:34:31,1.593,baseline,2295,2289,1061.285,999.213,81,81,0
2025-10-31T19:34:31,1.640,baseline,2109,2087,762.112,679.635,82,82,0
2025-10-31T19:34:31,1.640,baseline,1984,1951,508.923,409.301,83,83,0
2025-10-31T19:34:31,1.640,baseline,1926,1883,315.051,201.525,84,84,0
2025-10-31T19:34:32,1.703,baseline,1929,1899,185.549,65.867,85,85,0
2025-10-31T19:34:32,1.703,baseline,1967,1950,122.264,1.792,86,86,0
2025-10-31T19:34:32,1.703,baseline,1973,1981,103.653,-9.453,87,87,0
2025-10-31T19:34:32,1.765,baseline,1957,1991,111.131,12.717,88,88,0
2025-10-31T19:34:32,1.765,baseline,1899,1970,120.672,46.144,89,89,0
2025-10-31T19:34:32,1.765,baseline,1790,1889,108.043,60.149,90,90,0
2025-10-31T19:34:32,1.828,baseline,1680,1791,64.581,42.837,91,91,0
2025-10-31T19:34:32,1.828,baseline,1535,1669,-11.083,-7.493,92,92,0
2025-10-31T19:34:32,1.828,baseline,1397,1520,-113.269,-92.099,93,93,0
2025-10-31T19:34:32,1.890,baseline,1264,1378,-232.240,-202.869,94,94,0
2025-10-31T19:34:32,1.890,baseline,1145,1250,-354.440,-324.365,95,95,0
2025-10-31T19:34:32,1.890,baseline,1015,1122,-481.101,-452.349,96,96,0
2025-10-31T19:34:32,1.953,baseline,907,1013,-600.109,-577.376,97,97,0
2025-10-31T19:34:32,1.953,baseline,839,943,-704.304,-685.653,98,98,0
2025-10-31T19:34:32,1.953,baseline,859,930,-776.952,-766.901,99,99,0
2025-10-31T19:34:32,2.000,baseline,1089,1129,-779.621,-782.152,100,100,0
2025-10-31T19:34:32,2.000,baseline,1535,1552,-668.517,-688.125,101,101,0
2025-10-31T19:34:32,2.015,baseline,2126,2121,-421.251,-461.555,102,102,0
2025-10-31T19:34:32,2.062,baseline,2749,2733,-41.677,-103.923,103,103,0
2025-10-31T19:34:32,2.062,baseline,3351,3344,446.459,371.029,104,104,0
2025-10-31T19:34:32,2.062,baseline,3879,3898,985.291,908.227,105,105,0
2025-10-31T19:34:32,2.125,baseline,4095,4095,1469.648,1391.837,106,106,0
2025-10-31T19:34:32,2.125,baseline,4095,4095,1828.856,1754.656,107,107,0
2025-10-31T19:34:32,2.125,baseline,3894,3901,2018.584,1951.448,108,108,0
2025-10-31T19:34:32,2.187,baseline,3530,3543,2013.144,1952.309,109,109,0
2025-10-31T19:34:32,2.187,baseline,3189,3199,1834.440,1773.976,110,110,0
2025-10-31T19:34:32,2.187,baseline,2877,2877,1552.341,1493.816,111,111,0
2025-10-31T19:34:32,2.250,baseline,2619,2614,1221.845,1164.035,112,112,0
2025-10-31T19:34:32,2.250,baseline,2419,2422,895.307,838.219,113,113,0
2025-10-31T19:34:32,2.250,baseline,2272,2269,616.336,557.467,114,114,0
2025-10-31T19:34:32,2.312,baseline,2194,2206,394.861,337.717,115,115,0
2025-10-31T19:34:32,2.312,baseline,2179,2203,238.493,187.403,116,116,0
2025-10-31T19:34:32,2.312,baseline,2161,2193,136.616,94.144,117,117,0
2025-10-31T19:34:32,2.359,baseline,2144,2199,78.131,47.277,118,118,0
2025-10-31T19:34:32,2.375,baseline,2097,2180,46.085,33.627,119,119,0
2025-10-31T19:34:32,2.375,baseline,2000,2108,15.549,23.467,120,120,0
2025-10-31T19:34:32,2.422,baseline,1879,1999,-32.531,-4.357,121,121,0
2025-10-31T19:34:32,2.422,baseline,1741,1872,-102.736,-53.979,122,122,0
2025-10-31T19:34:32,2.437,baseline,1578,1703,-201.747,-138.563,123,123,0
2025-10-31T19:34:32,2.484,baseline,1415,1535,-324.704,-254.093,124,124,0
2025-10-31T19:34:32,2.484,baseline,1277,1386,-457.261,-386.821,125,125,0
2025-10-31T19:34:32,2.484,baseline,1139,1223,-594.579,-532.040,126,126,0
2025-10-31T19:34:32,2.547,baseline,1023,1084,-728.531,-680.851,127,127,0
2025-10-31T19:34:32,2.547,baseline,930,963,-849.008,-820.613,128,128,0
2025-10-31T19:34:32,2.547,baseline,880,880,-946.864,-943.232,129,129,0
2025-10-31T19:34:32,2.609,baseline,990,961,-994.957,-1019.379,130,130,0
2025-10-31T19:34:32,2.609,baseline,1329,1279,-948.205,-999.373,131,131,0
2025-10-31T19:34:32,2.609,baseline,1856,1791,-774.813,-850.509,132,132,0
2025-10-31T19:34:32,2.672,baseline,2479,2404,-462.144,-558.088,133,133,0
2025-10-31T19:34:32,2.672,baseline,3088,3014,-23.691,-132.459,134,134,0
2025-10-31T19:34:32,2.672,baseline,3671,3610,501.680,388.920,135,135,0
2025-10-31T19:34:33,2.718,baseline,4068,4047,1030.381,925.971,136,136,0
2025-10-31T19:34:33,2.781,baseline,4095,4095,1451.792,1362.885,137,137,0
2025-10-31T19:34:33,2.781,baseline,3959,3973,1715.933,1647.117,138,138,0
2025-10-31T19:34:33,2.781,baseline,3625,3629,1788.419,1737.251,139,139,0
2025-10-31T19:34:33,2.781,baseline,3273,3261,1673.352,1633.797,140,140,0
2025-10-31T19:34:33,2.781,baseline,2943,2905,1414.379,1373.144,141,141,0
2025-10-31T19:34:33,2.906,baseline,2671,2636,1098.072,1051.448,142,142,0
2025-10-31T19:34:33,2.906,baseline,2448,2407,767.333,711.216,143,143,0
2025-10-31T19:34:33,2.906,baseline,2255,2220,468.016,405.352,144,144,0
2025-10-31T19:34:33,2.906,baseline,2129,2102,217.648,152.976,145,145,0
2025-10-31T19:34:33,2.968,baseline,2069,2054,25.893,-33.464,146,146,0
2025-10-31T19:34:33,2.968,baseline,2028,2015,-113.955,-168.397,147,147,0
2025-10-31T19:34:33,2.968,baseline,2006,2014,-206.896,-251.205,148,148,0
2025-10-31T19:34:33,2.968,baseline,1979,2010,-259.373,-290.203,149,149,0
2025-10-31T19:34:33,2.968,baseline,1899,1957,-295.539,-309.104,150,150,0
2025-10-31T19:34:33,3.031,baseline,1788,1874,-335.880,-329.013,151,151,0
2025-10-31T19:34:33,3.093,baseline,1663,1773,-388.829,-357.261,152,152,0
2025-10-31T19:34:33,3.093,baseline,1493,1613,-469.123,-415.248,153,153,0
2025-10-31T19:34:33,3.093,baseline,1329,1444,-576.317,-506.000,154,154,0
2025-10-31T19:34:33,3.093,baseline,1178,1287,-698.611,-618.771,155,155,0
2025-10-31T19:34:33,3.093,baseline,1021,1123,-831.707,-749.661,156,156,0
2025-10-31T19:34:33,3.140,baseline,897,978,-966.195,-891.157,157,157,0
2025-10-31T19:34:33,3.203,baseline,790,865,-1089.315,-1024.613,158,158,0
2025-10-31T19:34:33,3.203,baseline,708,750,-1196.792,-1148.037,159,159,0
2025-10-31T19:34:33,3.203,baseline,745,759,-1267.173,-1238.613,160,160,0
2025-10-31T19:34:33,3.203,baseline,981,966,-1259.723,-1255.475,161,161,0
2025-10-31T19:34:33,3.218,baseline,1423,1387,-1140.837,-1160.509,162,162,0
2025-10-31T19:34:33,3.265,baseline,2026,1971,-883.320,-928.987,163,163,0
2025-10-31T19:34:33,3.265,baseline,2645,2607,-490.840,-551.984,164,164,0
2025-10-31T19:34:33,3.265,baseline,3184,3163,-4.835,-72.019,165,165,0
2025-10-31T19:34:33,3.328,baseline,3631,3648,515.539,455.971,166,166,0
2025-10-31T19:34:33,3.328,baseline,3821,3866,977.949,935.917,167,167,0
2025-10-31T19:34:33,3.328,baseline,3696,3746,1288.813,1269.075,168,168,0
2025-10-31T19:34:33,3.390,baseline,3383,3437,1409.616,1409.440,169,169,0
2025-10-31T19:34:33,3.390,baseline,3063,3107,1357.221,1371.051,170,170,0
2025-10-31T19:34:33,3.390,baseline,2752,2773,1153.797,1169.411,171,171,0
2025-10-31T19:34:33,3.453,baseline,2467,2482,857.309,867.912,172,172,0
2025-10-31T19:34:33,3.453,baseline,2224,2243,539.659,545.083,173,173,0
2025-10-31T19:34:33,3.453,baseline,2022,2035,246.757,244.997,174,174,0
2025-10-31T19:34:33,3.500,baseline,1895,1909,-4.579,-11.416,175,175,0
2025-10-31T19:34:33,3.515,baseline,1837,1840,-201.488,-211.195,176,176,0
2025-10-31T19:34:33,3.515,baseline,1798,1809,-344.163,-354.224,177,177,0
2025-10-31T19:34:33,3.562,baseline,1783,1808,-434.968,-443.720,178,178,0
2025-10-31T19:34:33,3.562,baseline,1762,1801,-482.235,-485.955,179,179,0
2025-10-31T19:34:33,3.562,baseline,1678,1762,-512.883,-503.013,180,180,0
2025-10-31T19:34:33,3.625,baseline,1584,1692,-543.229,-513.096,181,181,0
2025-10-31T19:34:33,3.625,baseline,1456,1599,-585.213,-529.755,182,182,0
2025-10-31T19:34:33,3.625,baseline,1309,1450,-649.280,-571.944,183,183,0
2025-10-31T19:34:33,3.687,baseline,1166,1301,-735.680,-640.669,184,184,0
2025-10-31T19:34:33,3.687,baseline,1034,1168,-831.803,-728.475,185,185,0
2025-10-31T19:34:33,3.687,baseline,881,1011,-941.099,-835.112,186,186,0
2025-10-31T19:34:34,3.750,baseline,752,875,-1052.653,-952.368,187,187,0
2025-10-31T19:34:34,3.750,baseline,650,755,-1157.384,-1065.915,188,188,0
2025-10-31T19:34:34,3.750,baseline,555,628,-1254.240,-1176.664,189,189,0
2025-10-31T19:34:34,3.812,baseline,508,566,-1335.347,-1274.256,190,190,0
2025-10-31T19:34:34,3.812,baseline,598,624,-1368.960,-1329.613,191,191,0
2025-10-31T19:34:34,3.812,baseline,873,868,-1323.317,-1310.075,192,192,0
2025-10-31T19:34:34,3.859,baseline,1366,1328,-1161.317,-1176.659,193,193,0
2025-10-31T19:34:34,3.859,baseline,1990,1919,-859.811,-903.323,194,194,0
2025-10-31T19:34:34,3.875,baseline,2559,2503,-441.091,-506.213,195,195,0
2025-10-31T19:34:34,3.922,baseline,3051,3005,50.688,-27.197,196,196,0
2025-10-31T19:34:34,3.922,baseline,3376,3375,544.672,469.477,197,197,0
2025-10-31T19:34:34,3.922,baseline,3439,3463,945.619,884.736,198,198,0
2025-10-31T19:34:34,3.984,baseline,3273,3303,1183.325,1144.384,199,199,0
2025-10-31T19:34:34,3.984,baseline,3007,3041,1250.909,1231.472,200,200,0
2025-10-31T19:34:34,3.984,baseline,2713,2736,1160.221,1155.808,201,201,0
2025-10-31T19:34:34,4.047,baseline,2430,2439,948.541,947.139,202,202,0
2025-10-31T19:34:34,4.047,baseline,2177,2185,675.299,671.504,203,203,0
2025-10-31T19:34:34,4.047,baseline,1956,1951,393.141,382.928,204,204,0
2025-10-31T19:34:34,4.109,baseline,1810,1799,137.411,118.531,205,205,0
2025-10-31T19:34:34,4.109,baseline,1743,1727,-69.827,-96.427,206,206,0
2025-10-31T19:34:34,4.109,baseline,1714,1698,-222.133,-253.923,207,207,0
2025-10-31T19:34:34,4.172,baseline,1714,1712,-318.475,-352.715,208,208,0
2025-10-31T19:34:34,4.172,baseline,1725,1755,-361.912,-389.893,209,209,0
2025-10-31T19:34:34,4.172,baseline,1695,1755,-374.693,-389.491,210,210,0
2025-10-31T19:34:34,4.218,baseline,1623,1717,-380.851,-374.880,211,211,0
2025-10-31T19:34:34,4.234,baseline,1535,1648,-392.360,-361.992,212,212,0
2025-10-31T19:34:34,4.234,baseline,1408,1520,-424.507,-372.808,213,213,0
2025-10-31T19:34:34,4.281,baseline,1281,1390,-481.637,-415.611,214,214,0
2025-10-31T19:34:34,4.281,baseline,1153,1261,-557.984,-483.827,215,215,0
2025-10-31T19:34:34,4.281,baseline,1010,1105,-649.896,-577.056,216,216,0
2025-10-31T19:34:34,4.343,baseline,882,965,-751.864,-686.555,217,217,0
2025-10-31T19:34:34,4.343,baseline,775,853,-852.173,-795.251,218,218,0
2025-10-31T19:34:34,4.343,baseline,656,747,-952.869,-901.189,219,219,0
2025-10-31T19:34:34,4.406,baseline,578,665,-1045.083,-999.229,220,220,0
2025-10-31T19:34:34,4.406,baseline,577,653,-1110.072,-1069.533,221,221,0
2025-10-31T19:34:34,4.406,baseline,716,773,-1122.933,-1088.981,222,222,0
2025-10-31T19:34:34,4.468,baseline,1074,1109,-1044.771,-1020.560,223,223,0
2025-10-31T19:34:34,4.468,baseline,1605,1630,-839.875,-829.653,224,224,0
2025-10-31T19:34:34,4.468,baseline,2183,2195,-508.672,-513.813,225,225,0
2025-10-31T19:34:34,4.531,baseline,2697,2720,-80.872,-96.565,226,226,0
2025-10-31T19:34:34,4.531,baseline,3084,3147,389.240,375.107,227,227,0
2025-10-31T19:34:34,4.531,baseline,3258,3365,815.360,816.093,228,228,0
2025-10-31T19:34:34,4.640,baseline,3214,3338,1120.456,1141.416,229,229,0
2025-10-31T19:34:34,4.640,baseline,3021,3136,1267.195,1309.043,230,230,0
2025-10-31T19:34:34,4.656,baseline,2755,2833,1255.733,1308.765,231,231,0
2025-10-31T19:34:35,4.703,baseline,2475,2534,1110.453,1162.803,232,232,0
2025-10-31T19:34:35,4.703,baseline,2207,2254,877.701,918.208,233,233,0
2025-10-31T19:34:35,4.703,baseline,1967,2002,607.419,630.325,234,234,0
2025-10-31T19:34:35,4.765,baseline,1798,1842,344.043,352.885,235,235,0
2025-10-31T19:34:35,4.765,baseline,1712,1770,119.341,124.061,236,236,0
2025-10-31T19:34:35,4.765,baseline,1673,1738,-53.619,-48.149,237,237,0
2025-10-31T19:34:35,4.828,baseline,1680,1763,-166.877,-155.101,238,238,0
2025-10-31T19:34:35,4.828,baseline,1705,1808,-221.272,-197.184,239,239,0
2025-10-31T19:34:35,4.828,baseline,1694,1816,-237.285,-199.187,240,240,0
2025-10-31T19:34:35,4.890,baseline,1642,1799,-239.245,-183.115,241,241,0
2025-10-31T19:34:35,4.890,baseline,1535,1744,-248.043,-165.048,242,242,0
2025-10-31T19:34:35,4.890,baseline,1417,1631,-276.685,-169.496,243,243,0
2025-10-31T19:34:35,4.953,baseline,1284,1495,-333.837,-207.096,244,244,0
2025-10-31T19:34:35,4.953,baseline,1154,1373,-413.672,-269.664,245,245,0
2025-10-31T19:34:35,4.953,baseline,1008,1230,-512.960,-358.248,246,246,0
2025-10-31T19:34:35,5.000,baseline,876,1094,-619.101,-464.989,247,247,0
2025-10-31T19:34:35,5.000,baseline,761,976,-726.819,-574.992,248,248,0
2025-10-31T19:34:35,5.015,baseline,643,853,-833.456,-684.421,249,249,0
2025-10-31T19:34:35,5.062,baseline,558,759,-932.619,-789.808,250,250,0
2025-10-31T19:34:35,5.062,baseline,528,720,-1009.741,-875.523,251,251,0
2025-10-31T19:34:35,5.062,baseline,613,782,-1044.547,-922.600,252,252,0
2025-10-31T19:34:35,5.125,baseline,915,1050,-997.539,-893.835,253,253,0
2025-10-31T19:34:35,5.125,baseline,1415,1505,-829.683,-751.832,254,254,0
2025-10-31T19:34:35,5.125,baseline,1990,2038,-534.224,-488.232,255,255,0
2025-10-31T19:34:35,5.187,baseline,2532,2559,-130.384,-117.931,256,256,0
2025-10-31T19:34:35,5.187,baseline,2958,3015,334.491,324.656,257,257,0
2025-10-31T19:34:35,5.187,baseline,3204,3297,780.797,763.096,258,258,0
2025-10-31T19:34:35,5.250,baseline,3261,3375,1131.992,1119.816,259,259,0
2025-10-31T19:34:35,5.250,baseline,3136,3258,1338.413,1341.699,260,260,0
2025-10-31T19:34:35,5.250,baseline,2897,2998,1385.787,1404.395,261,261,0
2025-10-31T19:34:35,5.312,baseline,2646,2738,1296.715,1322.699,262,262,0
2025-10-31T19:34:35,5.312,baseline,2389,2480,1107.459,1133.328,263,263,0
2025-10-31T19:34:35,5.312,baseline,2143,2230,858.955,879.616,264,264,0
2025-10-31T19:34:35,5.359,baseline,1936,2033,595.848,611.565,265,265,0
2025-10-31T19:34:35,5.375,baseline,1790,1910,353.539,372.784,266,266,0
2025-10-31T19:34:35,5.375,baseline,1686,1821,143.512,170.629,267,267,0
2025-10-31T19:34:35,5.422,baseline,1639,1794,-20.605,18.032,268,268,0
2025-10-31T19:34:35,5.437,baseline,1629,1792,-132.325,-80.355,269,269,0
2025-10-31T19:34:35,5.437,baseline,1598,1775,-202.475,-136.888,270,270,0
2025-10-31T19:34:35,5.484,baseline,1535,1742,-248.803,-168.624,271,271,0
2025-10-31T19:34:35,5.484,baseline,1468,1686,-280.475,-186.715,272,272,0
2025-10-31T19:34:35,5.484,baseline,1344,1587,-321.232,-212.960,273,273,0
2025-10-31T19:34:35,5.547,baseline,1214,1470,-381.461,-257.656,274,274,0
2025-10-31T19:34:35,5.547,baseline,1077,1359,-460.307,-318.608,275,275,0
2025-10-31T19:34:35,5.547,baseline,919,1216,-557.411,-400.875,276,276,0
2025-10-31T19:34:35,5.609,baseline,789,1088,-667.827,-498.443,277,277,0
2025-10-31T19:34:35,5.609,baseline,672,962,-778.416,-603.152,278,278,0
2025-10-31T19:34:35,5.609,baseline,555,831,-888.160,-712.563,279,279,0
2025-10-31T19:34:35,5.672,baseline,455,721,-992.037,-823.384,280,280,0
2025-10-31T19:34:35,5.672,baseline,392,641,-1078.096,-922.763,281,281,0
2025-10-31T19:34:35,5.672,baseline,397,618,-1138.019,-1001.864,282,282,0
2025-10-31T19:34:36,5.734,baseline,563,755,-1142.285,-1029.075,283,283,0
2025-10-31T19:34:36,5.734,baseline,922,1095,-1052.947,-963.312,284,284,0
2025-10-31T19:34:36,5.734,baseline,1423,1565,-846.296,-783.917,285,285,0
2025-10-31T19:34:36,5.781,baseline,1973,2066,-521.581,-492.149,286,286,0
2025-10-31T19:34:36,5.781,baseline,2458,2512,-106.840,-111.765,287,287,0
2025-10-31T19:34:36,5.843,baseline,2800,2845,336.320,301.733,288,288,0
2025-10-31T19:34:36,5.843,baseline,2986,3031,738.192,678.296,289,289,0
2025-10-31T19:34:36,5.843,baseline,3009,3094,1038.789,968.064,290,290,0
2025-10-31T19:34:36,5.906,baseline,2887,2978,1200.915,1130.368,291,291,0
2025-10-31T19:34:36,5.906,baseline,2704,2809,1227.043,1167.059,292,292,0
2025-10-31T19:34:36,5.906,baseline,2496,2615,1142.293,1097.184,293,293,0
2025-10-31T19:34:36,5.906,baseline,2274,2391,976.176,945.301,294,294,0
2025-10-31T19:34:36,5.906,baseline,2071,2195,765.827,742.427,295,295,0
2025-10-31T19:34:36,5.906,baseline,1898,2039,546.760,532.851,296,296,0
2025-10-31T19:34:36,5.906,baseline,1744,1904,335.611,331.976,297,297,0
2025-10-31T19:34:36,5.968,baseline,1651,1818,150.512,155.509,298,298,0
2025-10-31T19:34:36,5.968,baseline,1603,1785,4.533,21.213,299,299,0
2025-10-31T19:34:36,5.968,baseline,1559,1750,-104.000,-75.616,300,300,0
2025-10-31T19:34:36,6.031,baseline,1504,1723,-182.229,-140.291,301,301,0
2025-10-31T19:34:36,6.031,baseline,1431,1685,-237.109,-178.651,302,302,0
2025-10-31T19:34:36,6.031,baseline,1327,1600,-287.501,-210.213,303,303,0
2025-10-31T19:34:36,6.093,baseline,1206,1501,-347.144,-249.664,304,304,0
2025-10-31T19:34:36,6.093,baseline,1087,1402,-418.293,-298.477,305,305,0
2025-10-31T19:34:36,6.093,baseline,934,1266,-507.368,-367.571,306,306,0
2025-10-31T19:34:36,6.140,baseline,804,1136,-607.795,-455.235,307,307,0
2025-10-31T19:34:36,6.140,baseline,677,1011,-713.891,-552.291,308,308,0
2025-10-31T19:34:36,6.156,baseline,560,889,-820.789,-655.877,309,309,0
2025-10-31T19:34:36,6.203,baseline,464,802,-924.688,-758.915,310,310,0
2025-10-31T19:34:36,6.203,baseline,392,725,-1013.723,-851.544,311,311,0
2025-10-31T19:34:36,6.203,baseline,320,649,-1092.005,-934.197,312,312,0
2025-10-31T19:34:36,6.265,baseline,294,620,-1150.472,-997.917,313,313,0
2025-10-31T19:34:36,6.265,baseline,368,690,-1170.925,-1023.224,314,314,0
2025-10-31T19:34:36,6.265,baseline,596,906,-1127.208,-988.277,315,315,0
2025-10-31T19:34:36,6.328,baseline,972,1275,-995.624,-865.520,316,316,0
2025-10-31T19:34:36,6.328,baseline,1445,1721,-758.408,-641.205,317,317,0
2025-10-31T19:34:36,6.328,baseline,1898,2125,-430.371,-334.656,318,318,0
2025-10-31T19:34:36,6.390,baseline,2277,2466,-47.547,20.523,319,319,0
2025-10-31T19:34:36,6.390,baseline,2539,2701,335.456,373.533,320,320,0
2025-10-31T19:34:36,6.390,baseline,2659,2786,661.069,664.197,321,321,0
2025-10-31T19:34:36,6.453,baseline,2655,2771,886.299,858.128,322,322,0
2025-10-31T19:34:36,6.453,baseline,2559,2694,998.216,952.595,323,323,0
2025-10-31T19:34:36,6.453,baseline,2431,2549,1006.613,947.928,324,324,0
2025-10-31T19:34:36,6.500,baseline,2287,2413,932.893,868.192,325,325,0
2025-10-31T19:34:36,6.515,baseline,2141,2289,806.075,746.621,326,326,0
2025-10-31T19:34:36,6.515,baseline,1998,2161,652.507,603.245,327,327,0
2025-10-31T19:34:36,6.562,baseline,1899,2078,500.509,460.509,328,328,0
2025-10-31T19:34:36,6.562,baseline,1837,2034,365.355,341.085,329,329,0
2025-10-31T19:34:36,6.562,baseline,1782,2009,253.165,248.349,330,330,0
