wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-31T20:42:56,0.000,none,1611,1998,0.000,0.000,1,1,1
2025-10-31T20:42:56,0.016,baseline,1668,2097,14.250,24.750,2,2,0
2025-10-31T20:42:57,0.031,baseline,1690,2163,20.722,42.167,3,3,0
2025-10-31T20:42:57,0.063,baseline,1680,2207,19.979,54.312,4,4,0
2025-10-31T20:42:57,0.078,baseline,1649,2211,13.863,58.610,5,5,0
2025-10-31T20:42:57,0.094,baseline,1638,2219,10.263,72.577,6,6,0
2025-10-31T20:42:57,0.110,baseline,1637,2219,1.306,74.648,7,7,0
2025-10-31T20:42:57,0.125,baseline,1616,2197,-11.952,65.873,8,8,0
2025-10-31T20:42:57,0.141,baseline,1588,2159,-26.280,46.856,9,9,0
2025-10-31T20:42:57,0.172,baseline,1570,2128,-37.100,25.336,10,10,0
2025-10-31T20:42:57,0.188,baseline,1535,2091,-51.627,-1.139,11,11,0
2025-10-31T20:42:57,0.203,baseline,1535,2047,-64.987,-32.644,12,12,0
2025-10-31T20:42:57,0.235,baseline,1535,2019,-73.800,-62.469,13,13,0
2025-10-31T20:42:57,0.250,baseline,1523,1984,-79.494,-89.645,14,14,0
2025-10-31T20:42:57,0.266,baseline,1510,1959,-84.354,-114.125,15,15,0
2025-10-31T20:42:57,0.297,baseline,1501,1946,-84.602,-132.966,16,16,0
2025-10-31T20:42:57,0.313,baseline,1469,1913,-91.303,-149.151,17,17,0
2025-10-31T20:42:57,0.328,baseline,1444,1873,-102.709,-167.239,18,18,0
2025-10-31T20:42:57,0.360,baseline,1421,1830,-115.932,-186.460,19,19,0
2025-10-31T20:42:57,0.375,baseline,1391,1776,-132.042,-210.780,20,20,0
2025-10-31T20:42:57,0.391,baseline,1373,1727,-149.391,-241.296,21,21,0
2025-10-31T20:42:57,0.422,baseline,1360,1695,-162.655,-270.742,22,22,0
2025-10-31T20:42:57,0.438,baseline,1334,1654,-175.876,-299.627,23,23,0
2025-10-31T20:42:57,0.453,baseline,1275,1616,-195.789,-326.898,24,24,0
2025-10-31T20:42:57,0.485,baseline,1261,1591,-212.191,-348.090,25,25,0
2025-10-31T20:42:57,0.500,baseline,1223,1568,-232.152,-364.061,26,26,0
2025-10-31T20:42:57,0.500,baseline,1191,1529,-255.355,-381.364,27,27,0
2025-10-31T20:42:57,0.531,baseline,1173,1509,-276.512,-394.569,28,28,0
2025-10-31T20:42:57,0.547,baseline,1149,1481,-290.552,-405.946,29,29,0
2025-10-31T20:42:57,0.563,baseline,1137,1459,-304.086,-416.894,30,30,0
2025-10-31T20:42:57,0.594,baseline,1125,1453,-312.511,-424.701,31,31,0
2025-10-31T20:42:57,0.610,baseline,1100,1439,-319.676,-427.915,32,32,0
2025-10-31T20:42:57,0.625,baseline,1077,1422,-327.936,-430.919,33,33,0
2025-10-31T20:42:57,0.656,baseline,1055,1409,-335.900,-431.373,34,34,0
2025-10-31T20:42:57,0.672,baseline,1056,1403,-341.425,-429.136,35,35,0
2025-10-31T20:42:57,0.688,baseline,1094,1445,-337.371,-418.024,36,36,0
2025-10-31T20:42:57,0.719,baseline,1185,1558,-311.145,-382.872,37,37,0
2025-10-31T20:42:57,0.735,baseline,1306,1724,-257.853,-313.364,38,38,0
2025-10-31T20:42:57,0.750,baseline,1421,1904,-179.507,-208.364,39,39,0
2025-10-31T20:42:57,0.781,baseline,1518,2075,-84.656,-71.786,40,40,0
2025-10-31T20:42:57,0.797,baseline,1579,2175,12.161,72.518,41,41,0
2025-10-31T20:42:57,0.813,baseline,1605,2223,93.847,200.529,42,42,0
2025-10-31T20:42:57,0.844,baseline,1615,2253,151.899,298.942,43,43,0
2025-10-31T20:42:57,0.860,baseline,1595,2247,182.266,358.820,44,44,0
2025-10-31T20:42:57,0.875,baseline,1587,2243,191.497,383.292,45,45,0
2025-10-31T20:42:57,0.891,baseline,1598,2240,190.845,387.269,46,46,0
2025-10-31T20:42:57,0.906,baseline,1584,2211,182.483,376.290,47,47,0
2025-10-31T20:42:57,0.922,baseline,1574,2169,170.482,351.642,48,48,0
2025-10-31T20:42:57,0.953,baseline,1570,2138,161.950,322.785,49,49,0
2025-10-31T20:42:57,0.969,baseline,1559,2106,153.079,289.191,50,50,0
2025-10-31T20:42:57,0.985,baseline,1569,2083,144.264,252.494,51,51,0
2025-10-31T20:42:57,1.016,baseline,1586,2069,141.768,219.584,52,52,0
2025-10-31T20:42:58,1.031,baseline,1594,2039,142.911,189.764,53,53,0
2025-10-31T20:42:58,1.047,baseline,1598,2006,145.658,160.200,54,54,0
2025-10-31T20:42:58,1.078,baseline,1600,1982,150.957,132.822,55,55,0
2025-10-31T20:42:58,1.094,baseline,1583,1939,150.905,102.071,56,56,0
2025-10-31T20:42:58,1.110,baseline,1535,1899,138.135,66.809,57,57,0
2025-10-31T20:42:58,1.141,baseline,1535,1872,124.064,32.789,58,58,0
2025-10-31T20:42:58,1.156,baseline,1511,1819,104.776,-4.555,59,59,0
2025-10-31T20:42:58,1.172,baseline,1495,1779,82.318,-44.399,60,60,0
2025-10-31T20:42:58,1.203,baseline,1474,1744,59.481,-82.007,61,61,0
2025-10-31T20:42:58,1.219,baseline,1439,1702,39.597,-119.405,62,62,0
2025-10-31T20:42:58,1.235,baseline,1414,1680,15.130,-155.235,63,63,0
2025-10-31T20:42:58,1.250,baseline,1392,1661,-8.544,-183.834,64,64,0
2025-10-31T20:42:58,1.266,baseline,1367,1635,-33.614,-209.268,65,65,0
2025-10-31T20:42:58,1.281,baseline,1363,1615,-54.951,-231.403,66,66,0
2025-10-31T20:42:58,1.313,baseline,1357,1601,-70.259,-247.738,67,67,0
2025-10-31T20:42:58,1.328,baseline,1328,1571,-86.139,-265.460,68,68,0
2025-10-31T20:42:58,1.344,baseline,1296,1535,-103.774,-286.329,69,69,0
2025-10-31T20:42:58,1.375,baseline,1283,1523,-118.809,-304.196,70,70,0
2025-10-31T20:42:58,1.391,baseline,1263,1505,-136.805,-321.474,71,71,0
2025-10-31T20:42:58,1.453,baseline,1264,1511,-153.190,-334.627,72,72,0
2025-10-31T20:42:58,1.453,baseline,1270,1535,-162.470,-337.009,73,73,0
2025-10-31T20:42:58,1.453,baseline,1285,1601,-162.381,-319.301,74,74,0
2025-10-31T20:42:58,1.516,baseline,1389,1746,-139.235,-270.914,75,75,0
2025-10-31T20:42:58,1.516,baseline,1533,1936,-83.580,-181.771,76,76,0
2025-10-31T20:42:58,1.516,baseline,1616,2067,-11.869,-68.514,77,77,0
2025-10-31T20:42:58,1.578,baseline,1673,2167,69.635,59.059,78,78,0
2025-10-31T20:42:58,1.578,baseline,1715,2235,156.045,186.285,79,79,0
2025-10-31T20:42:58,1.578,baseline,1696,2244,217.619,285.957,80,80,0
2025-10-31T20:42:58,1.641,baseline,1693,2243,249.437,347.200,81,81,0
2025-10-31T20:42:58,1.641,baseline,1711,2251,267.920,383.677,82,82,0
2025-10-31T20:42:58,1.641,baseline,1680,2212,268.587,392.325,83,83,0
2025-10-31T20:42:58,1.688,baseline,1680,2175,260.701,380.005,84,84,0
2025-10-31T20:42:58,1.688,baseline,1703,2153,260.987,361.507,85,85,0
2025-10-31T20:42:58,1.703,baseline,1676,2109,256.243,334.424,86,86,0
2025-10-31T20:42:58,1.750,baseline,1677,2089,247.917,301.715,87,87,0
2025-10-31T20:42:58,1.750,baseline,1697,2089,249.531,276.659,88,88,0
2025-10-31T20:42:58,1.750,baseline,1680,2064,247.571,253.832,89,89,0
2025-10-31T20:42:58,1.813,baseline,1679,2054,240.715,233.219,90,90,0
2025-10-31T20:42:58,1.813,baseline,1701,2054,243.501,221.165,91,91,0
2025-10-31T20:42:58,1.813,baseline,1663,2018,238.349,205.744,92,92,0
2025-10-31T20:42:58,1.875,baseline,1641,1983,224.704,183.216,93,93,0
2025-10-31T20:42:58,1.875,baseline,1639,1961,213.896,161.152,94,94,0
2025-10-31T20:42:58,1.875,baseline,1601,1909,195.579,130.587,95,95,0
2025-10-31T20:42:58,1.938,baseline,1571,1871,166.867,92.325,96,96,0
2025-10-31T20:42:58,1.938,baseline,1570,1850,145.512,56.931,97,97,0
2025-10-31T20:42:58,1.938,baseline,1514,1794,117.403,17.256,98,98,0
2025-10-31T20:42:58,2.000,baseline,1476,1761,82.139,-24.656,99,99,0
2025-10-31T20:42:58,2.000,baseline,1475,1753,54.264,-57.845,100,100,0
2025-10-31T20:42:59,2.047,baseline,1429,1711,23.168,-91.832,101,101,0
2025-10-31T20:42:59,2.063,baseline,1407,1680,-12.144,-127.808,102,102,0
2025-10-31T20:42:59,2.063,baseline,1392,1663,-39.360,-156.021,103,103,0
2025-10-31T20:42:59,2.063,baseline,1349,1619,-67.573,-186.416,104,104,0
2025-10-31T20:42:59,2.110,baseline,1327,1611,-99.923,-216.784,105,105,0
2025-10-31T20:42:59,2.172,baseline,1335,1619,-121.483,-237.213,106,106,0
2025-10-31T20:42:59,2.172,baseline,1313,1616,-143.035,-252.112,107,107,0
2025-10-31T20:42:59,2.172,baseline,1355,1677,-153.344,-251.680,108,108,0
2025-10-31T20:42:59,2.172,baseline,1469,1821,-132.824,-214.379,109,109,0
2025-10-31T20:42:59,2.172,baseline,1598,2000,-83.043,-140.864,110,110,0
2025-10-31T20:42:59,2.235,baseline,1744,2209,-6.835,-28.744,111,111,0
2025-10-31T20:42:59,2.235,baseline,1889,2395,101.464,119.416,112,112,0
2025-10-31T20:42:59,2.235,baseline,1931,2491,208.837,273.211,113,113,0
2025-10-31T20:42:59,2.297,baseline,1939,2528,294.733,405.040,114,114,0
2025-10-31T20:42:59,2.297,baseline,1956,2546,358.507,505.005,115,115,0
2025-10-31T20:42:59,2.297,baseline,1935,2517,389.664,558.496,116,116,0
2025-10-31T20:42:59,2.360,baseline,1927,2495,391.240,571.893,117,117,0
2025-10-31T20:42:59,2.360,baseline,1942,2468,388.211,562.163,118,118,0
2025-10-31T20:42:59,2.360,baseline,1894,2411,374.565,534.859,119,119,0
2025-10-31T20:42:59,2.406,baseline,1863,2363,351.752,495.291,120,120,0
2025-10-31T20:42:59,2.422,baseline,1865,2343,333.776,458.160,121,121,0
2025-10-31T20:42:59,2.422,baseline,1825,2293,309.616,415.936,122,122,0
2025-10-31T20:42:59,2.469,baseline,1811,2270,279.896,374.816,123,123,0
2025-10-31T20:42:59,2.469,baseline,1822,2261,262.101,343.405,124,124,0
2025-10-31T20:42:59,2.485,baseline,1790,2238,244.227,316.963,125,125,0
2025-10-31T20:42:59,2.531,baseline,1766,2205,221.339,287.869,126,126,0
2025-10-31T20:42:59,2.531,baseline,1773,2196,207.995,266.856,127,127,0
2025-10-31T20:42:59,2.531,baseline,1715,2135,186.160,238.256,128,128,0
2025-10-31T20:42:59,2.594,baseline,1688,2080,157.157,200.587,129,129,0
2025-10-31T20:42:59,2.594,baseline,1714,2035,140.067,158.728,130,130,0
2025-10-31T20:42:59,2.594,baseline,1663,1941,117.888,104.989,131,131,0
2025-10-31T20:42:59,2.656,baseline,1635,1878,88.941,40.845,132,132,0
2025-10-31T20:42:59,2.656,baseline,1618,1827,68.296,-20.923,133,133,0
2025-10-31T20:42:59,2.656,baseline,1562,1749,41.955,-86.907,134,134,0
2025-10-31T20:42:59,2.719,baseline,1511,1707,0.475,-151.957,135,135,0
2025-10-31T20:42:59,2.719,baseline,1488,1691,-35.229,-201.261,136,136,0
2025-10-31T20:42:59,2.719,baseline,1424,1639,-77.827,-248.253,137,137,0
2025-10-31T20:42:59,2.766,baseline,1381,1607,-125.315,-291.371,138,138,0
2025-10-31T20:42:59,2.781,baseline,1370,1594,-163.608,-321.496,139,139,0
2025-10-31T20:42:59,2.781,baseline,1327,1555,-200.152,-351.000,140,140,0
2025-10-31T20:42:59,2.828,baseline,1293,1531,-238.672,-382.021,141,141,0
2025-10-31T20:42:59,2.828,baseline,1290,1520,-264.853,-404.795,142,142,0
2025-10-31T20:42:59,2.828,baseline,1267,1523,-286.960,-420.635,143,143,0
2025-10-31T20:42:59,2.891,baseline,1348,1620,-290.864,-414.880,144,144,0
2025-10-31T20:42:59,2.891,baseline,1526,1825,-251.323,-361.344,145,145,0
2025-10-31T20:42:59,2.891,baseline,1708,2044,-169.955,-260.869,146,146,0
2025-10-31T20:42:59,2.953,baseline,1877,2271,-56.000,-115.037,147,147,0
2025-10-31T20:42:59,2.953,baseline,2011,2471,87.216,67.571,148,148,0
2025-10-31T20:42:59,2.953,baseline,2062,2582,222.499,250.589,149,149,0
2025-10-31T20:42:59,3.016,baseline,2085,2640,325.573,402.629,150,150,0
2025-10-31T20:42:59,3.016,baseline,2131,2658,401.040,513.981,151,151,0
2025-10-31T20:42:59,3.016,baseline,2133,2625,443.363,573.872,152,152,0
2025-10-31T20:43:00,3.078,baseline,2142,2599,461.411,589.907,153,153,0
2025-10-31T20:43:00,3.078,baseline,2169,2559,475.520,577.493,154,154,0
2025-10-31T20:43:00,3.078,baseline,2145,2512,480.888,545.749,155,155,0
2025-10-31T20:43:00,3.125,baseline,2127,2455,473.893,500.365,156,156,0
2025-10-31T20:43:00,3.141,baseline,2110,2417,463.413,455.027,157,157,0
2025-10-31T20:43:00,3.141,baseline,2033,2347,436.043,401.680,158,158,0
2025-10-31T20:43:00,3.188,baseline,1985,2293,394.069,346.083,159,159,0
2025-10-31T20:43:00,3.188,baseline,1972,2299,354.776,301.411,160,160,0
2025-10-31T20:43:00,3.203,baseline,1919,2231,308.992,254.779,161,161,0
2025-10-31T20:43:00,3.250,baseline,1882,2182,259.725,206.141,162,162,0
2025-10-31T20:43:00,3.250,baseline,1870,2160,223.939,167.275,163,163,0
2025-10-31T20:43:00,3.250,baseline,1802,2073,184.640,122.099,164,164,0
2025-10-31T20:43:00,3.313,baseline,1744,2007,136.885,63.037,165,165,0
2025-10-31T20:43:00,3.313,baseline,1727,1931,96.909,3.029,166,166,0
2025-10-31T20:43:00,3.313,baseline,1659,1828,51.291,-67.024,167,167,0
2025-10-31T20:43:00,3.375,baseline,1610,1744,-1.184,-148.651,168,168,0
2025-10-31T20:43:00,3.375,baseline,1584,1687,-44.787,-223.523,169,169,0
2025-10-31T20:43:00,3.375,baseline,1511,1608,-90.976,-300.317,170,170,0
2025-10-31T20:43:00,3.438,baseline,1453,1553,-144.981,-372.392,171,171,0
2025-10-31T20:43:00,3.438,baseline,1419,1517,-191.795,-430.685,172,172,0
2025-10-31T20:43:00,3.438,baseline,1339,1456,-244.424,-484.115,173,173,0
2025-10-31T20:43:00,3.500,baseline,1285,1417,-302.291,-533.757,174,174,0
2025-10-31T20:43:00,3.500,baseline,1264,1406,-349.435,-569.677,175,175,0
2025-10-31T20:43:00,3.500,baseline,1200,1360,-397.483,-603.709,176,176,0
2025-10-31T20:43:00,3.547,baseline,1156,1328,-447.264,-636.891,177,177,0
2025-10-31T20:43:00,3.547,baseline,1135,1314,-485.027,-660.643,178,178,0
2025-10-31T20:43:00,3.563,baseline,1072,1269,-524.360,-685.579,179,179,0
2025-10-31T20:43:00,3.610,baseline,1052,1250,-563.323,-712.077,180,180,0
2025-10-31T20:43:00,3.610,baseline,1103,1296,-579.277,-720.251,181,181,0
2025-10-31T20:43:00,3.610,baseline,1189,1405,-569.571,-700.600,182,182,0
2025-10-31T20:43:00,3.672,baseline,1375,1618,-519.203,-636.323,183,183,0
2025-10-31T20:43:00,3.672,baseline,1614,1906,-409.560,-506.605,184,184,0
2025-10-31T20:43:00,3.672,baseline,1808,2161,-258.411,-323.480,185,185,0
2025-10-31T20:43:00,3.735,baseline,1957,2363,-88.848,-110.427,186,186,0
2025-10-31T20:43:00,3.735,baseline,2063,2509,83.920,109.160,187,187,0
2025-10-31T20:43:00,3.735,baseline,2075,2544,221.557,292.848,188,188,0
2025-10-31T20:43:00,3.797,baseline,2093,2539,314.971,418.133,189,189,0
2025-10-31T20:43:00,3.797,baseline,2118,2527,374.712,490.499,190,190,0
2025-10-31T20:43:00,3.797,baseline,2096,2465,400.392,510.613,191,191,0
2025-10-31T20:43:00,3.860,baseline,2069,2406,399.557,490.269,192,192,0
2025-10-31T20:43:00,3.906,baseline,2041,2352,390.843,452.576,193,193,0
2025-10-31T20:43:00,3.922,baseline,1951,2270,360.787,399.888,194,194,0
2025-10-31T20:43:00,3.922,baseline,1891,2207,314.088,337.365,195,195,0
2025-10-31T20:43:00,3.922,baseline,1854,2155,264.848,277.205,196,196,0
2025-10-31T20:43:00,3.922,baseline,1781,2086,206.904,215.360,197,197,0
2025-10-31T20:43:00,3.969,baseline,1745,2032,147.800,153.840,198,198,0
2025-10-31T20:43:00,3.969,baseline,1743,2014,106.659,105.403,199,199,0
2025-10-31T20:43:00,3.985,baseline,1699,1958,69.035,58.696,200,200,0
2025-10-31T20:43:01,4.031,baseline,1649,1903,29.093,11.693,201,201,0
2025-10-31T20:43:01,4.031,baseline,1616,1855,-2.547,-30.752,202,202,0
2025-10-31T20:43:01,4.031,baseline,1531,1775,-43.672,-78.072,203,203,0
2025-10-31T20:43:01,4.094,baseline,1460,1707,-98.200,-135.056,204,204,0
2025-10-31T20:43:01,4.094,baseline,1419,1655,-151.584,-190.973,205,205,0
2025-10-31T20:43:01,4.094,baseline,1329,1570,-212.389,-252.707,206,206,0
2025-10-31T20:43:01,4.156,baseline,1258,1488,-280.208,-321.109,207,207,0
2025-10-31T20:43:01,4.156,baseline,1214,1440,-339.240,-383.040,208,208,0
2025-10-31T20:43:01,4.156,baseline,1138,1360,-398.749,-447.328,209,209,0
2025-10-31T20:43:01,4.219,baseline,1089,1319,-459.520,-509.395,210,210,0
2025-10-31T20:43:01,4.219,baseline,1065,1282,-506.853,-561.760,211,211,0
2025-10-31T20:43:01,4.219,baseline,999,1235,-553.059,-607.088,212,212,0
2025-10-31T20:43:01,4.266,baseline,961,1195,-598.021,-650.749,213,213,0
2025-10-31T20:43:01,4.281,baseline,957,1181,-628.613,-681.147,214,214,0
2025-10-31T20:43:01,4.281,baseline,903,1150,-660.200,-709.499,215,215,0
2025-10-31T20:43:01,4.328,baseline,863,1134,-694.968,-733.683,216,216,0
2025-10-31T20:43:01,4.328,baseline,848,1132,-719.491,-748.909,217,217,0
2025-10-31T20:43:01,4.344,baseline,788,1091,-748.256,-764.283,218,218,0
2025-10-31T20:43:01,4.391,baseline,747,1074,-783.920,-779.901,219,219,0
2025-10-31T20:43:01,4.391,baseline,764,1102,-804.483,-782.872,220,220,0
2025-10-31T20:43:01,4.391,baseline,800,1164,-808.571,-768.955,221,221,0
2025-10-31T20:43:01,4.453,baseline,950,1351,-778.365,-715.819,222,222,0
2025-10-31T20:43:01,4.453,baseline,1178,1631,-689.616,-597.395,223,223,0
2025-10-31T20:43:01,4.453,baseline,1380,1907,-552.051,-420.027,224,224,0
2025-10-31T20:43:01,4.516,baseline,1573,2171,-379.952,-196.136,225,225,0
2025-10-31T20:43:01,4.516,baseline,1728,2357,-185.400,51.011,226,226,0
2025-10-31T20:43:01,4.516,baseline,1777,2451,-12.571,277.568,227,227,0
2025-10-31T20:43:01,4.578,baseline,1781,2480,114.200,452.003,228,228,0
2025-10-31T20:43:01,4.578,baseline,1787,2480,200.971,569.648,229,229,0
2025-10-31T20:43:01,4.578,baseline,1745,2433,240.443,624.053,230,230,0
2025-10-31T20:43:01,4.625,baseline,1693,2386,238.597,631.240,231,231,0
2025-10-31T20:43:01,4.641,baseline,1680,2342,224.549,610.563,232,232,0
2025-10-31T20:43:01,4.641,baseline,1617,2253,197.248,566.219,233,233,0
2025-10-31T20:43:01,4.688,baseline,1587,2180,162.789,507.365,234,234,0
2025-10-31T20:43:01,4.750,baseline,1594,2133,138.072,448.744,235,235,0
2025-10-31T20:43:01,4.750,baseline,1559,2070,116.557,387.168,236,236,0
2025-10-31T20:43:01,4.750,baseline,1535,2027,92.621,326.005,237,237,0
2025-10-31T20:43:01,4.813,baseline,1520,2000,78.109,277.419,238,238,0
2025-10-31T20:43:01,4.813,baseline,1471,1956,59.619,234.643,239,239,0
2025-10-31T20:43:01,4.813,baseline,1445,1920,34.317,193.856,240,240,0
2025-10-31T20:43:01,4.875,baseline,1429,1887,12.651,158.757,241,241,0
2025-10-31T20:43:01,4.875,baseline,1361,1825,-17.947,119.453,242,242,0
2025-10-31T20:43:01,4.875,baseline,1307,1763,-56.469,72.672,243,243,0
2025-10-31T20:43:01,4.938,baseline,1275,1711,-91.651,23.915,244,244,0
2025-10-31T20:43:01,4.938,baseline,1202,1641,-136.205,-31.963,245,245,0
2025-10-31T20:43:01,4.938,baseline,1147,1577,-188.539,-94.221,246,246,0
2025-10-31T20:43:01,5.000,baseline,1120,1535,-232.669,-152.536,247,247,0
2025-10-31T20:43:01,5.000,baseline,1039,1463,-282.208,-212.819,248,248,0
2025-10-31T20:43:01,5.000,baseline,987,1418,-335.776,-271.640,249,249,0
2025-10-31T20:43:02,5.047,baseline,967,1407,-378.776,-318.576,250,250,0
2025-10-31T20:43:02,5.063,baseline,909,1360,-422.416,-362.048,251,251,0
2025-10-31T20:43:02,5.063,baseline,878,1328,-466.912,-403.472,252,252,0
2025-10-31T20:43:02,5.110,baseline,874,1318,-496.112,-432.488,253,253,0
2025-10-31T20:43:02,5.110,baseline,816,1282,-526.624,-459.736,254,254,0
2025-10-31T20:43:02,5.110,baseline,798,1274,-556.851,-486.445,255,255,0
2025-10-31T20:43:02,5.172,baseline,800,1268,-575.045,-504.880,256,256,0
2025-10-31T20:43:02,5.172,baseline,768,1232,-593.059,-523.653,257,257,0
2025-10-31T20:43:02,5.172,baseline,749,1211,-613.099,-543.531,258,258,0
2025-10-31T20:43:02,5.235,baseline,751,1211,-619.520,-554.320,259,259,0
2025-10-31T20:43:02,5.235,baseline,736,1207,-623.160,-561.701,260,260,0
2025-10-31T20:43:02,5.235,baseline,813,1281,-609.557,-550.272,261,261,0
2025-10-31T20:43:02,5.297,baseline,986,1502,-553.205,-485.219,262,262,0
2025-10-31T20:43:02,5.297,baseline,1181,1774,-453.339,-360.597,263,263,0
2025-10-31T20:43:02,5.297,baseline,1406,2071,-309.341,-177.181,264,264,0
2025-10-31T20:43:02,5.360,baseline,1616,2342,-121.864,59.184,265,265,0
2025-10-31T20:43:02,5.360,baseline,1712,2514,67.387,312.133,266,266,0
2025-10-31T20:43:02,5.360,baseline,1767,2624,230.971,539.616,267,267,0
2025-10-31T20:43:02,5.406,baseline,1792,2658,358.835,716.629,268,268,0
2025-10-31T20:43:02,5.422,baseline,1763,2617,434.568,823.869,269,269,0
2025-10-31T20:43:02,5.422,baseline,1749,2559,464.541,863.877,270,270,0
2025-10-31T20:43:02,5.422,baseline,1746,2512,473.979,859.264,271,271,0
2025-10-31T20:43:02,5.422,baseline,1689,2421,460.456,814.139,272,272,0
2025-10-31T20:43:02,5.469,baseline,1643,2352,432.341,748.376,273,273,0
2025-10-31T20:43:02,5.469,baseline,1648,2308,410.779,682.155,274,274,0
2025-10-31T20:43:02,5.469,baseline,1617,2244,385.656,614.909,275,275,0
2025-10-31T20:43:02,5.531,baseline,1601,2201,357.773,548.621,276,276,0
2025-10-31T20:43:02,5.594,baseline,1613,2190,343.453,498.333,277,277,0
2025-10-31T20:43:02,5.594,baseline,1574,2143,330.147,452.317,278,278,0
2025-10-31T20:43:02,5.594,baseline,1535,2112,307.587,408.605,279,279,0
2025-10-31T20:43:02,5.594,baseline,1535,2086,290.699,372.107,280,280,0
2025-10-31T20:43:02,5.594,baseline,1497,2011,268.835,328.827,281,281,0
2025-10-31T20:43:02,5.656,baseline,1475,1951,239.584,275.405,282,282,0
2025-10-31T20:43:02,5.656,baseline,1487,1910,219.920,222.912,283,283,0
2025-10-31T20:43:02,5.656,baseline,1424,1831,194.893,160.643,284,284,0
2025-10-31T20:43:02,5.719,baseline,1378,1766,160.205,90.531,285,285,0
2025-10-31T20:43:02,5.719,baseline,1349,1718,127.008,25.832,286,286,0
2025-10-31T20:43:02,5.719,baseline,1277,1646,83.648,-41.128,287,287,0
2025-10-31T20:43:02,5.781,baseline,1223,1598,27.117,-109.309,288,288,0
2025-10-31T20:43:02,5.781,baseline,1205,1578,-20.312,-165.493,289,289,0
2025-10-31T20:43:02,5.828,baseline,1148,1519,-69.824,-220.269,290,290,0
2025-10-31T20:43:02,5.828,baseline,1107,1475,-121.629,-273.992,291,291,0
2025-10-31T20:43:02,5.844,baseline,1095,1458,-161.352,-316.488,292,292,0
2025-10-31T20:43:02,5.844,baseline,1042,1420,-200.853,-356.787,293,293,0
2025-10-31T20:43:02,5.891,baseline,1017,1398,-241.813,-397.291,294,294,0
2025-10-31T20:43:02,5.953,baseline,1035,1409,-267.843,-423.629,295,295,0
2025-10-31T20:43:02,5.953,baseline,991,1383,-294.331,-446.043,296,296,0
2025-10-31T20:43:02,5.953,baseline,963,1359,-323.395,-469.008,297,297,0
2025-10-31T20:43:02,5.953,baseline,946,1351,-343.963,-484.349,298,298,0
2025-10-31T20:43:02,5.953,baseline,954,1391,-356.075,-485.051,299,299,0
2025-10-31T20:43:02,6.016,baseline,1069,1534,-346.720,-456.835,300,300,0
2025-10-31T20:43:02,6.016,baseline,1278,1799,-285.056,-368.347,301,301,0
2025-10-31T20:43:02,6.016,baseline,1472,2098,-178.144,-214.296,302,302,0
2025-10-31T20:43:03,6.078,baseline,1674,2386,-27.765,-1.541,303,303,0
2025-10-31T20:43:03,6.078,baseline,1833,2627,151.555,249.645,304,304,0
2025-10-31T20:43:03,6.078,baseline,1895,2750,318.531,494.288,305,305,0
2025-10-31T20:43:03,6.141,baseline,1916,2778,446.112,688.997,306,306,0
2025-10-31T20:43:03,6.141,baseline,1927,2768,535.621,819.829,307,307,0
2025-10-31T20:43:03,6.141,baseline,1879,2679,574.147,873.875,308,308,0
2025-10-31T20:43:03,6.188,baseline,1853,2608,575.085,864.771,309,309,0
2025-10-31T20:43:03,6.188,baseline,1846,2540,561.952,817.227,310,310,0
2025-10-31T20:43:03,6.203,baseline,1793,2441,533.989,744.339,311,311,0
2025-10-31T20:43:03,6.250,baseline,1757,2367,496.693,658.880,312,312,0
2025-10-31T20:43:03,6.250,baseline,1749,2318,467.485,581.709,313,313,0
2025-10-31T20:43:03,6.250,baseline,1711,2260,435.947,507.469,314,314,0
2025-10-31T20:43:03,6.313,baseline,1712,2233,405.968,441.680,315,315,0
2025-10-31T20:43:03,6.313,baseline,1744,2227,392.773,394.573,316,316,0
2025-10-31T20:43:03,6.313,baseline,1709,2193,379.443,355.392,317,317,0
2025-10-31T20:43:03,6.375,baseline,1677,2159,360.936,319.003,318,318,0
2025-10-31T20:43:03,6.375,baseline,1678,2128,349.795,287.712,319,319,0
2025-10-31T20:43:03,6.375,baseline,1638,2065,330.003,248.925,320,320,0
2025-10-31T20:43:03,6.438,baseline,1615,1989,298.803,195.947,321,321,0
2025-10-31T20:43:03,6.500,baseline,1609,1930,273.027,137.896,322,322,0
2025-10-31T20:43:03,6.547,baseline,1535,1834,238.515,67.512,323,323,0
2025-10-31T20:43:03,6.547,baseline,1499,1753,196.312,-12.653,324,324,0
2025-10-31T20:43:03,6.563,baseline,1463,1697,154.749,-91.061,325,325,0
2025-10-31T20:43:03,6.563,baseline,1392,1616,103.547,-170.053,326,326,0
2025-10-31T20:43:03,6.563,baseline,1330,1557,41.243,-248.603,327,327,0
2025-10-31T20:43:03,6.563,baseline,1296,1514,-12.864,-316.085,328,328,0
2025-10-31T20:43:03,6.563,baseline,1242,1461,-70.341,-377.552,329,329,0
2025-10-31T20:43:03,6.610,baseline,1211,1435,-126.597,-432.675,330,330,0
2025-10-31T20:43:03,6.610,baseline,1206,1431,-169.448,-472.149,331,331,0
2025-10-31T20:43:03,6.610,baseline,1194,1392,-202.229,-507.440,332,332,0
2025-10-31T20:43:03,6.672,baseline,1139,1361,-239.125,-540.208,333,333,0
