wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-31T20:12:55,1.141,baseline,1590,1840,-188.523,-109.931,58,58,0
2025-10-31T20:12:55,1.156,baseline,1602,1858,-190.126,-103.673,59,59,0
2025-10-31T20:12:55,1.188,baseline,1663,1922,-176.616,-83.790,60,60,0
2025-10-31T20:12:55,1.203,baseline,1747,1998,-144.697,-50.495,61,61,0
2025-10-31T20:12:55,1.219,baseline,1830,2097,-98.196,0.927,62,62,0
2025-10-31T20:12:55,1.234,baseline,1881,2169,-39.300,65.675,63,63,0
2025-10-31T20:12:55,1.266,baseline,1875,2193,15.082,130.570,64,64,0
2025-10-31T20:12:55,1.266,baseline,1847,2175,51.071,178.315,65,65,0
2025-10-31T20:12:55,1.297,baseline,1792,2128,59.126,201.122,66,66,0
2025-10-31T20:12:55,1.313,baseline,1714,2031,35.353,185.012,67,67,0
2025-10-31T20:12:55,1.328,baseline,1648,1950,-11.104,139.042,68,68,0
2025-10-31T20:12:55,1.359,baseline,1585,1882,-68.102,75.659,69,69,0
2025-10-31T20:12:55,1.391,baseline,1520,1808,-131.566,2.192,70,70,0
2025-10-31T20:12:55,1.391,baseline,1463,1745,-194.530,-73.359,71,71,0
2025-10-31T20:12:55,1.453,baseline,1450,1739,-243.815,-129.898,72,72,0
2025-10-31T20:12:55,1.453,baseline,1425,1734,-284.365,-170.673,73,73,0
2025-10-31T20:12:55,1.453,baseline,1423,1744,-312.371,-195.523,74,74,0
2025-10-31T20:12:56,1.516,baseline,1442,1795,-323.478,-195.403,75,75,0
2025-10-31T20:12:56,1.516,baseline,1471,1840,-317.057,-173.422,76,76,0
2025-10-31T20:12:56,1.516,baseline,1471,1867,-307.825,-144.872,77,77,0
2025-10-31T20:12:56,1.578,baseline,1469,1887,-293.916,-111.559,78,78,0
2025-10-31T20:12:56,1.578,baseline,1466,1885,-280.216,-81.008,79,79,0
2025-10-31T20:12:56,1.578,baseline,1429,1850,-277.629,-67.867,80,80,0
2025-10-31T20:12:56,1.625,baseline,1417,1830,-283.456,-68.315,81,81,0
2025-10-31T20:12:56,1.641,baseline,1421,1819,-288.544,-76.587,82,82,0
2025-10-31T20:12:56,1.641,baseline,1401,1794,-297.045,-93.712,83,83,0
2025-10-31T20:12:56,1.688,baseline,1408,1786,-303.176,-111.571,84,84,0
2025-10-31T20:12:56,1.688,baseline,1411,1781,-300.923,-122.877,85,85,0
2025-10-31T20:12:56,1.703,baseline,1393,1771,-299.480,-131.667,86,86,0
2025-10-31T20:12:56,1.750,baseline,1392,1774,-298.704,-137.213,87,87,0
2025-10-31T20:12:56,1.750,baseline,1389,1783,-294.416,-135.781,88,88,0
2025-10-31T20:12:56,1.750,baseline,1373,1796,-294.760,-130.259,89,89,0
2025-10-31T20:12:56,1.813,baseline,1411,1865,-288.336,-110.400,90,90,0
2025-10-31T20:12:56,1.813,baseline,1511,1968,-258.939,-68.821,91,91,0
2025-10-31T20:12:56,1.813,baseline,1618,2074,-208.867,-7.877,92,92,0
2025-10-31T20:12:56,1.875,baseline,1712,2170,-140.523,69.080,93,93,0
2025-10-31T20:12:56,1.875,baseline,1767,2233,-59.216,154.571,94,94,0
2025-10-31T20:12:56,1.875,baseline,1753,2208,10.621,220.109,95,95,0
2025-10-31T20:12:56,1.938,baseline,1727,2163,54.600,255.395,96,96,0
2025-10-31T20:12:56,1.938,baseline,1689,2099,69.312,256.547,97,97,0
2025-10-31T20:12:56,1.938,baseline,1622,2002,51.949,219.491,98,98,0
2025-10-31T20:12:56,2.000,baseline,1589,1934,17.355,157.053,99,99,0
2025-10-31T20:12:56,2.000,baseline,1563,1874,-19.243,88.536,100,100,0
2025-10-31T20:12:56,2.000,baseline,1511,1829,-60.579,20.947,101,101,0
2025-10-31T20:12:56,2.047,baseline,1508,1819,-94.392,-34.917,102,102,0
2025-10-31T20:12:56,2.047,baseline,1520,1844,-111.867,-65.621,103,103,0
2025-10-31T20:12:56,2.063,baseline,1520,1867,-122.005,-77.413,104,104,0
2025-10-31T20:12:56,2.109,baseline,1556,1907,-118.917,-68.512,105,105,0
2025-10-31T20:12:56,2.109,baseline,1600,1964,-96.035,-38.707,106,106,0
2025-10-31T20:12:56,2.109,baseline,1617,1970,-68.757,-5.376,107,107,0
2025-10-31T20:12:56,2.172,baseline,1635,1991,-40.253,27.216,108,108,0
2025-10-31T20:12:56,2.172,baseline,1635,1986,-12.224,53.893,109,109,0
2025-10-31T20:12:56,2.172,baseline,1609,1946,2.704,63.976,110,110,0
2025-10-31T20:12:56,2.234,baseline,1599,1919,6.168,56.581,111,111,0
2025-10-31T20:12:56,2.297,baseline,1589,1904,3.544,44.168,112,112,0
2025-10-31T20:12:56,2.297,baseline,1557,1861,-9.547,18.264,113,113,0
2025-10-31T20:12:56,2.297,baseline,1535,1840,-27.216,-11.299,114,114,0
2025-10-31T20:12:56,2.297,baseline,1518,1835,-43.141,-34.147,115,115,0
2025-10-31T20:12:56,2.297,baseline,1478,1815,-64.912,-55.621,116,116,0
2025-10-31T20:12:56,2.359,baseline,1475,1833,-84.939,-70.259,117,117,0
2025-10-31T20:12:56,2.359,baseline,1487,1859,-95.789,-70.787,118,118,0
2025-10-31T20:12:56,2.359,baseline,1489,1866,-101.496,-65.368,119,119,0
2025-10-31T20:12:56,2.406,baseline,1555,1919,-90.424,-48.123,120,120,0
2025-10-31T20:12:56,2.422,baseline,1666,2013,-49.483,-8.264,121,121,0
2025-10-31T20:12:56,2.422,baseline,1757,2102,9.517,45.189,122,122,0
2025-10-31T20:12:57,2.469,baseline,1840,2190,81.696,110.120,123,123,0
2025-10-31T20:12:57,2.469,baseline,1869,2235,158.072,181.467,124,124,0
2025-10-31T20:12:57,2.469,baseline,1835,2218,213.392,237.720,125,125,0
2025-10-31T20:12:57,2.531,baseline,1797,2163,238.275,263.515,126,126,0
2025-10-31T20:12:57,2.531,baseline,1747,2109,234.696,260.496,127,127,0
2025-10-31T20:12:57,2.531,baseline,1675,2026,200.235,223.539,128,128,0
2025-10-31T20:12:57,2.594,baseline,1642,1979,153.728,168.803,129,129,0
2025-10-31T20:12:57,2.594,baseline,1607,1936,107.427,109.595,130,130,0
2025-10-31T20:12:57,2.594,baseline,1575,1886,62.709,52.123,131,131,0
2025-10-31T20:12:57,2.656,baseline,1571,1883,27.525,5.472,132,132,0
2025-10-31T20:12:57,2.656,baseline,1574,1892,7.499,-22.379,133,133,0
2025-10-31T20:12:57,2.656,baseline,1591,1901,-2.459,-38.763,134,134,0
2025-10-31T20:12:57,2.719,baseline,1584,1941,-6.616,-38.315,135,135,0
2025-10-31T20:12:57,2.719,baseline,1612,1981,1.520,-19.688,136,136,0
2025-10-31T20:12:57,2.719,baseline,1617,1991,11.931,1.936,137,137,0
2025-10-31T20:12:57,2.766,baseline,1638,1998,26.547,23.755,138,138,0
2025-10-31T20:12:57,2.781,baseline,1648,1987,40.339,42.237,139,139,0
2025-10-31T20:12:57,2.781,baseline,1619,1947,50.128,45.379,140,140,0
2025-10-31T20:12:57,2.828,baseline,1607,1923,52.051,36.221,141,141,0
2025-10-31T20:12:57,2.828,baseline,1584,1904,48.152,21.320,142,142,0
2025-10-31T20:12:57,2.828,baseline,1520,1870,26.947,-2.024,143,143,0
2025-10-31T20:12:57,2.891,baseline,1488,1860,-3.005,-25.659,144,144,0
2025-10-31T20:12:57,2.891,baseline,1469,1861,-31.429,-41.843,145,145,0
2025-10-31T20:12:57,2.891,baseline,1440,1843,-63.685,-57.635,146,146,0
2025-10-31T20:12:57,2.953,baseline,1431,1851,-93.437,-68.664,147,147,0
2025-10-31T20:12:57,2.953,baseline,1428,1854,-111.339,-72.827,148,148,0
2025-10-31T20:12:57,2.953,baseline,1417,1838,-125.283,-78.499,149,149,0
2025-10-31T20:12:57,3.016,baseline,1443,1842,-130.365,-83.555,150,150,0
2025-10-31T20:12:57,3.016,baseline,1515,1893,-115.427,-74.691,151,151,0
2025-10-31T20:12:57,3.016,baseline,1609,1965,-80.307,-52.989,152,152,0
2025-10-31T20:12:57,3.078,baseline,1737,2069,-19.693,-11.253,153,153,0
2025-10-31T20:12:57,3.078,baseline,1840,2160,62.707,51.400,154,154,0
2025-10-31T20:12:57,3.078,baseline,1872,2187,145.128,117.880,155,155,0
2025-10-31T20:12:57,3.125,baseline,1884,2192,214.421,174.336,156,156,0
2025-10-31T20:12:57,3.125,baseline,1869,2162,261.088,209.739,157,157,0
2025-10-31T20:12:57,3.125,baseline,1808,2089,269.584,209.440,158,158,0
2025-10-31T20:12:57,3.188,baseline,1769,2026,249.715,178.435,159,159,0
2025-10-31T20:12:57,3.188,baseline,1729,1973,215.779,131.816,160,160,0
2025-10-31T20:12:57,3.188,baseline,1671,1921,168.347,74.363,161,161,0
2025-10-31T20:12:57,3.250,baseline,1639,1891,118.051,17.512,162,162,0
2025-10-31T20:12:57,3.250,baseline,1630,1883,78.597,-25.819,163,163,0
2025-10-31T20:12:57,3.250,baseline,1620,1863,45.248,-60.088,164,164,0
2025-10-31T20:12:57,3.313,baseline,1646,1885,25.320,-78.899,165,165,0
2025-10-31T20:12:57,3.313,baseline,1680,1906,24.083,-82.544,166,166,0
2025-10-31T20:12:57,3.313,baseline,1695,1925,32.699,-75.680,167,167,0
2025-10-31T20:12:57,3.375,baseline,1707,1956,46.171,-60.179,168,168,0
2025-10-31T20:12:57,3.375,baseline,1716,1966,64.237,-37.787,169,169,0
2025-10-31T20:12:57,3.375,baseline,1680,1947,70.725,-22.845,170,170,0
2025-10-31T20:12:57,3.438,baseline,1661,1927,67.240,-15.640,171,171,0
2025-10-31T20:12:57,3.438,baseline,1646,1915,58.075,-14.541,172,172,0
2025-10-31T20:12:57,3.438,baseline,1615,1872,40.315,-28.467,173,173,0
2025-10-31T20:12:58,3.500,baseline,1613,1843,20.155,-50.661,174,174,0
2025-10-31T20:12:58,3.500,baseline,1605,1833,5.288,-71.643,175,175,0
2025-10-31T20:12:58,3.547,baseline,1582,1808,-10.744,-94.197,176,176,0
2025-10-31T20:12:58,3.547,baseline,1582,1803,-24.088,-115.800,177,177,0
2025-10-31T20:12:58,3.547,baseline,1571,1803,-33.587,-129.040,178,178,0
2025-10-31T20:12:58,3.609,baseline,1535,1780,-49.861,-141.091,179,179,0
2025-10-31T20:12:58,3.609,baseline,1530,1777,-65.355,-151.504,180,180,0
2025-10-31T20:12:58,3.609,baseline,1533,1786,-75.280,-154.699,181,181,0
2025-10-31T20:12:58,3.672,baseline,1515,1765,-88.336,-160.589,182,182,0
2025-10-31T20:12:58,3.672,baseline,1529,1769,-95.973,-165.197,183,183,0
2025-10-31T20:12:58,3.672,baseline,1563,1795,-89.379,-159.728,184,184,0
2025-10-31T20:12:58,3.734,baseline,1600,1840,-74.429,-144.723,185,185,0
2025-10-31T20:12:58,3.734,baseline,1693,1934,-41.909,-113.232,186,186,0
2025-10-31T20:12:58,3.734,baseline,1804,2054,15.565,-54.488,187,187,0
2025-10-31T20:12:58,3.797,baseline,1872,2122,82.717,15.768,188,188,0
2025-10-31T20:12:58,3.797,baseline,1891,2161,145.728,87.259,189,189,0
2025-10-31T20:12:58,3.797,baseline,1875,2160,197.163,148.400,190,190,0
2025-10-31T20:12:58,3.859,baseline,1811,2107,216.560,179.403,191,191,0
2025-10-31T20:12:58,3.859,baseline,1758,2054,202.976,175.616,192,192,0
2025-10-31T20:12:58,3.859,baseline,1727,2000,169.792,147.749,193,193,0
2025-10-31T20:12:58,3.906,baseline,1685,1931,124.835,98.965,194,194,0
2025-10-31T20:12:58,3.906,baseline,1663,1887,79.341,42.533,195,195,0
2025-10-31T20:12:58,3.922,baseline,1648,1866,44.584,-6.328,196,196,0
2025-10-31T20:12:58,3.969,baseline,1607,1856,13.381,-45.344,197,197,0
2025-10-31T20:12:58,4.031,baseline,1603,1872,-11.149,-69.136,198,198,0
2025-10-31T20:12:58,4.031,baseline,1617,1910,-23.285,-70.488,199,199,0
2025-10-31T20:12:58,4.031,baseline,1622,1941,-29.165,-56.187,200,200,0
2025-10-31T20:12:58,4.094,baseline,1643,1978,-27.483,-30.184,201,201,0
2025-10-31T20:12:58,4.156,baseline,1648,2000,-16.736,1.853,202,202,0
2025-10-31T20:12:58,4.156,baseline,1626,1995,-10.091,28.925,203,203,0
2025-10-31T20:12:58,4.156,baseline,1620,1997,-8.059,47.883,204,204,0
2025-10-31T20:12:58,4.219,baseline,1610,1985,-9.603,57.371,205,205,0
2025-10-31T20:12:58,4.219,baseline,1584,1949,-20.981,51.597,206,206,0
2025-10-31T20:12:58,4.219,baseline,1590,1932,-32.475,37.603,207,207,0
2025-10-31T20:12:58,4.266,baseline,1582,1911,-41.320,20.275,208,208,0
2025-10-31T20:12:58,4.281,baseline,1535,1875,-58.275,-4.536,209,209,0
2025-10-31T20:12:58,4.281,baseline,1535,1868,-73.091,-28.021,210,210,0
2025-10-31T20:12:58,4.328,baseline,1535,1861,-82.477,-45.219,211,211,0
2025-10-31T20:12:58,4.328,baseline,1514,1845,-96.939,-61.696,212,212,0
2025-10-31T20:12:58,4.328,baseline,1506,1841,-111.027,-74.304,213,213,0
2025-10-31T20:12:58,4.391,baseline,1502,1840,-116.275,-79.589,214,214,0
2025-10-31T20:12:58,4.391,baseline,1481,1817,-125.485,-87.923,215,215,0
2025-10-31T20:12:58,4.391,baseline,1494,1809,-132.000,-96.472,216,216,0
2025-10-31T20:12:58,4.453,baseline,1516,1814,-130.008,-100.971,217,217,0
2025-10-31T20:12:58,4.453,baseline,1488,1797,-132.283,-108.293,218,218,0
2025-10-31T20:12:58,4.453,baseline,1490,1794,-133.752,-116.232,219,219,0
2025-10-31T20:12:59,4.516,baseline,1515,1808,-126.512,-116.976,220,220,0
2025-10-31T20:12:59,4.516,baseline,1559,1840,-113.691,-110.016,221,221,0
2025-10-31T20:12:59,4.516,baseline,1656,1937,-86.651,-85.125,222,222,0
2025-10-31T20:12:59,4.578,baseline,1763,2045,-33.589,-35.939,223,223,0
2025-10-31T20:12:59,4.578,baseline,1822,2125,29.797,28.907,224,224,0
2025-10-31T20:12:59,4.578,baseline,1859,2177,94.597,100.317,225,225,0
2025-10-31T20:12:59,4.625,baseline,1859,2192,149.997,167.523,226,226,0
2025-10-31T20:12:59,4.641,baseline,1824,2155,179.024,207.651,227,227,0
2025-10-31T20:12:59,4.641,baseline,1775,2108,177.643,217.184,228,228,0
2025-10-31T20:12:59,4.688,baseline,1744,2064,159.597,202.939,229,229,0
2025-10-31T20:12:59,4.688,baseline,1692,1991,125.341,165.109,230,230,0
2025-10-31T20:12:59,4.703,baseline,1686,1959,91.331,119.299,231,231,0
2025-10-31T20:12:59,4.703,baseline,1687,1936,65.579,77.397,232,232,0
2025-10-31T20:12:59,4.703,baseline,1661,1915,44.920,41.264,233,233,0
2025-10-31T20:12:59,4.703,baseline,1671,1927,32.467,16.339,234,234,0
2025-10-31T20:12:59,4.703,baseline,1699,1959,35.613,11.928,235,235,0
2025-10-31T20:12:59,4.703,baseline,1721,1974,43.699,16.155,236,236,0
2025-10-31T20:12:59,4.750,baseline,1762,2012,58.971,31.656,237,237,0
2025-10-31T20:12:59,4.750,baseline,1797,2054,85.605,58.837,238,238,0
2025-10-31T20:12:59,4.750,baseline,1775,2027,105.165,77.517,239,239,0
2025-10-31T20:12:59,4.813,baseline,1731,2000,110.019,84.053,240,240,0
2025-10-31T20:12:59,4.813,baseline,1712,1972,106.720,81.955,241,241,0
2025-10-31T20:12:59,4.813,baseline,1680,1914,89.189,61.008,242,242,0
2025-10-31T20:12:59,4.875,baseline,1676,1874,64.387,24.336,243,243,0
2025-10-31T20:12:59,4.875,baseline,1677,1843,44.701,-12.371,244,244,0
2025-10-31T20:12:59,4.875,baseline,1645,1801,27.736,-51.381,245,245,0
2025-10-31T20:12:59,4.938,baseline,1637,1792,13.120,-86.056,246,246,0
2025-10-31T20:12:59,4.938,baseline,1623,1792,2.125,-108.832,247,247,0
2025-10-31T20:12:59,4.938,baseline,1603,1770,-12.120,-127.955,248,248,0
2025-10-31T20:12:59,4.984,baseline,1606,1765,-26.051,-141.997,249,249,0
2025-10-31T20:12:59,5.000,baseline,1611,1759,-32.691,-149.032,250,250,0
2025-10-31T20:12:59,5.000,baseline,1600,1737,-40.043,-158.837,251,251,0
2025-10-31T20:12:59,5.047,baseline,1606,1731,-43.520,-169.979,252,252,0
2025-10-31T20:12:59,5.047,baseline,1609,1730,-42.531,-176.997,253,253,0
2025-10-31T20:12:59,5.063,baseline,1584,1707,-47.291,-187.629,254,254,0
2025-10-31T20:12:59,5.109,baseline,1589,1701,-52.192,-198.256,255,255,0
2025-10-31T20:12:59,5.109,baseline,1599,1712,-53.021,-202.275,256,256,0
2025-10-31T20:12:59,5.109,baseline,1594,1712,-56.197,-205.144,257,257,0
2025-10-31T20:12:59,5.172,baseline,1633,1760,-52.349,-198.384,258,258,0
2025-10-31T20:12:59,5.172,baseline,1715,1846,-27.376,-170.155,259,259,0
2025-10-31T20:12:59,5.172,baseline,1789,1927,11.051,-124.960,260,260,0
2025-10-31T20:12:59,5.234,baseline,1866,2015,62.592,-64.779,261,261,0
2025-10-31T20:12:59,5.234,baseline,1919,2084,125.637,8.981,262,262,0
2025-10-31T20:12:59,5.234,baseline,1904,2092,178.075,74.797,263,263,0
2025-10-31T20:12:59,5.297,baseline,1873,2065,208.365,118.405,264,264,0
2025-10-31T20:12:59,5.297,baseline,1818,2023,213.512,138.011,265,265,0
2025-10-31T20:12:59,5.297,baseline,1747,1963,189.691,128.616,266,266,0
2025-10-31T20:12:59,5.344,baseline,1709,1921,148.107,97.456,267,267,0
2025-10-31T20:12:59,5.359,baseline,1680,1899,103.933,60.485,268,268,0
2025-10-31T20:12:59,5.359,baseline,1642,1835,58.427,16.115,269,269,0
2025-10-31T20:12:59,5.406,baseline,1630,1838,21.456,-19.491,270,270,0
2025-10-31T20:12:59,5.422,baseline,1642,1856,0.931,-39.853,271,271,0
2025-10-31T20:12:59,5.422,baseline,1648,1870,-11.035,-49.408,272,272,0
2025-10-31T20:13:00,5.469,baseline,1683,1905,-10.539,-47.920,273,273,0
2025-10-31T20:13:00,5.469,baseline,1721,1943,4.765,-26.376,274,274,0
2025-10-31T20:13:00,5.469,baseline,1727,1945,23.301,-5.173,275,275,0
2025-10-31T20:13:00,5.531,baseline,1735,1949,40.776,13.280,276,276,0
2025-10-31T20:13:00,5.531,baseline,1725,1936,54.955,26.541,277,277,0
2025-10-31T20:13:00,5.531,baseline,1693,1894,55.768,24.760,278,278,0
2025-10-31T20:13:00,5.594,baseline,1670,1867,44.525,10.413,279,279,0
2025-10-31T20:13:00,5.594,baseline,1648,1845,27.861,-8.349,280,280,0
2025-10-31T20:13:00,5.594,baseline,1611,1815,2.371,-33.632,281,281,0
2025-10-31T20:13:00,5.656,baseline,1595,1803,-24.128,-58.541,282,282,0
2025-10-31T20:13:00,5.656,baseline,1584,1799,-46.253,-75.821,283,283,0
2025-10-31T20:13:00,5.656,baseline,1555,1764,-69.499,-94.752,284,284,0
2025-10-31T20:13:00,5.719,baseline,1555,1752,-88.296,-111.747,285,285,0
2025-10-31T20:13:00,5.719,baseline,1571,1744,-96.517,-124.387,286,286,0
2025-10-31T20:13:00,5.719,baseline,1554,1721,-105.032,-139.240,287,287,0
2025-10-31T20:13:00,5.766,baseline,1555,1723,-111.272,-152.877,288,288,0
2025-10-31T20:13:00,5.766,baseline,1554,1722,-111.997,-159.696,289,289,0
2025-10-31T20:13:00,5.766,baseline,1531,1709,-117.403,-166.736,290,290,0
2025-10-31T20:13:00,5.828,baseline,1535,1703,-125.221,-173.405,291,291,0
2025-10-31T20:13:00,5.828,baseline,1558,1707,-125.045,-174.720,292,292,0
2025-10-31T20:13:00,5.828,baseline,1531,1690,-130.453,-179.864,293,293,0
2025-10-31T20:13:00,5.891,baseline,1535,1697,-134.843,-183.464,294,294,0
2025-10-31T20:13:00,5.891,baseline,1591,1741,-123.501,-175.773,295,295,0
2025-10-31T20:13:00,5.891,baseline,1647,1805,-101.885,-154.272,296,296,0
2025-10-31T20:13:00,5.953,baseline,1737,1904,-66.973,-113.968,297,297,0
2025-10-31T20:13:00,6.016,baseline,1820,1997,-10.099,-51.821,298,298,0
2025-10-31T20:13:00,6.016,baseline,1849,2033,51.824,16.112,299,299,0
2025-10-31T20:13:00,6.016,baseline,1854,2065,103.763,81.765,300,300,0
2025-10-31T20:13:00,6.016,baseline,1819,2062,137.843,134.272,301,301,0
2025-10-31T20:13:00,6.016,baseline,1747,2013,139.944,157.469,302,302,0
2025-10-31T20:13:00,6.078,baseline,1703,1977,116.989,155.088,303,303,0
2025-10-31T20:13:00,6.078,baseline,1680,1936,83.877,137.403,304,304,0
2025-10-31T20:13:00,6.078,baseline,1637,1887,41.299,103.496,305,305,0
2025-10-31T20:13:00,6.125,baseline,1618,1855,1.995,63.720,306,306,0
2025-10-31T20:13:00,6.141,baseline,1610,1840,-24.509,30.621,307,307,0
2025-10-31T20:13:00,6.141,baseline,1590,1837,-46.216,3.981,308,308,0
2025-10-31T20:13:00,6.188,baseline,1603,1863,-60.712,-9.429,309,309,0
2025-10-31T20:13:00,6.203,baseline,1639,1903,-59.395,-5.168,310,310,0
2025-10-31T20:13:00,6.203,baseline,1651,1936,-51.872,11.917,311,311,0
2025-10-31T20:13:00,6.250,baseline,1666,1968,-39.699,38.264,312,312,0
2025-10-31T20:13:00,6.250,baseline,1678,1983,-20.997,68.192,313,313,0
2025-10-31T20:13:00,6.250,baseline,1660,1954,-8.371,87.144,314,314,0
2025-10-31T20:13:00,6.313,baseline,1655,1925,-3.901,92.347,315,315,0
2025-10-31T20:13:00,6.313,baseline,1648,1901,-3.248,86.237,316,316,0
2025-10-31T20:13:00,6.313,baseline,1616,1854,-12.080,64.371,317,317,0
2025-10-31T20:13:00,6.375,baseline,1591,1824,-28.403,33.448,318,318,0
2025-10-31T20:13:00,6.375,baseline,1563,1807,-46.728,4.827,319,319,0
2025-10-31T20:13:00,6.375,baseline,1518,1781,-72.917,-23.341,320,320,0
2025-10-31T20:13:00,6.438,baseline,1509,1766,-99.336,-49.829,321,321,0
2025-10-31T20:13:00,6.438,baseline,1522,1766,-116.656,-67.008,322,322,0
2025-10-31T20:13:00,6.438,baseline,1520,1739,-129.381,-83.637,323,323,0
2025-10-31T20:13:01,6.500,baseline,1520,1726,-136.581,-99.459,324,324,0
2025-10-31T20:13:01,6.500,baseline,1511,1719,-136.653,-111.427,325,325,0
2025-10-31T20:13:01,6.500,baseline,1478,1702,-141.541,-123.771,326,326,0
2025-10-31T20:13:01,6.547,baseline,1474,1702,-149.747,-136.107,327,327,0
2025-10-31T20:13:01,6.547,baseline,1478,1707,-156.624,-142.064,328,328,0
2025-10-31T20:13:01,6.547,baseline,1467,1698,-165.619,-147.301,329,329,0
