wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-29T19:19:54,14.140,none,620,639,0.000,0.000,1,1,1
2025-10-29T19:19:55,14.172,none,576,549,-11.000,-22.500,2,2,1
2025-10-29T19:19:55,14.187,none,640,619,2.000,-9.444,3,3,1
2025-10-29T19:19:55,14.203,none,901,1001,55.688,67.667,4,4,1
2025-10-29T19:19:55,14.234,none,1410,1719,160.670,216.853,5,5,1
2025-10-29T19:19:55,14.250,none,2045,2544,363.270,489.953,6,6,1
2025-10-29T19:19:55,14.265,none,2669,3306,648.299,863.668,7,7,1
2025-10-29T19:19:55,14.297,none,3216,4042,983.974,1308.259,8,8,1
2025-10-29T19:19:55,14.312,none,3600,4095,1312.246,1656.037,9,9,1
2025-10-29T19:19:55,14.328,none,3726,4095,1553.266,1860.137,10,10,1
2025-10-29T19:19:55,14.343,none,3565,4095,1646.066,1920.510,11,11,1
2025-10-29T19:19:55,14.359,none,3267,4095,1581.587,1861.479,12,12,1
2025-10-29T19:19:55,14.375,none,2955,3824,1382.235,1645.692,13,13,1
2025-10-29T19:19:55,14.406,none,2672,3328,1089.842,1361.557,14,14,1
2025-10-29T19:19:55,14.422,none,2387,2922,753.448,1034.164,15,15,1
2025-10-29T19:19:55,14.437,none,2149,2601,432.873,677.466,16,16,1
2025-10-29T19:19:55,14.468,none,1965,2378,158.394,307.948,17,17,1
2025-10-29T19:19:55,14.484,none,1834,2243,-63.363,-9.980,18,18,1
2025-10-29T19:19:55,14.515,none,1764,2186,-231.486,-225.496,19,19,1
2025-10-29T19:19:55,14.531,none,1730,2193,-343.142,-351.063,20,20,1
2025-10-29T19:19:55,14.547,none,1706,2211,-409.120,-406.447,21,21,1
2025-10-29T19:19:55,14.562,none,1655,2199,-447.536,-419.939,22,22,1
2025-10-29T19:19:55,14.593,none,1600,2162,-470.763,-415.194,23,23,1
2025-10-29T19:19:55,14.609,none,1495,2058,-500.760,-420.720,24,24,1
2025-10-29T19:19:55,14.625,none,1371,1898,-547.794,-458.996,25,25,1
2025-10-29T19:19:55,14.656,none,1243,1730,-613.896,-532.325,26,26,1
2025-10-29T19:19:55,14.672,none,1103,1535,-695.543,-638.865,27,27,1
2025-10-29T19:19:55,14.687,none,962,1345,-791.696,-771.764,28,28,1
2025-10-29T19:19:55,14.718,none,838,1172,-889.094,-914.136,29,29,1
2025-10-29T19:19:55,14.718,none,726,984,-981.884,-1058.040,30,30,1
2025-10-29T19:19:55,14.734,none,636,819,-1065.340,-1197.702,31,31,1
2025-10-29T19:19:55,14.765,none,589,715,-1129.241,-1316.473,32,32,1
2025-10-29T19:19:55,14.781,none,626,758,-1157.802,-1387.657,33,33,1
2025-10-29T19:19:55,14.797,none,878,1119,-1113.671,-1354.349,34,34,1
2025-10-29T19:19:55,14.828,none,1367,1792,-955.172,-1156.035,35,35,1
2025-10-29T19:19:55,14.859,none,2000,2592,-661.607,-776.941,36,36,1
2025-10-29T19:19:55,14.859,none,2631,3344,-245.097,-242.838,37,37,1
2025-10-29T19:19:55,14.890,none,3184,4063,260.000,407.678,38,38,1
2025-10-29T19:19:55,14.906,none,3613,4095,785.969,976.599,39,39,1
2025-10-29T19:19:55,14.922,none,3792,4095,1238.073,1399.805,40,40,1
2025-10-29T19:19:55,14.953,none,3696,4095,1537.091,1656.896,41,41,1
2025-10-29T19:19:55,14.968,none,3410,4095,1650.532,1761.812,42,42,1
2025-10-29T19:19:55,14.984,none,3094,4095,1592.448,1724.981,43,43,1
2025-10-29T19:19:55,15.015,none,2797,3660,1394.842,1598.793,44,44,1
2025-10-29T19:19:55,15.031,none,2511,3198,1111.777,1386.068,45,45,1
2025-10-29T19:19:55,15.047,none,2257,2835,804.908,1107.883,46,46,1
2025-10-29T19:19:55,15.078,none,2064,2586,523.519,787.749,47,47,1
2025-10-29T19:19:55,15.093,none,1911,2406,280.456,439.849,48,48,1
2025-10-29T19:19:55,15.109,none,1814,2301,81.909,164.262,49,49,1
2025-10-29T19:19:55,15.125,none,1771,2285,-64.819,-18.077,50,50,1
2025-10-29T19:19:55,15.140,none,1730,2285,-166.808,-125.520,51,51,1
2025-10-29T19:19:56,15.156,none,1682,2260,-238.380,-186.925,52,52,1
2025-10-29T19:19:56,15.187,none,1616,2211,-291.578,-221.504,53,53,1
2025-10-29T19:19:56,15.203,none,1511,2109,-345.442,-254.930,54,54,1
2025-10-29T19:19:56,15.218,none,1387,1959,-414.325,-314.139,55,55,1
2025-10-29T19:19:56,15.250,none,1265,1780,-497.991,-407.524,56,56,1
2025-10-29T19:19:56,15.265,none,1127,1577,-597.986,-534.324,57,57,1
2025-10-29T19:19:56,15.281,none,976,1367,-713.091,-690.673,58,58,1
2025-10-29T19:19:56,15.312,none,854,1172,-829.741,-862.772,59,59,1
2025-10-29T19:19:56,15.328,none,735,979,-943.647,-1040.616,60,60,1
2025-10-29T19:19:56,15.343,none,638,815,-1050.977,-1212.794,61,61,1
2025-10-29T19:19:56,15.375,none,571,684,-1142.843,-1368.275,62,62,1
2025-10-29T19:19:56,15.390,none,573,657,-1203.405,-1485.562,63,63,1
2025-10-29T19:19:56,15.406,none,734,912,-1207.591,-1512.752,64,64,1
2025-10-29T19:19:56,15.437,none,1151,1510,-1106.465,-1384.121,65,65,1
2025-10-29T19:19:56,15.453,none,1744,2315,-871.276,-1066.963,66,66,1
2025-10-29T19:19:56,15.468,none,2384,3071,-500.622,-580.187,67,67,1
2025-10-29T19:19:56,15.484,none,2959,3834,-22.803,54.718,68,68,1
2025-10-29T19:19:56,15.500,none,3393,4095,501.649,681.292,69,69,1
2025-10-29T19:19:56,15.515,none,3618,4095,980.611,1180.855,70,70,1
2025-10-29T19:19:56,15.547,none,3568,4095,1326.024,1514.661,71,71,1
2025-10-29T19:19:56,15.593,none,3329,4095,1493.402,1694.899,72,72,1
2025-10-29T19:19:56,15.593,none,3027,3993,1485.719,1702.352,73,73,1
2025-10-29T19:19:56,15.656,none,2720,3478,1332.248,1556.953,74,74,1
2025-10-29T19:19:56,15.656,none,2449,3036,1083.282,1326.609,75,75,1
2025-10-29T19:19:56,15.656,none,2202,2677,795.448,1023.950,76,76,1
2025-10-29T19:19:56,15.718,none,1974,2366,510.043,659.029,77,77,1
2025-10-29T19:19:56,15.718,none,1843,2182,258.650,277.911,78,78,1
2025-10-29T19:19:56,15.718,none,1751,2074,50.099,-21.805,79,79,1
2025-10-29T19:19:56,15.781,none,1702,2013,-113.501,-244.499,80,80,1
2025-10-29T19:19:56,15.781,none,1697,2027,-223.555,-385.779,81,81,1
2025-10-29T19:19:56,15.781,none,1680,2013,-285.043,-459.365,82,82,1
2025-10-29T19:19:56,15.843,none,1617,1940,-325.459,-500.979,83,83,1
2025-10-29T19:19:56,15.890,none,1535,1847,-356.101,-530.736,84,84,1
2025-10-29T19:19:56,15.906,none,1439,1693,-389.267,-571.904,85,85,1
2025-10-29T19:19:56,15.906,none,1313,1490,-441.555,-650.904,86,86,1
2025-10-29T19:19:56,15.906,none,1204,1317,-509.379,-757.744,87,87,1
2025-10-29T19:19:56,15.906,none,1085,1116,-587.680,-888.568,88,88,1
2025-10-29T19:19:56,15.906,none,948,910,-677.891,-1041.539,89,89,1
2025-10-29T19:19:56,15.953,none,864,752,-767.739,-1195.928,90,90,1
2025-10-29T19:19:56,15.953,none,781,607,-851.344,-1340.347,91,91,1
2025-10-29T19:19:56,16.015,none,692,455,-933.056,-1482.845,92,92,1
2025-10-29T19:19:56,16.015,none,661,367,-999.027,-1604.963,93,93,1
2025-10-29T19:19:56,16.015,none,725,412,-1026.624,-1678.597,94,94,1
2025-10-29T19:19:56,16.078,none,989,752,-986.707,-1654.576,95,95,1
2025-10-29T19:19:56,16.078,none,1503,1438,-830.496,-1467.611,96,96,1
2025-10-29T19:19:56,16.078,none,2138,2263,-534.168,-1090.544,97,97,1
2025-10-29T19:19:56,16.140,none,2730,3025,-119.381,-550.781,98,98,1
2025-10-29T19:19:56,16.140,none,3246,3763,378.365,118.304,99,99,1
2025-10-29T19:19:56,16.140,none,3619,4095,889.941,776.088,100,100,1
2025-10-29T19:19:57,16.203,none,3723,4095,1312.363,1288.304,101,101,1
2025-10-29T19:19:57,16.203,none,3583,4095,1574.459,1628.864,102,102,1
2025-10-29T19:19:57,16.203,none,3295,3775,1657.347,1748.845,103,103,1
2025-10-29T19:19:57,16.265,none,2960,3251,1569.045,1615.429,104,104,1
2025-10-29T19:19:57,16.265,none,2679,2851,1350.731,1336.493,105,105,1
2025-10-29T19:19:57,16.265,none,2410,2496,1059.699,988.392,106,106,1
2025-10-29T19:19:57,16.312,none,2161,2178,749.288,579.616,107,107,1
2025-10-29T19:19:57,16.312,none,1991,1953,465.059,193.133,108,108,1
2025-10-29T19:19:57,16.312,none,1858,1806,224.275,-114.237,109,109,1
2025-10-29T19:19:57,16.375,none,1773,1717,26.816,-354.229,110,110,1
2025-10-29T19:19:57,16.375,none,1751,1716,-115.848,-516.613,111,111,1
2025-10-29T19:19:57,16.375,none,1724,1714,-207.501,-607.549,112,112,1
2025-10-29T19:19:57,16.437,none,1658,1667,-270.645,-653.309,113,113,1
2025-10-29T19:19:57,16.437,none,1587,1603,-313.373,-673.992,114,114,1
2025-10-29T19:19:57,16.437,none,1479,1487,-353.451,-693.320,115,115,1
2025-10-29T19:19:57,16.500,none,1351,1328,-409.139,-739.205,116,116,1
2025-10-29T19:19:57,16.500,none,1235,1168,-479.245,-813.232,117,117,1
2025-10-29T19:19:57,16.500,none,1104,986,-561.115,-912.357,118,118,1
2025-10-29T19:19:57,16.562,none,953,783,-659.469,-1038.256,119,119,1
2025-10-29T19:19:57,16.562,none,848,624,-758.957,-1172.845,120,120,1
2025-10-29T19:19:57,16.562,none,747,483,-855.272,-1304.941,121,121,1
2025-10-29T19:19:57,16.625,none,656,356,-948.632,-1432.296,122,122,1
2025-10-29T19:19:57,16.625,none,597,261,-1029.395,-1544.821,123,123,1
2025-10-29T19:19:57,16.625,none,560,203,-1088.931,-1630.424,124,124,1
2025-10-29T19:19:57,16.672,none,601,241,-1120.581,-1678.040,125,125,1
2025-10-29T19:19:57,16.672,none,867,576,-1080.557,-1632.171,126,126,1
2025-10-29T19:19:57,16.687,none,1345,1200,-929.589,-1439.221,127,127,1
2025-10-29T19:19:57,16.734,none,1947,1990,-650.808,-1074.403,128,128,1
2025-10-29T19:19:57,16.734,none,2556,2773,-248.957,-548.749,129,129,1
2025-10-29T19:19:57,16.734,none,3049,3466,235.741,98.435,130,130,1
2025-10-29T19:19:57,16.797,none,3370,4027,723.525,780.269,131,131,1
2025-10-29T19:19:57,16.797,none,3469,4095,1128.365,1341.363,132,132,1
2025-10-29T19:19:57,16.797,none,3309,3919,1375.467,1701.861,133,133,1
2025-10-29T19:19:57,16.859,none,3013,3397,1438.597,1797.197,134,134,1
2025-10-29T19:19:57,16.859,none,2737,2954,1347.021,1664.085,135,135,1
2025-10-29T19:19:57,16.859,none,2469,2559,1138.376,1341.115,136,136,1
2025-10-29T19:19:57,16.922,none,2197,2201,857.440,935.613,137,137,1
2025-10-29T19:19:57,16.922,none,1995,1936,570.533,515.707,138,138,1
2025-10-29T19:19:57,16.922,none,1833,1745,313.253,165.712,139,139,1
2025-10-29T19:19:57,16.984,none,1731,1644,94.565,-110.973,140,140,1
2025-10-29T19:19:57,16.984,none,1713,1651,-69.157,-300.837,141,141,1
2025-10-29T19:19:57,16.984,none,1706,1690,-173.736,-403.573,142,142,1
2025-10-29T19:19:57,17.031,none,1681,1699,-235.715,-442.405,143,143,1
2025-10-29T19:19:57,17.047,none,1650,1706,-263.915,-433.045,144,144,1
2025-10-29T19:19:57,17.047,none,1575,1636,-279.720,-410.571,145,145,1
2025-10-29T19:19:57,17.093,none,1458,1506,-309.781,-410.363,146,146,1
2025-10-29T19:19:57,17.093,none,1355,1374,-355.587,-440.781,147,147,1
2025-10-29T19:19:57,17.093,none,1232,1211,-419.613,-503.875,148,148,1
2025-10-29T19:19:58,17.156,none,1086,1008,-506.931,-608.752,149,149,1
2025-10-29T19:19:58,17.156,none,972,847,-603.557,-732.549,150,150,1
2025-10-29T19:19:58,17.156,none,864,688,-700.443,-863.747,151,151,1
2025-10-29T19:19:58,17.218,none,754,528,-800.739,-1002.899,152,152,1
2025-10-29T19:19:58,17.218,none,684,422,-892.131,-1133.376,153,153,1
2025-10-29T19:19:58,17.218,none,621,335,-968.267,-1242.603,154,154,1
2025-10-29T19:19:58,17.281,none,595,304,-1027.789,-1327.109,155,155,1
2025-10-29T19:19:58,17.281,none,763,528,-1033.189,-1336.323,156,156,1
2025-10-29T19:19:58,17.281,none,1140,1034,-943.003,-1214.627,157,157,1
2025-10-29T19:19:58,17.343,none,1679,1750,-734.272,-932.717,158,158,1
2025-10-29T19:19:58,17.343,none,2288,2532,-396.163,-483.472,159,159,1
2025-10-29T19:19:58,17.343,none,2815,3236,45.925,104.101,160,160,1
2025-10-29T19:19:58,17.390,none,3187,3874,521.325,764.120,161,161,1
2025-10-29T19:19:58,17.406,none,3392,4095,955.051,1357.120,162,162,1
2025-10-29T19:19:58,17.406,none,3312,4054,1259.203,1790.379,163,163,1
2025-10-29T19:19:58,17.453,none,3062,3597,1387.925,1970.499,164,164,1
2025-10-29T19:19:58,17.453,none,2806,3124,1358.539,1913.008,165,165,1
2025-10-29T19:19:58,17.453,none,2523,2718,1198.504,1647.445,166,166,1
2025-10-29T19:19:58,17.515,none,2240,2335,942.576,1263.477,167,167,1
2025-10-29T19:19:58,17.515,none,2019,2040,660.765,832.083,168,168,1
2025-10-29T19:19:58,17.515,none,1833,1808,394.437,449.131,169,169,1
2025-10-29T19:19:58,17.578,none,1712,1661,158.360,135.280,170,170,1
2025-10-29T19:19:58,17.578,none,1669,1635,-25.515,-97.467,171,171,1
2025-10-29T19:19:58,17.578,none,1658,1653,-149.581,-243.373,172,172,1
2025-10-29T19:19:58,17.640,none,1633,1674,-227.901,-318.016,173,173,1
2025-10-29T19:19:58,17.640,none,1614,1683,-265.515,-335.189,174,174,1
2025-10-29T19:19:58,17.640,none,1535,1639,-287.243,-322.789,175,175,1
2025-10-29T19:19:58,17.703,none,1443,1520,-312.248,-321.597,176,176,1
2025-10-29T19:19:58,17.703,none,1345,1411,-349.965,-340.275,177,177,1
2025-10-29T19:19:58,17.703,none,1229,1264,-403.299,-389.459,178,178,1
2025-10-29T19:19:58,17.765,none,1074,1070,-483.155,-478.973,179,179,1
2025-10-29T19:19:58,17.765,none,948,893,-573.352,-596.416,180,180,1
2025-10-29T19:19:58,17.765,none,829,711,-670.813,-728.565,181,181,1
2025-10-29T19:19:58,17.812,none,720,545,-772.600,-874.917,182,182,1
2025-10-29T19:19:58,17.812,none,645,421,-868.107,-1019.280,183,183,1
2025-10-29T19:19:58,17.812,none,573,320,-948.616,-1146.896,184,184,1
2025-10-29T19:19:58,17.875,none,526,241,-1014.616,-1256.197,185,185,1
2025-10-29T19:19:58,17.875,none,565,290,-1050.069,-1320.256,186,186,1
2025-10-29T19:19:58,17.875,none,781,590,-1021.851,-1292.472,187,187,1
2025-10-29T19:19:58,17.937,none,1217,1183,-893.845,-1124.083,188,188,1
2025-10-29T19:19:58,17.937,none,1825,2000,-633.901,-777.115,189,189,1
2025-10-29T19:19:58,17.937,none,2447,2810,-246.064,-259.811,190,190,1
2025-10-29T19:19:58,18.000,none,2960,3543,229.120,384.584,191,191,1
2025-10-29T19:19:58,18.000,none,3376,4095,736.080,1068.576,192,192,1
2025-10-29T19:19:58,18.000,none,3557,4095,1184.323,1624.387,193,193,1
2025-10-29T19:19:58,18.062,none,3444,4095,1482.357,2009.024,194,194,1
2025-10-29T19:19:58,18.062,none,3223,3931,1608.040,2193.571,195,195,1
2025-10-29T19:19:58,18.062,none,2960,3459,1576.912,2135.088,196,196,1
2025-10-29T19:19:58,18.125,none,2679,3017,1406.699,1878.515,197,197,1
2025-10-29T19:19:58,18.125,none,2445,2691,1155.099,1558.552,198,198,1
2025-10-29T19:19:58,18.125,none,2201,2385,879.565,1180.403,199,199,1
2025-10-29T19:19:59,18.172,none,1986,2127,607.872,787.243,200,200,1
2025-10-29T19:19:59,18.172,none,1861,1991,367.029,465.445,201,201,1
2025-10-29T19:19:59,18.172,none,1782,1935,170.816,225.984,202,202,1
2025-10-29T19:19:59,18.234,none,1728,1904,16.115,52.232,203,203,1
2025-10-29T19:19:59,18.234,none,1709,1917,-86.952,-49.619,204,204,1
2025-10-29T19:19:59,18.234,none,1667,1905,-148.040,-93.077,205,205,1
2025-10-29T19:19:59,18.297,none,1600,1838,-190.157,-113.125,206,206,1
2025-10-29T19:19:59,18.297,none,1515,1757,-227.099,-129.979,207,207,1
2025-10-29T19:19:59,18.359,none,1394,1616,-272.917,-162.920,208,208,1
2025-10-29T19:19:59,18.359,none,1245,1418,-342.280,-235.067,209,209,1
2025-10-29T19:19:59,18.359,none,1116,1243,-428.405,-339.413,210,210,1
2025-10-29T19:19:59,18.359,none,978,1063,-529.475,-468.208,211,211,1
2025-10-29T19:19:59,18.422,none,848,863,-641.157,-623.469,212,212,1
2025-10-29T19:19:59,18.484,none,752,715,-749.632,-783.016,213,213,1
2025-10-29T19:19:59,18.484,none,656,565,-849.083,-935.093,214,214,1
2025-10-29T19:19:59,18.484,none,576,426,-939.976,-1081.285,215,215,1
2025-10-29T19:19:59,18.484,none,528,341,-1013.685,-1208.973,216,216,1
2025-10-29T19:19:59,18.484,none,532,322,-1061.061,-1300.381,217,217,1
2025-10-29T19:19:59,18.484,none,666,509,-1063.045,-1324.872,218,218,1
2025-10-29T19:19:59,18.531,none,1049,1053,-970.765,-1211.968,219,219,1
2025-10-29T19:19:59,18.531,none,1602,1826,-755.037,-920.419,220,220,1
2025-10-29T19:19:59,18.593,none,2198,2637,-415.643,-456.179,221,221,1
2025-10-29T19:19:59,18.593,none,2749,3392,26.304,153.832,222,222,1
2025-10-29T19:19:59,18.593,none,3152,4079,514.224,853.021,223,223,1
2025-10-29T19:19:59,18.656,none,3339,4095,955.333,1436.637,224,224,1
2025-10-29T19:19:59,18.656,none,3317,4095,1275.261,1857.499,225,225,1
2025-10-29T19:19:59,18.656,none,3130,4078,1434.520,2106.736,226,226,1
2025-10-29T19:19:59,18.718,none,2881,3600,1431.824,2106.563,227,227,1
2025-10-29T19:19:59,18.718,none,2655,3171,1303.192,1883.507,228,228,1
2025-10-29T19:19:59,18.718,none,2403,2800,1088.016,1584.709,229,229,1
2025-10-29T19:19:59,18.781,none,2158,2461,830.325,1221.021,230,230,1
2025-10-29T19:19:59,18.781,none,1971,2227,575.456,818.443,231,231,1
2025-10-29T19:19:59,18.781,none,1838,2047,347.597,480.955,232,232,1
2025-10-29T19:19:59,18.843,none,1741,1936,150.629,213.901,233,233,1
2025-10-29T19:19:59,18.843,none,1712,1931,4.549,28.224,234,234,1
2025-10-29T19:19:59,18.843,none,1683,1941,-91.144,-78.448,235,235,1
2025-10-29T19:19:59,18.890,none,1647,1927,-149.309,-131.397,236,236,1
2025-10-29T19:19:59,18.906,none,1603,1910,-183.043,-143.219,237,237,1
2025-10-29T19:19:59,18.906,none,1517,1825,-209.624,-143.400,238,238,1
2025-10-29T19:19:59,18.953,none,1377,1664,-255.448,-171.229,239,239,1
2025-10-29T19:19:59,18.953,none,1250,1495,-319.741,-233.968,240,240,1
2025-10-29T19:19:59,18.953,none,1114,1298,-404.384,-334.712,241,241,1
2025-10-29T19:19:59,19.015,none,961,1088,-512.187,-476.557,242,242,1
2025-10-29T19:19:59,19.015,none,845,899,-627.645,-642.104,243,243,1
2025-10-29T19:19:59,19.015,none,730,716,-739.656,-814.293,244,244,1
2025-10-29T19:19:59,19.078,none,630,563,-847.531,-984.699,245,245,1
2025-10-29T19:19:59,19.078,none,577,458,-939.651,-1137.352,246,246,1
2025-10-29T19:19:59,19.078,none,528,371,-1011.368,-1265.312,247,247,1
2025-10-29T19:19:59,19.140,none,489,304,-1067.765,-1368.261,248,248,1
2025-10-29T19:19:59,19.140,none,545,361,-1090.053,-1422.597,249,249,1
2025-10-29T19:19:59,19.140,none,767,685,-1048.779,-1381.917,250,250,1
2025-10-29T19:20:00,19.203,none,1181,1296,-916.317,-1200.579,251,251,1
2025-10-29T19:20:00,19.203,none,1757,2130,-662.968,-840.376,252,252,1
2025-10-29T19:20:00,19.203,none,2315,2911,-296.165,-318.619,253,253,1
2025-10-29T19:20:00,19.265,none,2727,3639,134.579,326.963,254,254,1
2025-10-29T19:20:00,19.265,none,3014,4095,570.765,987.861,255,255,1
2025-10-29T19:20:00,19.265,none,3109,4095,936.373,1516.939,256,256,1
2025-10-29T19:20:00,19.312,none,2996,4095,1159.211,1871.667,257,257,1
2025-10-29T19:20:00,19.312,none,2825,3698,1233.331,1986.448,258,258,1
2025-10-29T19:20:00,19.312,none,2598,3184,1178.659,1852.043,259,259,1
2025-10-29T19:20:00,19.375,none,2329,2739,1013.488,1539.315,260,260,1
2025-10-29T19:20:00,19.375,none,2108,2387,787.083,1159.619,261,261,1
2025-10-29T19:20:00,19.375,none,1887,2085,542.197,725.003,262,262,1
2025-10-29T19:20:00,19.437,none,1705,1834,299.624,326.589,263,263,1
2025-10-29T19:20:00,19.437,none,1602,1712,87.845,14.981,264,264,1
2025-10-29T19:20:00,19.437,none,1535,1667,-76.293,-206.917,265,265,1
2025-10-29T19:20:00,19.500,none,1510,1664,-193.251,-348.413,266,266,1
2025-10-29T19:20:00,19.500,none,1515,1718,-257.096,-408.384,267,267,1
2025-10-29T19:20:00,19.500,none,1488,1718,-283.123,-410.080,268,268,1
2025-10-29T19:20:00,19.562,none,1413,1648,-298.728,-395.619,269,269,1
2025-10-29T19:20:00,19.562,none,1341,1566,-312.747,-385.299,270,270,1
2025-10-29T19:20:00,19.562,none,1235,1419,-342.232,-403.349,271,271,1
2025-10-29T19:20:00,19.609,none,1102,1220,-400.075,-473.547,272,272,1
2025-10-29T19:20:00,19.625,none,992,1040,-476.160,-581.680,273,273,1
2025-10-29T19:20:00,19.625,none,871,843,-563.315,-717.627,274,274,1
2025-10-29T19:20:00,19.672,none,753,656,-661.400,-876.957,275,275,1
2025-10-29T19:20:00,19.672,none,682,507,-753.941,-1038.171,276,276,1
2025-10-29T19:20:00,19.687,none,611,393,-835.165,-1183.064,277,277,1
2025-10-29T19:20:00,19.734,none,549,292,-907.520,-1312.261,278,278,1
2025-10-29T19:20:00,19.734,none,510,246,-963.824,-1410.915,279,279,1
2025-10-29T19:20:00,19.734,none,501,229,-998.507,-1475.021,280,280,1
2025-10-29T19:20:00,19.797,none,601,372,-999.469,-1480.776,281,281,1
2025-10-29T19:20:00,19.797,none,911,867,-925.744,-1366.469,282,282,1
2025-10-29T19:20:00,19.797,none,1399,1617,-745.176,-1086.264,283,283,1
2025-10-29T19:20:00,19.859,none,1936,2434,-454.448,-640.624,284,284,1
2025-10-29T19:20:00,19.859,none,2455,3191,-64.800,-49.848,285,285,1
2025-10-29T19:20:00,19.859,none,2832,3899,372.640,642.456,286,286,1
2025-10-29T19:20:00,19.922,none,3012,4095,776.699,1263.968,287,287,1
2025-10-29T19:20:00,19.922,none,3049,4095,1084.445,1726.469,288,288,1
2025-10-29T19:20:00,19.922,none,2926,3986,1255.981,1997.357,289,289,1
2025-10-29T19:20:00,19.968,none,2713,3435,1278.989,2003.816,290,290,1
2025-10-29T19:20:00,19.984,none,2493,2965,1182.301,1775.240,291,291,1
2025-10-29T19:20:00,19.984,none,2256,2559,1003.387,1428.917,292,292,1
2025-10-29T19:20:00,20.031,none,2003,2210,769.032,1017.272,293,293,1
2025-10-29T19:20:00,20.031,none,1837,1950,530.029,582.157,294,294,1
2025-10-29T19:20:00,20.031,none,1717,1789,315.019,233.165,295,295,1
2025-10-29T19:20:00,20.093,none,1648,1712,136.915,-27.763,296,296,1
2025-10-29T19:20:00,20.093,none,1655,1739,15.125,-191.717,297,297,1
2025-10-29T19:20:00,20.093,none,1659,1786,-47.717,-265.821,298,298,1
2025-10-29T19:20:01,20.156,none,1626,1789,-77.291,-278.784,299,299,1
2025-10-29T19:20:01,20.156,none,1606,1790,-81.995,-253.299,300,300,1
2025-10-29T19:20:01,20.156,none,1535,1719,-84.312,-222.789,301,301,1
2025-10-29T19:20:01,20.218,none,1426,1585,-108.867,-223.515,302,302,1
2025-10-29T19:20:01,20.218,none,1331,1446,-153.672,-262.955,303,303,1
2025-10-29T19:20:01,20.218,none,1211,1267,-217.267,-340.856,304,304,1
2025-10-29T19:20:01,20.281,none,1075,1061,-305.736,-462.571,305,305,1
2025-10-29T19:20:01,20.281,none,964,895,-403.773,-606.024,306,306,1
2025-10-29T19:20:01,20.281,none,861,728,-501.885,-757.933,307,307,1
2025-10-29T19:20:01,20.343,none,762,565,-601.717,-915.587,308,308,1
2025-10-29T19:20:01,20.343,none,694,445,-691.613,-1061.565,309,309,1
2025-10-29T19:20:01,20.343,none,630,349,-767.189,-1185.032,310,310,1
2025-10-29T19:20:01,20.390,none,592,279,-828.037,-1288.456,311,311,1
2025-10-29T19:20:01,20.390,none,673,374,-852.211,-1338.901,312,312,1
2025-10-29T19:20:01,20.390,none,909,731,-810.373,-1286.085,313,313,1
2025-10-29T19:20:01,20.453,none,1313,1381,-676.680,-1082.477,314,314,1
2025-10-29T19:20:01,20.453,none,1851,2221,-426.997,-697.851,315,315,1
2025-10-29T19:20:01,20.453,none,2359,2994,-74.248,-153.541,316,316,1
2025-10-29T19:20:01,20.515,none,2737,3737,330.685,509.208,317,317,1
2025-10-29T19:20:01,20.515,none,2975,4095,728.717,1160.717,318,318,1
2025-10-29T19:20:01,20.578,none,3003,4095,1045.317,1672.461,319,319,1
2025-10-29T19:20:01,20.578,none,2866,4045,1222.557,1998.856,320,320,1
2025-10-29T19:20:01,20.578,none,2689,3559,1260.485,2069.704,321,321,1
2025-10-29T19:20:01,20.578,none,2467,3071,1177.979,1894.216,322,322,1
2025-10-29T19:20:01,20.640,none,2227,2649,1000.917,1564.997,323,323,1
2025-10-29T19:20:01,20.640,none,2014,2320,777.800,1173.765,324,324,1
2025-10-29T19:20:01,20.640,none,1835,2047,549.397,743.587,325,325,1
2025-10-29T19:20:01,20.703,none,1697,1853,333.051,378.592,326,326,1
2025-10-29T19:20:01,20.703,none,1649,1798,156.963,108.283,327,327,1
2025-10-29T19:20:01,20.703,none,1633,1810,32.128,-66.037,328,328,1
2025-10-29T19:20:01,20.750,none,1616,1829,-46.627,-160.707,329,329,1
2025-10-29T19:20:01,20.750,none,1621,1875,-82.019,-182.024,330,330,1
2025-10-29T19:20:01,20.765,none,1601,1877,-88.413,-156.741,331,331,1
2025-10-29T19:20:01,20.812,none,1535,1808,-94.800,-129.045,332,332,1
2025-10-29T19:20:01,20.812,none,1479,1728,-107.416,-117.432,333,333,1
2025-10-29T19:20:01,20.812,none,1386,1595,-134.963,-136.808,334,334,1
2025-10-29T19:20:01,20.875,none,1265,1410,-188.587,-204.760,335,335,1
2025-10-29T19:20:01,20.875,none,1182,1258,-256.363,-306.416,336,336,1
2025-10-29T19:20:01,20.875,none,1087,1073,-331.701,-434.672,337,337,1
2025-10-29T19:20:01,20.937,none,969,869,-421.067,-590.408,338,338,1
2025-10-29T19:20:01,20.937,none,885,705,-509.952,-753.896,339,339,1
2025-10-29T19:20:01,20.937,none,810,558,-590.541,-910.371,340,340,1
2025-10-29T19:20:01,21.000,none,736,423,-669.736,-1063.147,341,341,1
2025-10-29T19:20:01,21.000,none,706,368,-735.907,-1189.021,342,342,1
2025-10-29T19:20:01,21.000,none,784,462,-762.963,-1254.520,343,343,1
2025-10-29T19:20:01,21.062,none,1011,861,-728.659,-1208.005,344,344,1
2025-10-29T19:20:01,21.062,none,1447,1595,-594.371,-988.325,345,345,1
