wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-31T20:08:31,0.000,none,1326,1344,0.000,0.000,1,1,1
2025-10-31T20:08:31,0.015,baseline,1282,1302,-11.000,-10.500,2,2,0
2025-10-31T20:08:31,0.031,baseline,1258,1251,-17.556,-23.000,3,3,0
2025-10-31T20:08:31,0.062,baseline,1232,1214,-23.792,-33.188,4,4,0
2025-10-31T20:08:31,0.078,baseline,1202,1182,-30.633,-41.870,5,5,0
2025-10-31T20:08:31,0.093,baseline,1194,1149,-41.633,-60.137,6,6,0
2025-10-31T20:08:31,0.125,baseline,1174,1117,-50.090,-77.080,7,7,0
2025-10-31T20:08:31,0.140,baseline,1163,1089,-57.132,-90.880,8,8,0
2025-10-31T20:08:31,0.156,baseline,1211,1104,-51.810,-96.263,9,9,0
2025-10-31T20:08:31,0.172,baseline,1339,1197,-20.030,-80.523,10,10,0
2025-10-31T20:08:31,0.187,baseline,1535,1371,44.952,-30.238,11,11,0
2025-10-31T20:08:31,0.203,baseline,1818,1638,159.176,69.205,12,12,0
2025-10-31T20:08:31,0.234,baseline,2095,1922,317.058,217.313,13,13,0
2025-10-31T20:08:31,0.250,baseline,2334,2194,498.993,401.760,14,14,0
2025-10-31T20:08:31,0.265,baseline,2510,2410,678.507,596.887,15,15,0
2025-10-31T20:08:31,0.297,baseline,2589,2539,826.550,772.381,16,16,0
2025-10-31T20:08:31,0.312,baseline,2591,2559,915.701,893.152,17,17,0
2025-10-31T20:08:31,0.328,baseline,2547,2548,942.615,954.377,18,18,0
2025-10-31T20:08:31,0.359,baseline,2462,2465,910.342,948.484,19,19,0
2025-10-31T20:08:31,0.375,baseline,2361,2355,830.619,884.437,20,20,0
2025-10-31T20:08:31,0.390,baseline,2259,2237,723.423,779.687,21,21,0
2025-10-31T20:08:31,0.422,baseline,2155,2111,603.569,654.653,22,22,0
2025-10-31T20:08:31,0.437,baseline,2076,2014,484.425,520.980,23,23,0
2025-10-31T20:08:31,0.453,baseline,2051,1967,383.440,401.634,24,24,0
2025-10-31T20:08:31,0.484,baseline,2064,1950,309.646,306.302,25,25,0
2025-10-31T20:08:31,0.500,baseline,2067,1968,259.795,241.779,26,26,0
2025-10-31T20:08:31,0.515,baseline,2075,1998,233.983,210.342,27,27,0
2025-10-31T20:08:31,0.547,baseline,2045,2001,218.969,199.739,28,28,0
2025-10-31T20:08:31,0.547,baseline,2021,2001,205.007,198.884,29,29,0
2025-10-31T20:08:31,0.562,baseline,1987,1968,182.744,195.216,30,30,0
2025-10-31T20:08:31,0.593,baseline,1941,1910,152.006,177.204,31,31,0
2025-10-31T20:08:31,0.609,baseline,1879,1836,108.936,139.860,32,32,0
2025-10-31T20:08:31,0.625,baseline,1808,1759,59.429,88.366,33,33,0
2025-10-31T20:08:31,0.656,baseline,1759,1674,6.691,22.099,34,34,0
2025-10-31T20:08:31,0.672,baseline,1698,1596,-49.668,-50.859,35,35,0
2025-10-31T20:08:31,0.687,baseline,1646,1520,-105.562,-125.195,36,36,0
2025-10-31T20:08:32,0.718,baseline,1587,1450,-159.355,-196.722,37,37,0
2025-10-31T20:08:32,0.734,baseline,1535,1391,-208.081,-262.901,38,38,0
2025-10-31T20:08:32,0.750,baseline,1526,1345,-247.845,-319.885,39,39,0
2025-10-31T20:08:32,0.781,baseline,1521,1296,-275.814,-369.938,40,40,0
2025-10-31T20:08:32,0.797,baseline,1503,1259,-296.612,-411.349,41,41,0
2025-10-31T20:08:32,0.812,baseline,1479,1237,-310.254,-442.621,42,42,0
2025-10-31T20:08:32,0.843,baseline,1440,1216,-321.229,-465.982,43,43,0
2025-10-31T20:08:32,0.859,baseline,1407,1186,-336.829,-485.933,44,44,0
2025-10-31T20:08:32,0.875,baseline,1388,1183,-354.992,-496.703,45,45,0
2025-10-31T20:08:32,0.906,baseline,1387,1194,-369.603,-498.108,46,46,0
2025-10-31T20:08:32,0.906,baseline,1461,1274,-364.891,-479.769,47,47,0
2025-10-31T20:08:32,0.922,baseline,1646,1451,-316.589,-423.284,48,48,0
2025-10-31T20:08:32,0.953,baseline,1889,1686,-215.380,-316.278,49,49,0
2025-10-31T20:08:32,0.968,baseline,2159,1950,-59.730,-159.310,50,50,0
2025-10-31T20:08:32,0.984,baseline,2386,2186,137.405,38.487,51,51,0
2025-10-31T20:08:32,1.015,baseline,2546,2365,347.492,251.734,52,52,0
2025-10-31T20:08:32,1.031,baseline,2640,2477,535.711,448.116,53,53,0
2025-10-31T20:08:32,1.047,baseline,2658,2529,676.325,604.947,54,54,0
2025-10-31T20:08:32,1.078,baseline,2629,2514,755.813,704.244,55,55,0
2025-10-31T20:08:32,1.093,baseline,2559,2469,775.757,746.752,56,56,0
2025-10-31T20:08:32,1.109,baseline,2478,2401,748.253,740.212,57,57,0
2025-10-31T20:08:32,1.140,baseline,2374,2325,682.579,697.087,58,58,0
2025-10-31T20:08:32,1.156,baseline,2286,2258,597.442,631.553,59,59,0
2025-10-31T20:08:32,1.172,baseline,2230,2209,508.655,560.665,60,60,0
2025-10-31T20:08:32,1.203,baseline,2198,2182,429.008,494.693,61,61,0
2025-10-31T20:08:32,1.218,baseline,2192,2192,365.579,445.317,62,62,0
2025-10-31T20:08:32,1.234,baseline,2218,2224,328.882,418.135,63,63,0
2025-10-31T20:08:32,1.265,baseline,2251,2258,316.688,411.391,64,64,0
2025-10-31T20:08:32,1.281,baseline,2254,2278,316.388,418.448,65,65,0
2025-10-31T20:08:32,1.297,baseline,2275,2288,326.609,432.784,66,66,0
2025-10-31T20:08:32,1.312,baseline,2240,2256,331.035,438.727,67,67,0
2025-10-31T20:08:32,1.328,baseline,2191,2195,320.690,426.355,68,68,0
2025-10-31T20:08:32,1.343,baseline,2119,2128,289.878,394.356,69,69,0
2025-10-31T20:08:32,1.375,baseline,2078,2055,250.907,344.583,70,70,0
2025-10-31T20:08:32,1.406,baseline,2011,1973,195.210,277.468,71,71,0
2025-10-31T20:08:32,1.406,baseline,1941,1887,133.448,200.725,72,72,0
2025-10-31T20:08:32,1.468,baseline,1872,1792,68.642,118.398,73,73,0
2025-10-31T20:08:32,1.468,baseline,1803,1712,5.339,34.675,74,74,0
2025-10-31T20:08:32,1.468,baseline,1722,1638,-64.985,-48.089,75,75,0
2025-10-31T20:08:32,1.531,baseline,1678,1602,-131.435,-121.989,76,76,0
2025-10-31T20:08:32,1.531,baseline,1664,1590,-187.692,-181.754,77,77,0
2025-10-31T20:08:32,1.531,baseline,1620,1557,-240.090,-230.095,78,78,0
2025-10-31T20:08:32,1.593,baseline,1602,1535,-283.635,-268.064,79,79,0
2025-10-31T20:08:32,1.593,baseline,1595,1553,-313.992,-289.181,80,80,0
2025-10-31T20:08:32,1.593,baseline,1535,1527,-347.520,-308.619,81,81,0
2025-10-31T20:08:32,1.656,baseline,1531,1515,-378.981,-328.349,82,82,0
2025-10-31T20:08:32,1.656,baseline,1535,1517,-400.869,-341.405,83,83,0
2025-10-31T20:08:32,1.656,baseline,1578,1535,-410.549,-346.755,84,84,0
2025-10-31T20:08:33,1.703,baseline,1695,1667,-395.331,-329.568,85,85,0
2025-10-31T20:08:33,1.718,baseline,1897,1872,-327.768,-266.509,86,86,0
2025-10-31T20:08:33,1.718,baseline,2109,2100,-216.829,-155.621,87,87,0
2025-10-31T20:08:33,1.765,baseline,2322,2333,-63.704,1.512,88,88,0
2025-10-31T20:08:33,1.765,baseline,2503,2535,117.549,195.685,89,89,0
2025-10-31T20:08:33,1.765,baseline,2608,2663,297.091,389.637,90,90,0
2025-10-31T20:08:33,1.828,baseline,2656,2711,446.619,553.067,91,91,0
2025-10-31T20:08:33,1.828,baseline,2665,2723,556.125,674.091,92,92,0
2025-10-31T20:08:33,1.828,baseline,2612,2669,612.864,738.488,93,93,0
2025-10-31T20:08:33,1.890,baseline,2542,2608,619.640,750.813,94,94,0
2025-10-31T20:08:33,1.890,baseline,2460,2535,589.013,723.133,95,95,0
2025-10-31T20:08:33,1.890,baseline,2352,2453,527.117,669.336,96,96,0
2025-10-31T20:08:33,1.953,baseline,2277,2395,448.293,601.219,97,97,0
2025-10-31T20:08:33,1.953,baseline,2229,2367,370.235,537.683,98,98,0
2025-10-31T20:08:33,1.953,baseline,2196,2371,299.403,486.451,99,99,0
2025-10-31T20:08:33,2.015,baseline,2206,2375,246.856,449.965,100,100,0
2025-10-31T20:08:33,2.015,baseline,2247,2423,223.877,438.843,101,101,0
2025-10-31T20:08:33,2.015,baseline,2253,2429,216.949,440.128,102,102,0
2025-10-31T20:08:33,2.062,baseline,2246,2428,218.093,446.616,103,103,0
2025-10-31T20:08:33,2.078,baseline,2227,2417,221.875,450.072,104,104,0
2025-10-31T20:08:33,2.078,baseline,2159,2379,209.976,445.165,105,105,0
2025-10-31T20:08:33,2.125,baseline,2099,2317,177.936,418.387,106,106,0
2025-10-31T20:08:33,2.125,baseline,2054,2263,135.704,379.619,107,107,0
2025-10-31T20:08:33,2.125,baseline,1974,2190,78.965,326.440,108,108,0
2025-10-31T20:08:33,2.187,baseline,1931,2130,17.517,263.355,109,109,0
2025-10-31T20:08:33,2.187,baseline,1892,2084,-38.189,198.464,110,110,0
2025-10-31T20:08:33,2.187,baseline,1834,2014,-93.576,131.741,111,111,0
2025-10-31T20:08:33,2.250,baseline,1803,1961,-146.272,64.995,112,112,0
2025-10-31T20:08:33,2.250,baseline,1783,1911,-187.187,2.611,113,113,0
2025-10-31T20:08:33,2.250,baseline,1751,1849,-226.043,-60.301,114,114,0
2025-10-31T20:08:33,2.312,baseline,1731,1809,-261.141,-122.080,115,115,0
2025-10-31T20:08:33,2.312,baseline,1712,1786,-288.496,-174.547,116,116,0
2025-10-31T20:08:33,2.312,baseline,1670,1734,-317.984,-226.776,117,117,0
2025-10-31T20:08:33,2.375,baseline,1635,1712,-350.331,-273.341,118,118,0
2025-10-31T20:08:33,2.375,baseline,1606,1698,-382.008,-310.328,119,119,0
2025-10-31T20:08:33,2.375,baseline,1561,1668,-418.587,-345.240,120,120,0
2025-10-31T20:08:33,2.422,baseline,1554,1677,-452.653,-373.635,121,121,0
2025-10-31T20:08:33,2.437,baseline,1638,1753,-461.483,-376.381,122,122,0
2025-10-31T20:08:33,2.437,baseline,1776,1898,-435.539,-345.597,123,123,0
2025-10-31T20:08:33,2.484,baseline,1979,2118,-362.904,-267.800,124,124,0
2025-10-31T20:08:33,2.484,baseline,2197,2365,-237.309,-134.416,125,125,0
2025-10-31T20:08:33,2.484,baseline,2350,2553,-79.173,35.077,126,126,0
2025-10-31T20:08:33,2.547,baseline,2469,2707,86.640,220.536,127,127,0
2025-10-31T20:08:33,2.547,baseline,2528,2778,237.299,391.584,128,128,0
2025-10-31T20:08:33,2.547,baseline,2523,2766,346.957,516.752,129,129,0
2025-10-31T20:08:33,2.609,baseline,2495,2722,407.875,584.272,130,130,0
2025-10-31T20:08:33,2.609,baseline,2451,2655,429.584,601.275,131,131,0
2025-10-31T20:08:33,2.609,baseline,2367,2547,410.784,566.400,132,132,0
2025-10-31T20:08:33,2.672,baseline,2281,2457,362.933,499.776,133,133,0
2025-10-31T20:08:33,2.672,baseline,2209,2394,301.528,423.221,134,134,0
2025-10-31T20:08:33,2.672,baseline,2134,2345,230.621,345.859,135,135,0
2025-10-31T20:08:34,2.734,baseline,2099,2336,161.491,280.181,136,136,0
2025-10-31T20:08:34,2.734,baseline,2105,2363,110.296,241.437,137,137,0
2025-10-31T20:08:34,2.734,baseline,2096,2385,74.579,225.016,138,138,0
2025-10-31T20:08:34,2.797,baseline,2116,2419,57.416,227.928,139,139,0
2025-10-31T20:08:34,2.797,baseline,2128,2448,57.733,246.349,140,140,0
2025-10-31T20:08:34,2.797,baseline,2103,2423,60.245,261.621,141,141,0
2025-10-31T20:08:34,2.843,baseline,2080,2385,57.152,264.005,142,142,0
2025-10-31T20:08:34,2.843,baseline,2047,2346,49.317,254.216,143,143,0
2025-10-31T20:08:34,2.859,baseline,1977,2288,23.501,226.029,144,144,0
2025-10-31T20:08:34,2.906,baseline,1913,2242,-17.411,182.797,145,145,0
2025-10-31T20:08:34,2.906,baseline,1851,2193,-65.755,134.539,146,146,0
2025-10-31T20:08:34,2.906,baseline,1763,2130,-127.051,80.976,147,147,0
2025-10-31T20:08:34,2.968,baseline,1705,2078,-193.285,24.453,148,148,0
2025-10-31T20:08:34,2.968,baseline,1675,2032,-251.557,-30.096,149,149,0
2025-10-31T20:08:34,2.968,baseline,1645,1968,-303.264,-88.627,150,150,0
2025-10-31T20:08:34,3.031,baseline,1635,1919,-344.883,-147.416,151,151,0
2025-10-31T20:08:34,3.031,baseline,1612,1876,-373.837,-202.320,152,152,0
2025-10-31T20:08:34,3.031,baseline,1535,1817,-406.811,-258.555,153,153,0
2025-10-31T20:08:34,3.093,baseline,1515,1775,-437.893,-313.776,154,154,0
2025-10-31T20:08:34,3.093,baseline,1501,1751,-465.731,-360.645,155,155,0
2025-10-31T20:08:34,3.093,baseline,1466,1729,-498.499,-401.808,156,156,0
2025-10-31T20:08:34,3.156,baseline,1505,1775,-518.936,-425.101,157,157,0
2025-10-31T20:08:34,3.156,baseline,1618,1906,-501.821,-410.739,158,158,0
2025-10-31T20:08:34,3.156,baseline,1783,2096,-448.485,-350.832,159,159,0
2025-10-31T20:08:34,3.203,baseline,1997,2315,-350.605,-243.525,160,160,0
2025-10-31T20:08:34,3.203,baseline,2199,2539,-206.315,-88.259,161,161,0
2025-10-31T20:08:34,3.218,baseline,2321,2699,-46.059,88.904,162,162,0
2025-10-31T20:08:34,3.265,baseline,2393,2803,106.029,260.451,163,163,0
2025-10-31T20:08:34,3.265,baseline,2414,2849,230.101,403.856,164,164,0
2025-10-31T20:08:34,3.265,baseline,2359,2806,301.843,496.208,165,165,0
2025-10-31T20:08:34,3.328,baseline,2288,2736,320.771,531.472,166,166,0
2025-10-31T20:08:34,3.328,baseline,2192,2654,297.925,520.117,167,167,0
2025-10-31T20:08:34,3.328,baseline,2078,2530,239.493,464.787,168,168,0
2025-10-31T20:08:34,3.390,baseline,1996,2431,161.680,381.765,169,169,0
2025-10-31T20:08:34,3.390,baseline,1955,2370,87.349,295.965,170,170,0
2025-10-31T20:08:34,3.390,baseline,1910,2322,18.416,214.981,171,171,0
2025-10-31T20:08:34,3.453,baseline,1904,2325,-32.784,151.000,172,172,0
2025-10-31T20:08:34,3.453,baseline,1904,2361,-61.741,118.664,173,173,0
2025-10-31T20:08:34,3.453,baseline,1895,2377,-76.752,108.840,174,174,0
2025-10-31T20:08:34,3.515,baseline,1895,2387,-84.080,112.744,175,175,0
2025-10-31T20:08:34,3.515,baseline,1875,2391,-86.595,126.784,176,176,0
2025-10-31T20:08:34,3.515,baseline,1823,2355,-98.157,133.035,177,177,0
2025-10-31T20:08:34,3.562,baseline,1773,2309,-119.325,123.187,178,178,0
2025-10-31T20:08:34,3.578,baseline,1718,2263,-149.139,101.365,179,179,0
2025-10-31T20:08:34,3.578,baseline,1638,2192,-194.392,63.875,180,180,0
2025-10-31T20:08:34,3.625,baseline,1573,2120,-248.235,11.624,181,181,0
2025-10-31T20:08:34,3.625,baseline,1520,2064,-302.000,-44.293,182,182,0
2025-10-31T20:08:34,3.640,baseline,1451,1979,-359.432,-107.765,183,183,0
2025-10-31T20:08:34,3.687,baseline,1402,1910,-415.611,-175.661,184,184,0
2025-10-31T20:08:34,3.687,baseline,1366,1859,-462.976,-239.456,185,185,0
2025-10-31T20:08:34,3.687,baseline,1311,1790,-508.349,-302.579,186,186,0
2025-10-31T20:08:35,3.750,baseline,1275,1741,-550.339,-364.245,187,187,0
2025-10-31T20:08:35,3.750,baseline,1235,1703,-586.461,-416.520,188,188,0
2025-10-31T20:08:35,3.750,baseline,1184,1653,-622.883,-465.059,189,189,0
2025-10-31T20:08:35,3.812,baseline,1155,1623,-657.771,-509.501,190,190,0
2025-10-31T20:08:35,3.812,baseline,1136,1603,-685.317,-544.253,191,191,0
2025-10-31T20:08:35,3.812,baseline,1117,1575,-709.397,-574.968,192,192,0
2025-10-31T20:08:35,3.875,baseline,1174,1618,-714.309,-589.787,193,193,0
2025-10-31T20:08:35,3.875,baseline,1344,1775,-675.835,-563.933,194,194,0
2025-10-31T20:08:35,3.875,baseline,1570,1983,-587.920,-491.816,195,195,0
2025-10-31T20:08:35,3.937,baseline,1841,2238,-444.307,-366.683,196,196,0
2025-10-31T20:08:35,3.937,baseline,2098,2502,-248.195,-185.571,197,197,0
2025-10-31T20:08:35,3.937,baseline,2259,2709,-33.800,25.928,198,198,0
2025-10-31T20:08:35,3.984,baseline,2379,2865,168.829,235.440,199,199,0
2025-10-31T20:08:35,3.984,baseline,2435,2933,336.848,416.277,200,200,0
2025-10-31T20:08:35,4.000,baseline,2409,2927,446.075,545.413,201,201,0
2025-10-31T20:08:35,4.047,baseline,2353,2858,494.237,609.544,202,202,0
2025-10-31T20:08:35,4.047,baseline,2288,2787,499.128,620.213,203,203,0
2025-10-31T20:08:35,4.047,baseline,2182,2681,460.795,580.701,204,204,0
2025-10-31T20:08:35,4.109,baseline,2085,2585,393.589,510.269,205,205,0
2025-10-31T20:08:35,4.109,baseline,2000,2512,315.944,427.816,206,206,0
2025-10-31T20:08:35,4.109,baseline,1915,2431,233.395,343.675,207,207,0
2025-10-31T20:08:35,4.172,baseline,1867,2413,154.709,270.275,208,208,0
2025-10-31T20:08:35,4.172,baseline,1860,2418,95.845,218.784,209,209,0
2025-10-31T20:08:35,4.172,baseline,1840,2421,52.072,186.525,210,210,0
2025-10-31T20:08:35,4.234,baseline,1840,2418,24.787,167.667,211,211,0
2025-10-31T20:08:35,4.234,baseline,1840,2405,14.003,161.987,212,212,0
2025-10-31T20:08:35,4.234,baseline,1786,2342,1.741,147.304,213,213,0
2025-10-31T20:08:35,4.297,baseline,1722,2284,-21.800,120.445,214,214,0
2025-10-31T20:08:35,4.297,baseline,1645,2224,-56.237,81.787,215,215,0
2025-10-31T20:08:35,4.297,baseline,1533,2124,-112.245,24.744,216,216,0
2025-10-31T20:08:35,4.343,baseline,1443,2025,-185.261,-48.427,217,217,0
2025-10-31T20:08:35,4.359,baseline,1371,1937,-260.901,-125.621,218,218,0
2025-10-31T20:08:35,4.359,baseline,1295,1841,-338.173,-209.584,219,219,0
2025-10-31T20:08:35,4.406,baseline,1249,1749,-408.763,-299.229,220,220,0
2025-10-31T20:08:35,4.406,baseline,1211,1674,-464.365,-383.288,221,221,0
2025-10-31T20:08:35,4.406,baseline,1149,1588,-514.429,-464.261,222,222,0
2025-10-31T20:08:35,4.468,baseline,1106,1521,-558.899,-540.640,223,223,0
2025-10-31T20:08:35,4.468,baseline,1083,1479,-593.008,-605.936,224,224,0
2025-10-31T20:08:35,4.468,baseline,1040,1412,-626.675,-666.064,225,225,0
2025-10-31T20:08:35,4.531,baseline,1003,1365,-660.163,-720.499,226,226,0
2025-10-31T20:08:35,4.531,baseline,975,1330,-686.789,-764.723,227,227,0
2025-10-31T20:08:35,4.531,baseline,921,1276,-715.576,-806.389,228,228,0
2025-10-31T20:08:35,4.593,baseline,925,1263,-738.968,-842.365,229,229,0
2025-10-31T20:08:35,4.593,baseline,1006,1319,-737.853,-854.072,230,230,0
2025-10-31T20:08:35,4.593,baseline,1158,1455,-699.803,-829.925,231,231,0
2025-10-31T20:08:35,4.656,baseline,1386,1681,-611.933,-754.784,232,232,0
2025-10-31T20:08:36,4.703,baseline,1644,1947,-463.371,-617.195,233,233,0
2025-10-31T20:08:36,4.703,baseline,1857,2178,-274.779,-432.389,234,234,0
2025-10-31T20:08:36,4.718,baseline,2006,2371,-73.931,-221.485,235,235,0
2025-10-31T20:08:36,4.718,baseline,2082,2480,111.208,-16.555,236,236,0
2025-10-31T20:08:36,4.718,baseline,2077,2496,250.080,146.667,237,237,0
2025-10-31T20:08:36,4.765,baseline,2031,2458,329.187,250.117,238,238,0
2025-10-31T20:08:36,4.765,baseline,1968,2413,354.480,299.749,239,239,0
2025-10-31T20:08:36,4.765,baseline,1854,2310,328.544,291.653,240,240,0
2025-10-31T20:08:36,4.828,baseline,1729,2202,263.587,241.424,241,241,0
2025-10-31T20:08:36,4.828,baseline,1607,2107,176.139,169.912,242,242,0
2025-10-31T20:08:36,4.828,baseline,1493,2010,75.685,87.067,243,243,0
2025-10-31T20:08:36,4.890,baseline,1450,1955,-20.501,2.328,244,244,0
2025-10-31T20:08:36,4.890,baseline,1455,1936,-92.901,-65.776,245,245,0
2025-10-31T20:08:36,4.890,baseline,1458,1919,-139.987,-116.029,246,246,0
2025-10-31T20:08:36,4.953,baseline,1463,1914,-162.056,-148.645,247,247,0
2025-10-31T20:08:36,4.953,baseline,1466,1913,-161.117,-162.253,248,248,0
2025-10-31T20:08:36,4.953,baseline,1424,1873,-160.179,-172.787,249,249,0
2025-10-31T20:08:36,5.015,baseline,1381,1823,-168.803,-189.173,250,250,0
2025-10-31T20:08:36,5.062,baseline,1325,1767,-188.965,-212.771,251,251,0
2025-10-31T20:08:36,5.078,baseline,1242,1674,-226.355,-253.248,252,252,0
2025-10-31T20:08:36,5.078,baseline,1151,1590,-282.053,-309.603,253,253,0
2025-10-31T20:08:36,5.125,baseline,1075,1516,-344.093,-372.109,254,254,0
2025-10-31T20:08:36,5.187,baseline,979,1424,-416.347,-442.472,255,255,0
2025-10-31T20:08:36,5.187,baseline,922,1361,-488.531,-513.875,256,256,0
2025-10-31T20:08:36,5.187,baseline,880,1309,-552.357,-576.880,257,257,0
2025-10-31T20:08:36,5.250,baseline,817,1243,-610.552,-636.240,258,258,0
2025-10-31T20:08:36,5.250,baseline,777,1194,-661.595,-690.683,259,259,0
2025-10-31T20:08:36,5.250,baseline,753,1147,-698.360,-736.275,260,260,0
2025-10-31T20:08:36,5.312,baseline,719,1093,-730.683,-780.232,261,261,0
2025-10-31T20:08:36,5.312,baseline,695,1056,-759.565,-821.376,262,262,0
2025-10-31T20:08:36,5.312,baseline,682,1022,-778.664,-856.267,263,263,0
2025-10-31T20:08:36,5.375,baseline,650,976,-796.405,-890.661,264,264,0
2025-10-31T20:08:36,5.375,baseline,650,953,-809.635,-920.368,265,265,0
2025-10-31T20:08:36,5.375,baseline,690,963,-808.453,-937.427,266,266,0
2025-10-31T20:08:36,5.422,baseline,784,1022,-784.331,-935.637,267,267,0
2025-10-31T20:08:36,5.437,baseline,976,1168,-720.155,-898.464,268,268,0
2025-10-31T20:08:36,5.437,baseline,1229,1383,-600.096,-809.851,269,269,0
2025-10-31T20:08:36,5.484,baseline,1424,1581,-441.995,-677.752,270,270,0
2025-10-31T20:08:36,5.484,baseline,1625,1740,-252.307,-516.232,271,271,0
2025-10-31T20:08:36,5.500,baseline,1727,1840,-60.917,-346.221,272,272,0
2025-10-31T20:08:36,5.547,baseline,1749,1843,97.304,-203.701,273,273,0
2025-10-31T20:08:36,5.547,baseline,1738,1808,204.128,-109.408,274,274,0
2025-10-31T20:08:36,5.547,baseline,1723,1756,270.461,-63.048,275,275,0
2025-10-31T20:08:36,5.609,baseline,1664,1657,286.205,-66.229,276,276,0
2025-10-31T20:08:36,5.609,baseline,1614,1609,272.531,-97.445,277,277,0
2025-10-31T20:08:36,5.609,baseline,1569,1535,246.013,-143.032,278,278,0
2025-10-31T20:08:36,5.672,baseline,1495,1495,207.019,-189.275,279,279,0
2025-10-31T20:08:36,5.672,baseline,1468,1479,165.371,-228.507,280,280,0
2025-10-31T20:08:36,5.672,baseline,1466,1493,134.560,-245.808,281,281,0
2025-10-31T20:08:37,5.734,baseline,1463,1511,112.384,-250.787,282,282,0
2025-10-31T20:08:37,5.734,baseline,1501,1535,105.867,-237.163,283,283,0
2025-10-31T20:08:37,5.734,baseline,1535,1571,119.984,-209.243,284,284,0
2025-10-31T20:08:37,5.797,baseline,1523,1535,136.301,-185.909,285,285,0
2025-10-31T20:08:37,5.797,baseline,1495,1513,146.915,-170.080,286,286,0
2025-10-31T20:08:37,5.797,baseline,1472,1471,153.304,-166.213,287,287,0
2025-10-31T20:08:37,5.843,baseline,1425,1415,142.680,-178.216,288,288,0
2025-10-31T20:08:37,5.843,baseline,1399,1369,120.051,-206.437,289,289,0
2025-10-31T20:08:37,5.859,baseline,1367,1339,93.317,-233.461,290,290,0
2025-10-31T20:08:37,5.906,baseline,1309,1285,60.261,-267.061,291,291,0
2025-10-31T20:08:37,5.906,baseline,1264,1261,22.301,-297.515,292,292,0
2025-10-31T20:08:37,5.906,baseline,1232,1239,-13.251,-321.779,293,293,0
2025-10-31T20:08:37,5.968,baseline,1191,1210,-52.387,-343.400,294,294,0
2025-10-31T20:08:37,5.968,baseline,1151,1193,-93.603,-363.299,295,295,0
2025-10-31T20:08:37,5.968,baseline,1121,1187,-129.576,-374.536,296,296,0
2025-10-31T20:08:37,6.031,baseline,1085,1163,-164.056,-386.677,297,297,0
2025-10-31T20:08:37,6.031,baseline,1063,1150,-196.792,-397.891,298,298,0
2025-10-31T20:08:37,6.093,baseline,1057,1141,-222.736,-405.885,299,299,0
2025-10-31T20:08:37,6.093,baseline,1033,1117,-245.723,-415.976,300,300,0
2025-10-31T20:08:37,6.093,baseline,1034,1104,-262.832,-428.069,301,301,0
2025-10-31T20:08:37,6.093,baseline,1037,1110,-272.477,-434.709,302,302,0
2025-10-31T20:08:37,6.093,baseline,1041,1135,-277.357,-434.363,303,303,0
2025-10-31T20:08:37,6.093,baseline,1129,1227,-264.051,-414.621,304,304,0
2025-10-31T20:08:37,6.093,baseline,1291,1399,-214.323,-356.680,305,305,0
2025-10-31T20:08:37,6.093,baseline,1451,1589,-133.493,-259.192,306,306,0
2025-10-31T20:08:37,6.156,baseline,1615,1767,-20.909,-128.120,307,307,0
2025-10-31T20:08:37,6.156,baseline,1746,1905,117.123,25.288,308,308,0
2025-10-31T20:08:37,6.156,baseline,1783,1936,245.696,167.045,309,309,0
2025-10-31T20:08:37,6.203,baseline,1764,1900,339.475,268.672,310,310,0
2025-10-31T20:08:37,6.218,baseline,1735,1839,397.160,322.165,311,311,0
2025-10-31T20:08:37,6.218,baseline,1662,1746,409.163,323.688,312,312,0
2025-10-31T20:08:37,6.265,baseline,1611,1677,386.157,285.781,313,313,0
2025-10-31T20:08:37,6.265,baseline,1568,1642,348.021,236.085,314,314,0
2025-10-31T20:08:37,6.265,baseline,1493,1599,299.003,185.629,315,315,0
2025-10-31T20:08:37,6.328,baseline,1477,1587,252.331,144.904,316,316,0
2025-10-31T20:08:37,6.328,baseline,1477,1614,219.499,127.493,317,317,0
2025-10-31T20:08:37,6.328,baseline,1486,1638,197.565,127.592,318,318,0
2025-10-31T20:08:37,6.390,baseline,1514,1696,188.595,144.925,319,319,0
2025-10-31T20:08:37,6.390,baseline,1558,1747,202.187,179.667,320,320,0
2025-10-31T20:08:37,6.390,baseline,1574,1771,221.197,220.363,321,321,0
2025-10-31T20:08:37,6.453,baseline,1583,1776,241.341,255.712,322,322,0
2025-10-31T20:08:37,6.453,baseline,1579,1767,258.565,283.859,323,323,0
2025-10-31T20:08:37,6.453,baseline,1535,1724,261.264,291.512,324,324,0
2025-10-31T20:08:37,6.515,baseline,1513,1680,250.685,280.043,325,325,0
2025-10-31T20:08:37,6.515,baseline,1490,1646,232.176,256.901,326,326,0
2025-10-31T20:08:37,6.515,baseline,1443,1601,202.251,223.587,327,327,0
2025-10-31T20:08:37,6.562,baseline,1411,1584,166.333,188.299,328,328,0
2025-10-31T20:08:37,6.578,baseline,1389,1585,134.275,161.229,329,329,0
2025-10-31T20:08:37,6.578,baseline,1349,1579,97.981,140.965,330,330,0
2025-10-31T20:08:37,6.625,baseline,1332,1585,62.235,127.781,331,331,0
2025-10-31T20:08:37,6.625,baseline,1330,1598,34.824,125.232,332,332,0
