wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-29T19:24:40,14.015,none,2160,2042,0.000,0.000,1,1,1
2025-10-29T19:24:40,14.031,none,2112,1946,-12.000,-24.000,2,2,1
2025-10-29T19:24:40,14.047,none,2078,1904,-20.889,-36.000,3,3,1
2025-10-29T19:24:40,14.078,none,2039,1893,-30.229,-40.312,4,4,1
2025-10-29T19:24:40,14.094,none,2019,1908,-36.703,-38.370,5,5,1
2025-10-29T19:24:40,14.109,none,2000,1923,-50.303,-40.970,6,6,1
2025-10-29T19:24:40,14.125,none,1970,1922,-62.303,-33.770,7,7,1
2025-10-29T19:24:40,14.140,none,1929,1887,-76.445,-29.995,8,8,1
2025-10-29T19:24:40,14.156,none,1886,1830,-91.884,-36.789,9,9,1
2025-10-29T19:24:40,14.187,none,1839,1749,-112.204,-60.949,10,10,1
2025-10-29T19:24:40,14.203,none,1795,1653,-136.458,-103.331,11,11,1
2025-10-29T19:24:40,14.219,none,1747,1562,-163.158,-158.848,12,12,1
2025-10-29T19:24:40,14.250,none,1691,1450,-191.776,-224.761,13,13,1
2025-10-29T19:24:40,14.265,none,1643,1346,-220.487,-295.474,14,14,1
2025-10-29T19:24:40,14.281,none,1605,1264,-246.820,-362.781,15,15,1
2025-10-29T19:24:40,14.312,none,1577,1207,-269.691,-419.974,16,16,1
2025-10-29T19:24:40,14.328,none,1535,1143,-291.249,-470.269,17,17,1
2025-10-29T19:24:40,14.344,none,1501,1093,-308.624,-507.775,18,18,1
2025-10-29T19:24:40,14.375,none,1479,1076,-321.287,-528.607,19,19,1
2025-10-29T19:24:40,14.390,none,1522,1180,-318.984,-514.801,20,20,1
2025-10-29T19:24:40,14.406,none,1663,1501,-285.563,-431.273,21,21,1
2025-10-29T19:24:40,14.437,none,1858,1971,-209.341,-251.134,22,22,1
2025-10-29T19:24:40,14.453,none,2069,2448,-90.431,20.562,23,23,1
2025-10-29T19:24:40,14.469,none,2230,2833,57.807,356.727,24,24,1
2025-10-29T19:24:40,14.484,none,2321,3070,208.733,704.099,25,25,1
2025-10-29T19:24:40,14.500,none,2372,3125,336.284,986.777,26,26,1
2025-10-29T19:24:40,14.515,none,2369,3019,421.076,1148.687,27,27,1
2025-10-29T19:24:40,14.547,none,2331,2838,455.233,1179.213,28,28,1
2025-10-29T19:24:40,14.562,none,2295,2640,450.768,1097.811,29,29,1
2025-10-29T19:24:41,14.578,none,2250,2444,420.812,937.239,30,30,1
2025-10-29T19:24:41,14.609,none,2190,2270,370.985,739.227,31,31,1
2025-10-29T19:24:41,14.625,none,2139,2122,313.992,540.672,32,32,1
2025-10-29T19:24:41,14.640,none,2091,2013,257.265,363.166,33,33,1
2025-10-29T19:24:41,14.672,none,2039,1937,199.496,215.329,34,34,1
2025-10-29T19:24:41,14.687,none,2016,1911,147.967,105.251,35,35,1
2025-10-29T19:24:41,14.703,none,1995,1922,105.687,34.510,36,36,1
2025-10-29T19:24:41,14.734,none,1971,1954,69.973,0.861,37,37,1
2025-10-29T19:24:41,14.750,none,1939,1975,38.432,-6.533,38,38,1
2025-10-29T19:24:41,14.765,none,1903,1967,10.885,-0.494,39,39,1
2025-10-29T19:24:41,14.797,none,1867,1931,-18.461,3.419,40,40,1
2025-10-29T19:24:41,14.812,none,1825,1857,-51.161,-9.367,41,41,1
2025-10-29T19:24:41,14.828,none,1789,1779,-85.414,-43.318,42,42,1
2025-10-29T19:24:41,14.859,none,1734,1681,-123.374,-99.709,43,43,1
2025-10-29T19:24:41,14.859,none,1683,1584,-163.432,-172.201,44,44,1
2025-10-29T19:24:41,14.875,none,1644,1490,-203.235,-254.434,45,45,1
2025-10-29T19:24:41,14.906,none,1603,1422,-242.044,-333.753,46,46,1
2025-10-29T19:24:41,14.922,none,1573,1346,-278.933,-411.076,47,47,1
2025-10-29T19:24:41,14.937,none,1525,1270,-313.784,-482.606,48,48,1
2025-10-29T19:24:41,14.969,none,1473,1197,-348.238,-548.137,49,49,1
2025-10-29T19:24:41,14.984,none,1443,1140,-380.369,-605.299,50,50,1
2025-10-29T19:24:41,15.000,none,1462,1193,-400.242,-637.826,51,51,1
2025-10-29T19:24:41,15.031,none,1566,1435,-393.591,-607.580,52,52,1
2025-10-29T19:24:41,15.047,none,1739,1849,-343.851,-481.998,53,53,1
2025-10-29T19:24:41,15.062,none,1936,2327,-246.318,-250.842,54,54,1
2025-10-29T19:24:41,15.094,none,2113,2753,-110.076,70.691,55,55,1
2025-10-29T19:24:41,15.109,none,2247,3062,46.175,436.536,56,56,1
2025-10-29T19:24:41,15.125,none,2306,3200,190.736,775.392,57,57,1
2025-10-29T19:24:41,15.156,none,2311,3152,299.741,1017.604,58,58,1
2025-10-29T19:24:41,15.172,none,2288,2979,363.665,1127.873,59,59,1
2025-10-29T19:24:41,15.187,none,2245,2791,383.331,1115.827,60,60,1
2025-10-29T19:24:41,15.219,none,2192,2599,365.996,1005.774,61,61,1
2025-10-29T19:24:41,15.234,none,2134,2415,326.038,834.508,62,62,1
2025-10-29T19:24:41,15.234,none,2065,2254,272.264,644.061,63,63,1
2025-10-29T19:24:41,15.265,none,2002,2122,211.560,464.941,64,64,1
2025-10-29T19:24:41,15.281,none,1975,2043,155.028,310.259,65,65,1
2025-10-29T19:24:41,15.297,none,1965,2019,107.892,191.171,66,66,1
2025-10-29T19:24:41,15.328,none,1949,2030,69.787,112.386,67,67,1
2025-10-29T19:24:41,15.344,none,1931,2052,42.328,70.887,68,68,1
2025-10-29T19:24:41,15.359,none,1906,2065,22.774,58.602,69,69,1
2025-10-29T19:24:41,15.437,none,1882,2064,4.104,61.883,70,70,1
2025-10-29T19:24:41,15.500,none,1847,2017,-19.224,60.591,71,71,1
2025-10-29T19:24:41,15.500,none,1792,1920,-49.914,38.026,72,72,1
2025-10-29T19:24:41,15.500,none,1713,1791,-92.215,-14.002,73,73,1
2025-10-29T19:24:41,15.500,none,1663,1693,-138.880,-87.210,74,74,1
2025-10-29T19:24:41,15.500,none,1615,1588,-189.666,-179.951,75,75,1
2025-10-29T19:24:41,15.500,none,1555,1475,-244.051,-284.293,76,76,1
2025-10-29T19:24:41,15.562,none,1531,1409,-291.044,-381.188,77,77,1
2025-10-29T19:24:41,15.562,none,1500,1340,-327.461,-465.113,78,78,1
2025-10-29T19:24:41,15.562,none,1456,1253,-361.808,-545.915,79,79,1
2025-10-29T19:24:42,15.625,none,1417,1191,-393.544,-617.248,80,80,1
2025-10-29T19:24:42,15.625,none,1383,1133,-420.048,-676.987,81,81,1
2025-10-29T19:24:42,15.625,none,1357,1091,-446.867,-731.141,82,82,1
2025-10-29T19:24:42,15.672,none,1409,1217,-457.240,-746.013,83,83,1
2025-10-29T19:24:42,15.672,none,1535,1535,-434.232,-680.805,84,84,1
2025-10-29T19:24:42,15.687,none,1735,2000,-364.752,-512.779,85,85,1
2025-10-29T19:24:42,15.734,none,1943,2507,-248.912,-236.136,86,86,1
2025-10-29T19:24:42,15.734,none,2105,2922,-98.061,126.064,87,87,1
2025-10-29T19:24:42,15.734,none,2173,3159,53.317,504.120,88,88,1
2025-10-29T19:24:42,15.797,none,2204,3239,183.264,828.741,89,89,1
2025-10-29T19:24:42,15.797,none,2192,3136,268.968,1035.440,90,90,1
2025-10-29T19:24:42,15.797,none,2136,2901,300.776,1091.499,91,91,1
2025-10-29T19:24:42,15.859,none,2103,2707,293.024,1025.213,92,92,1
2025-10-29T19:24:42,15.859,none,2043,2510,259.512,872.907,93,93,1
2025-10-29T19:24:42,15.859,none,1969,2305,205.189,665.371,94,94,1
2025-10-29T19:24:42,15.922,none,1935,2179,146.931,455.563,95,95,1
2025-10-29T19:24:42,15.922,none,1901,2082,93.928,276.323,96,96,1
2025-10-29T19:24:42,15.922,none,1869,2022,42.611,127.917,97,97,1
2025-10-29T19:24:42,15.984,none,1866,2031,4.680,25.603,98,98,1
2025-10-29T19:24:42,15.984,none,1851,2073,-19.133,-22.008,99,99,1
2025-10-29T19:24:42,16.000,none,1828,2090,-38.331,-35.741,100,100,1
2025-10-29T19:24:42,16.031,none,1819,2125,-50.419,-18.859,101,101,1
2025-10-29T19:24:42,16.047,none,1799,2118,-58.557,11.163,102,102,1
2025-10-29T19:24:42,16.047,none,1742,2035,-76.467,23.813,103,103,1
2025-10-29T19:24:42,16.094,none,1712,1968,-96.832,14.429,104,104,1
2025-10-29T19:24:42,16.094,none,1670,1883,-120.765,-16.472,105,105,1
2025-10-29T19:24:42,16.094,none,1615,1760,-153.840,-80.280,106,106,1
2025-10-29T19:24:42,16.156,none,1583,1667,-189.352,-162.477,107,107,1
2025-10-29T19:24:42,16.156,none,1527,1566,-224.731,-249.224,108,108,1
2025-10-29T19:24:42,16.156,none,1461,1442,-267.323,-347.843,109,109,1
2025-10-29T19:24:42,16.219,none,1431,1374,-307.501,-443.125,110,110,1
2025-10-29T19:24:42,16.219,none,1402,1314,-342.432,-525.547,111,111,1
2025-10-29T19:24:42,16.219,none,1359,1235,-379.413,-604.464,112,112,1
2025-10-29T19:24:42,16.281,none,1360,1211,-404.955,-667.136,113,113,1
2025-10-29T19:24:42,16.281,none,1399,1310,-409.693,-684.776,114,114,1
2025-10-29T19:24:42,16.281,none,1509,1595,-387.037,-632.352,115,115,1
2025-10-29T19:24:42,16.344,none,1712,2069,-319.261,-475.315,116,116,1
2025-10-29T19:24:42,16.344,none,1905,2559,-206.227,-208.475,117,117,1
2025-10-29T19:24:42,16.344,none,2044,2946,-67.963,135.155,118,118,1
2025-10-29T19:24:42,16.390,none,2138,3264,78.744,516.352,119,119,1
2025-10-29T19:24:42,16.406,none,2160,3346,205.520,851.104,120,120,1
2025-10-29T19:24:42,16.406,none,2124,3193,282.805,1056.299,121,121,1
2025-10-29T19:24:42,16.453,none,2095,2992,314.608,1120.984,122,122,1
2025-10-29T19:24:42,16.453,none,2029,2753,304.893,1059.888,123,123,1
2025-10-29T19:24:42,16.453,none,1953,2505,261.112,886.584,124,124,1
2025-10-29T19:24:42,16.515,none,1911,2321,204.659,661.880,125,125,1
2025-10-29T19:24:42,16.515,none,1863,2167,146.125,439.101,126,126,1
2025-10-29T19:24:42,16.515,none,1813,2038,84.125,233.504,127,127,1
2025-10-29T19:24:43,16.578,none,1798,2005,33.512,72.645,128,128,1
2025-10-29T19:24:43,16.578,none,1783,2009,-3.213,-33.477,129,129,1
2025-10-29T19:24:43,16.578,none,1761,2018,-33.752,-95.891,130,130,1
2025-10-29T19:24:43,16.640,none,1767,2075,-51.141,-110.875,131,131,1
2025-10-29T19:24:43,16.640,none,1756,2091,-58.605,-92.293,132,132,1
2025-10-29T19:24:43,16.640,none,1711,2037,-70.312,-74.523,133,133,1
2025-10-29T19:24:43,16.703,none,1680,1991,-84.005,-64.965,134,134,1
2025-10-29T19:24:43,16.703,none,1637,1907,-101.216,-73.611,135,135,1
2025-10-29T19:24:43,16.703,none,1585,1792,-129.688,-117.136,136,136,1
2025-10-29T19:24:43,16.765,none,1535,1706,-165.829,-182.128,137,137,1
2025-10-29T19:24:43,16.765,none,1507,1594,-198.683,-259.933,138,138,1
2025-10-29T19:24:43,16.765,none,1456,1465,-235.701,-355.221,139,139,1
2025-10-29T19:24:43,16.812,none,1427,1379,-270.080,-451.496,140,140,1
2025-10-29T19:24:43,16.812,none,1397,1297,-300.163,-541.397,141,141,1
2025-10-29T19:24:43,16.828,none,1360,1200,-327.672,-633.176,142,142,1
2025-10-29T19:24:43,16.875,none,1345,1153,-352.507,-711.317,143,143,1
2025-10-29T19:24:43,16.875,none,1354,1155,-365.325,-762.584,144,144,1
2025-10-29T19:24:43,16.875,none,1417,1311,-359.965,-765.213,145,145,1
2025-10-29T19:24:43,16.937,none,1585,1715,-315.821,-671.763,146,146,1
2025-10-29T19:24:43,17.000,none,1783,2229,-226.224,-459.149,147,147,1
2025-10-29T19:24:43,17.000,none,1946,2713,-103.211,-145.192,148,148,1
2025-10-29T19:24:43,17.000,none,2087,3145,43.600,248.467,149,149,1
2025-10-29T19:24:43,17.000,none,2160,3424,189.717,659.821,150,150,1
2025-10-29T19:24:43,17.000,none,2163,3457,300.515,990.885,151,151,1
2025-10-29T19:24:43,17.062,none,2165,3344,370.397,1192.213,152,152,1
2025-10-29T19:24:43,17.062,none,2128,3121,399.227,1249.851,153,153,1
2025-10-29T19:24:43,17.062,none,2057,2855,385.184,1167.488,154,154,1
2025-10-29T19:24:43,17.125,none,2002,2649,345.435,989.133,155,155,1
2025-10-29T19:24:43,17.125,none,1953,2451,295.387,766.349,156,156,1
2025-10-29T19:24:43,17.125,none,1889,2270,232.411,531.981,157,157,1
2025-10-29T19:24:43,17.172,none,1862,2171,171.901,324.619,158,158,1
2025-10-29T19:24:43,17.234,none,1830,2111,120.008,161.192,159,159,1
2025-10-29T19:24:43,17.234,none,1807,2086,75.883,37.624,160,160,1
2025-10-29T19:24:43,17.250,none,1811,2127,44.229,-33.616,161,161,1
2025-10-29T19:24:43,17.250,none,1808,2159,26.987,-57.077,162,162,1
2025-10-29T19:24:43,17.250,none,1776,2142,11.011,-58.883,163,163,1
2025-10-29T19:24:43,17.297,none,1758,2131,-0.189,-46.397,164,164,1
2025-10-29T19:24:43,17.297,none,1739,2076,-9.189,-36.856,165,165,1
2025-10-29T19:24:43,17.297,none,1693,1966,-27.360,-56.035,166,166,1
2025-10-29T19:24:43,17.359,none,1670,1869,-49.168,-100.813,167,167,1
2025-10-29T19:24:43,17.359,none,1621,1746,-74.309,-167.467,168,168,1
2025-10-29T19:24:43,17.359,none,1535,1600,-113.083,-262.195,169,169,1
2025-10-29T19:24:43,17.422,none,1513,1487,-152.539,-369.504,170,170,1
2025-10-29T19:24:43,17.422,none,1461,1375,-193.203,-477.821,171,171,1
2025-10-29T19:24:43,17.422,none,1403,1251,-240.779,-591.717,172,172,1
2025-10-29T19:24:43,17.484,none,1370,1174,-284.957,-696.165,173,173,1
2025-10-29T19:24:43,17.484,none,1343,1115,-317.139,-782.539,174,174,1
2025-10-29T19:24:43,17.484,none,1349,1155,-343.568,-837.664,175,175,1
2025-10-29T19:24:43,17.531,none,1483,1445,-333.075,-812.461,176,176,1
2025-10-29T19:24:43,17.547,none,1683,1935,-271.915,-666.027,177,177,1
2025-10-29T19:24:43,17.547,none,1877,2458,-167.037,-403.005,178,178,1
2025-10-29T19:24:44,17.594,none,2071,2983,-20.272,-28.445,179,179,1
2025-10-29T19:24:44,17.594,none,2199,3441,148.205,423.067,180,180,1
2025-10-29T19:24:44,17.594,none,2259,3685,299.269,858.432,181,181,1
2025-10-29T19:24:44,17.656,none,2287,3702,413.747,1193.283,182,182,1
2025-10-29T19:24:44,17.656,none,2261,3481,482.627,1375.355,183,183,1
2025-10-29T19:24:44,17.656,none,2206,3194,500.677,1393.061,184,184,1
2025-10-29T19:24:44,17.719,none,2175,2959,486.355,1272.096,185,185,1
2025-10-29T19:24:44,17.719,none,2130,2755,450.808,1062.821,186,186,1
2025-10-29T19:24:44,17.719,none,2070,2546,397.643,810.277,187,187,1
2025-10-29T19:24:44,17.781,none,2019,2399,339.677,574.472,188,188,1
2025-10-29T19:24:44,17.781,none,1968,2283,282.981,374.944,189,189,1
2025-10-29T19:24:44,17.781,none,1926,2202,224.957,208.824,190,190,1
2025-10-29T19:24:44,17.844,none,1927,2207,177.501,87.979,191,191,1
2025-10-29T19:24:44,17.844,none,1918,2222,142.107,16.328,192,192,1
2025-10-29T19:24:44,17.844,none,1883,2209,112.099,-23.389,193,193,1
2025-10-29T19:24:44,17.906,none,1861,2197,90.147,-36.867,194,194,1
2025-10-29T19:24:44,17.906,none,1830,2145,72.387,-39.723,195,195,1
2025-10-29T19:24:44,17.906,none,1775,2027,44.931,-63.701,196,196,1
2025-10-29T19:24:44,17.953,none,1738,1921,12.861,-109.923,197,197,1
2025-10-29T19:24:44,17.953,none,1681,1795,-23.109,-178.155,198,198,1
2025-10-29T19:24:44,17.969,none,1606,1645,-69.493,-274.539,199,199,1
2025-10-29T19:24:44,18.015,none,1574,1526,-116.059,-385.405,200,200,1
2025-10-29T19:24:44,18.015,none,1520,1406,-162.440,-497.752,201,201,1
2025-10-29T19:24:44,18.015,none,1467,1277,-212.051,-615.525,202,202,1
2025-10-29T19:24:44,18.078,none,1427,1182,-258.200,-727.459,203,203,1
2025-10-29T19:24:44,18.078,none,1383,1085,-298.008,-828.621,204,204,1
2025-10-29T19:24:44,18.078,none,1359,1015,-336.043,-919.429,205,205,1
2025-10-29T19:24:44,18.140,none,1437,1161,-347.712,-956.629,206,206,1
2025-10-29T19:24:44,18.140,none,1601,1527,-316.491,-895.355,207,207,1
2025-10-29T19:24:44,18.140,none,1796,2032,-239.485,-716.261,208,208,1
2025-10-29T19:24:44,18.203,none,2007,2593,-113.419,-409.637,209,209,1
2025-10-29T19:24:44,18.203,none,2176,3071,48.739,0.808,210,210,1
2025-10-29T19:24:44,18.203,none,2261,3428,209.613,446.653,211,211,1
2025-10-29T19:24:44,18.265,none,2322,3597,347.376,846.552,212,212,1
2025-10-29T19:24:44,18.265,none,2319,3491,443.600,1119.179,213,213,1
2025-10-29T19:24:44,18.265,none,2273,3230,487.117,1224.304,214,214,1
2025-10-29T19:24:44,18.312,none,2241,2996,489.701,1185.821,215,215,1
2025-10-29T19:24:44,18.312,none,2192,2778,465.168,1032.752,216,216,1
2025-10-29T19:24:44,18.328,none,2119,2544,413.909,800.541,217,217,1
2025-10-29T19:24:44,18.375,none,2064,2369,352.499,556.347,218,218,1
2025-10-29T19:24:44,18.375,none,1997,2226,287.352,337.603,219,219,1
2025-10-29T19:24:44,18.375,none,1940,2096,217.981,141.877,220,220,1
2025-10-29T19:24:44,18.437,none,1930,2055,157.611,-15.405,221,221,1
2025-10-29T19:24:44,18.437,none,1919,2026,111.301,-127.563,222,222,1
2025-10-29T19:24:44,18.437,none,1875,1999,69.299,-204.973,223,223,1
2025-10-29T19:24:44,18.500,none,1857,1998,39.424,-248.069,224,224,1
2025-10-29T19:24:44,18.500,none,1825,1952,16.837,-268.347,225,225,1
2025-10-29T19:24:44,18.500,none,1762,1853,-14.360,-295.040,226,226,1
2025-10-29T19:24:44,18.562,none,1730,1761,-48.235,-330.653,227,227,1
2025-10-29T19:24:44,18.562,none,1683,1648,-81.712,-381.443,228,228,1
2025-10-29T19:24:44,18.562,none,1619,1488,-123.835,-463.445,229,229,1
2025-10-29T19:24:45,18.625,none,1588,1371,-165.547,-560.165,230,230,1
2025-10-29T19:24:45,18.625,none,1535,1243,-205.213,-663.741,231,231,1
2025-10-29T19:24:45,18.625,none,1487,1109,-248.168,-776.843,232,232,1
2025-10-29T19:24:45,18.672,none,1455,1008,-288.224,-888.371,233,233,1
2025-10-29T19:24:45,18.687,none,1411,903,-324.331,-989.323,234,234,1
2025-10-29T19:24:45,18.687,none,1374,802,-361.587,-1087.059,235,235,1
2025-10-29T19:24:45,18.734,none,1411,825,-380.891,-1154.344,236,236,1
2025-10-29T19:24:45,18.797,none,1511,1050,-370.875,-1149.968,237,237,1
2025-10-29T19:24:45,18.797,none,1674,1456,-322.672,-1045.464,238,238,1
2025-10-29T19:24:45,18.797,none,1873,1986,-227.293,-816.795,239,239,1
2025-10-29T19:24:45,18.797,none,2063,2479,-88.533,-473.824,240,240,1
2025-10-29T19:24:45,18.797,none,2176,2817,63.072,-73.595,241,241,1
2025-10-29T19:24:45,18.859,none,2263,3027,209.704,317.589,242,242,1
2025-10-29T19:24:45,18.859,none,2285,3026,326.093,622.131,243,243,1
2025-10-29T19:24:45,18.859,none,2240,2857,392.109,783.133,244,244,1
2025-10-29T19:24:45,18.922,none,2202,2661,411.552,804.280,245,245,1
2025-10-29T19:24:45,18.922,none,2139,2419,395.275,708.912,246,246,1
2025-10-29T19:24:45,18.922,none,2054,2161,344.443,520.605,247,247,1
2025-10-29T19:24:45,18.984,none,1991,1954,276.725,292.432,248,248,1
2025-10-29T19:24:45,18.984,none,1925,1787,205.136,66.219,249,249,1
2025-10-29T19:24:45,18.984,none,1872,1649,130.989,-146.581,250,250,1
2025-10-29T19:24:45,19.031,none,1859,1607,67.648,-317.029,251,251,1
2025-10-29T19:24:45,19.047,none,1853,1600,21.389,-433.957,252,252,1
2025-10-29T19:24:45,19.047,none,1831,1601,-14.891,-504.920,253,253,1
2025-10-29T19:24:45,19.094,none,1821,1616,-37.752,-534.045,254,254,1
2025-10-29T19:24:45,19.094,none,1795,1591,-52.741,-534.320,255,255,1
2025-10-29T19:24:45,19.094,none,1738,1504,-74.139,-537.347,256,256,1
2025-10-29T19:24:45,19.156,none,1695,1417,-100.904,-551.173,257,257,1
2025-10-29T19:24:45,19.156,none,1648,1298,-131.157,-585.464,258,258,1
2025-10-29T19:24:45,19.156,none,1581,1159,-171.811,-648.773,259,259,1
2025-10-29T19:24:45,19.219,none,1531,1057,-216.624,-727.344,260,260,1
2025-10-29T19:24:45,19.219,none,1488,934,-258.315,-814.075,261,261,1
2025-10-29T19:24:45,19.219,none,1429,803,-303.075,-911.051,262,262,1
2025-10-29T19:24:45,19.281,none,1391,720,-345.995,-1002.171,263,263,1
2025-10-29T19:24:45,19.344,none,1343,624,-385.115,-1085.693,264,264,1
2025-10-29T19:24:45,19.344,none,1296,544,-423.672,-1165.467,265,265,1
2025-10-29T19:24:45,19.344,none,1286,501,-455.632,-1229.547,266,266,1
2025-10-29T19:24:45,19.344,none,1329,576,-467.331,-1252.685,267,267,1
2025-10-29T19:24:45,19.344,none,1431,827,-451.499,-1209.816,268,268,1
2025-10-29T19:24:45,19.406,none,1633,1294,-386.725,-1056.363,269,269,1
2025-10-29T19:24:45,19.406,none,1845,1810,-271.872,-787.237,270,270,1
2025-10-29T19:24:45,19.406,none,2011,2239,-124.157,-428.827,271,271,1
2025-10-29T19:24:45,19.453,none,2156,2535,41.272,-32.243,272,272,1
2025-10-29T19:24:45,19.453,none,2215,2654,195.472,331.965,273,273,1
2025-10-29T19:24:45,19.453,none,2203,2559,304.672,578.928,274,274,1
2025-10-29T19:24:45,19.515,none,2185,2431,366.283,693.784,275,275,1
2025-10-29T19:24:45,19.515,none,2128,2236,382.301,682.192,276,276,1
2025-10-29T19:24:45,19.515,none,2045,2006,352.293,565.093,277,277,1
2025-10-29T19:24:46,19.578,none,1979,1810,297.237,385.611,278,278,1
2025-10-29T19:24:46,19.578,none,1904,1635,229.784,191.099,279,279,1
2025-10-29T19:24:46,19.578,none,1833,1488,152.096,-6.061,280,280,1
2025-10-29T19:24:46,19.640,none,1808,1453,81.440,-169.787,281,281,1
2025-10-29T19:24:46,19.640,none,1805,1462,27.781,-283.595,282,282,1
2025-10-29T19:24:46,19.640,none,1776,1485,-16.952,-350.469,283,283,1
2025-10-29T19:24:46,19.703,none,1773,1530,-45.272,-369.043,284,284,1
2025-10-29T19:24:46,19.703,none,1748,1535,-61.987,-351.859,285,285,1
2025-10-29T19:24:46,19.703,none,1712,1510,-78.448,-326.781,286,286,1
2025-10-29T19:24:46,19.765,none,1697,1472,-95.099,-305.611,287,287,1
2025-10-29T19:24:46,19.765,none,1663,1395,-111.053,-300.309,288,288,1
2025-10-29T19:24:46,19.765,none,1594,1271,-139.021,-326.419,289,289,1
2025-10-29T19:24:46,19.812,none,1535,1168,-173.048,-373.349,290,290,1
2025-10-29T19:24:46,19.812,none,1505,1059,-205.507,-437.611,291,291,1
2025-10-29T19:24:46,19.828,none,1442,944,-247.427,-518.672,292,292,1
2025-10-29T19:24:46,19.875,none,1406,855,-289.741,-603.685,293,293,1
2025-10-29T19:24:46,19.875,none,1360,785,-327.568,-679.280,294,294,1
2025-10-29T19:24:46,19.875,none,1308,702,-364.192,-752.032,295,295,1
2025-10-29T19:24:46,19.937,none,1293,666,-397.949,-811.064,296,296,1
2025-10-29T19:24:46,19.937,none,1305,699,-416.875,-841.224,297,297,1
2025-10-29T19:24:46,19.937,none,1378,886,-414.429,-817.253,298,298,1
2025-10-29T19:24:46,20.000,none,1535,1296,-372.224,-699.253,299,299,1
2025-10-29T19:24:46,20.000,none,1758,1806,-276.525,-465.981,300,300,1
2025-10-29T19:24:46,20.000,none,1936,2253,-144.389,-140.880,301,301,1
2025-10-29T19:24:46,20.062,none,2096,2602,14.733,241.640,302,302,1
2025-10-29T19:24:46,20.062,none,2175,2763,172.419,613.019,303,303,1
2025-10-29T19:24:46,20.062,none,2177,2739,296.757,892.389,304,304,1
2025-10-29T19:24:46,20.125,none,2174,2633,374.155,1044.805,305,305,1
2025-10-29T19:24:46,20.125,none,2138,2448,407.608,1068.675,306,306,1
2025-10-29T19:24:46,20.125,none,2080,2240,396.856,980.371,307,307,1
2025-10-29T19:24:46,20.172,none,2007,2064,355.544,824.824,308,308,1
2025-10-29T19:24:46,20.187,none,1937,1897,299.917,641.363,309,309,1
2025-10-29T19:24:46,20.187,none,1866,1747,230.941,449.947,310,310,1
2025-10-29T19:24:46,20.234,none,1840,1691,164.429,285.235,311,311,1
2025-10-29T19:24:46,20.234,none,1813,1680,104.893,161.259,312,312,1
2025-10-29T19:24:46,20.234,none,1788,1681,56.125,74.899,313,313,1
2025-10-29T19:24:46,20.297,none,1778,1737,21.013,36.453,314,314,1
2025-10-29T19:24:46,20.297,none,1758,1767,-1.773,38.427,315,315,1
2025-10-29T19:24:46,20.297,none,1723,1739,-24.008,51.184,316,316,1
2025-10-29T19:24:46,20.359,none,1702,1721,-42.741,67.704,317,317,1
2025-10-29T19:24:46,20.359,none,1655,1649,-63.891,73.896,318,318,1
2025-10-29T19:24:46,20.359,none,1590,1523,-94.560,46.581,319,319,1
2025-10-29T19:24:46,20.422,none,1535,1436,-131.264,-2.765,320,320,1
2025-10-29T19:24:46,20.422,none,1495,1331,-168.459,-67.485,321,321,1
2025-10-29T19:24:46,20.422,none,1444,1222,-211.523,-151.384,322,322,1
2025-10-29T19:24:46,20.484,none,1411,1153,-251.920,-236.219,323,323,1
2025-10-29T19:24:46,20.484,none,1366,1071,-288.560,-313.901,324,324,1
2025-10-29T19:24:46,20.484,none,1307,976,-326.272,-394.656,325,325,1
2025-10-29T19:24:46,20.531,none,1279,931,-361.755,-464.509,326,326,1
2025-10-29T19:24:46,20.547,none,1267,898,-389.501,-519.795,327,327,1
2025-10-29T19:24:46,20.547,none,1278,949,-408.520,-551.477,328,328,1
2025-10-29T19:24:47,20.594,none,1394,1227,-395.691,-512.032,329,329,1
2025-10-29T19:24:47,20.594,none,1590,1674,-332.821,-366.203,330,330,1
2025-10-29T19:24:47,20.594,none,1798,2160,-224.459,-117.725,331,331,1
2025-10-29T19:24:47,20.656,none,2007,2612,-74.291,222.693,332,332,1
2025-10-29T19:24:47,20.656,none,2146,2896,98.675,603.712,333,333,1
2025-10-29T19:24:47,20.656,none,2199,2987,256.253,941.419,334,334,1
2025-10-29T19:24:47,20.719,none,2224,2958,377.237,1179.077,335,335,1
2025-10-29T19:24:47,20.719,none,2206,2813,451.267,1287.275,336,336,1
2025-10-29T19:24:47,20.719,none,2150,2608,471.205,1262.445,337,337,1
2025-10-29T19:24:47,20.781,none,2112,2428,455.149,1144.523,338,338,1
2025-10-29T19:24:47,20.781,none,2034,2255,412.699,974.325,339,339,1
2025-10-29T19:24:47,20.781,none,1950,2089,348.552,777.677,340,340,1
2025-10-29T19:24:47,20.844,none,1907,1987,279.664,590.677,341,341,1
2025-10-29T19:24:47,20.844,none,1867,1923,214.464,433.099,342,342,1
2025-10-29T19:24:47,20.844,none,1817,1881,147.757,304.864,343,343,1
2025-10-29T19:24:47,20.890,none,1802,1897,95.043,217.171,344,344,1
2025-10-29T19:24:47,20.906,none,1786,1930,57.829,173.077,345,345,1
2025-10-29T19:24:47,20.906,none,1746,1929,23.579,153.973,346,346,1
2025-10-29T19:24:47,20.953,none,1735,1934,-2.315,153.864,347,347,1
