wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-31T19:28:56,0.000,none,2759,2944,0.000,0.000,1,1,1
2025-10-31T19:28:56,0.016,baseline,2544,2727,-53.750,-54.250,2,2,0
2025-10-31T19:28:56,0.047,baseline,2361,2541,-100.389,-101.611,3,3,0
2025-10-31T19:28:56,0.063,baseline,2222,2399,-137.667,-139.646,4,4,0
2025-10-31T19:28:56,0.078,baseline,2130,2320,-164.773,-164.957,5,5,0
2025-10-31T19:28:56,0.110,baseline,2065,2269,-221.140,-217.823,6,6,0
2025-10-31T19:28:56,0.125,baseline,2022,2243,-255.326,-245.895,7,7,0
2025-10-31T19:28:56,0.141,baseline,1977,2221,-273.192,-254.028,8,8,0
2025-10-31T19:28:56,0.172,baseline,1907,2171,-286.048,-254.300,9,9,0
2025-10-31T19:28:56,0.188,baseline,1821,2096,-303.368,-260.480,10,10,0
2025-10-31T19:28:56,0.203,baseline,1713,2000,-332.056,-279.086,11,11,0
2025-10-31T19:28:56,0.219,baseline,1587,1862,-377.437,-320.132,12,12,0
2025-10-31T19:28:56,0.235,baseline,1454,1714,-438.683,-383.885,13,13,0
2025-10-31T19:28:56,0.250,baseline,1328,1559,-508.756,-464.863,14,14,0
2025-10-31T19:28:56,0.281,baseline,1209,1414,-582.983,-555.710,15,15,0
2025-10-31T19:28:56,0.297,baseline,1093,1277,-656.728,-650.800,16,16,0
2025-10-31T19:28:56,0.313,baseline,979,1166,-726.579,-737.642,17,17,0
2025-10-31T19:28:56,0.344,baseline,894,1063,-786.211,-813.732,18,18,0
2025-10-31T19:28:56,0.360,baseline,841,993,-831.561,-872.385,19,19,0
2025-10-31T19:28:56,0.375,baseline,908,1058,-841.914,-890.888,20,20,0
2025-10-31T19:28:56,0.406,baseline,1131,1302,-789.724,-838.583,21,21,0
2025-10-31T19:28:56,0.422,baseline,1520,1718,-646.306,-690.570,22,22,0
2025-10-31T19:28:56,0.438,baseline,2017,2210,-400.055,-437.560,23,23,0
2025-10-31T19:28:56,0.469,baseline,2507,2683,-62.051,-93.224,24,24,0
2025-10-31T19:28:56,0.485,baseline,2928,3040,328.753,291.626,25,25,0
2025-10-31T19:28:56,0.500,baseline,3216,3280,716.001,659.806,26,26,0
2025-10-31T19:28:56,0.531,baseline,3312,3309,1032.235,939.555,27,27,0
2025-10-31T19:28:56,0.547,baseline,3219,3170,1223.947,1088.154,28,28,0
2025-10-31T19:28:56,0.563,baseline,3011,2949,1275.459,1098.768,29,29,0
2025-10-31T19:28:56,0.578,baseline,2771,2715,1199.089,996.268,30,30,0
2025-10-31T19:28:56,0.594,baseline,2538,2473,1026.154,805.422,31,31,0
2025-10-31T19:28:56,0.610,baseline,2313,2259,798.164,574.962,32,32,0
2025-10-31T19:28:56,0.641,baseline,2112,2080,557.599,344.931,33,33,0
2025-10-31T19:28:56,0.656,baseline,1965,1951,337.062,140.387,34,34,0
2025-10-31T19:28:56,0.672,baseline,1879,1885,153.522,-25.113,35,35,0
2025-10-31T19:28:56,0.703,baseline,1829,1847,11.164,-146.057,36,36,0
2025-10-31T19:28:56,0.719,baseline,1801,1836,-88.748,-224.144,37,37,0
2025-10-31T19:28:56,0.735,baseline,1750,1818,-156.737,-268.887,38,38,0
2025-10-31T19:28:56,0.766,baseline,1681,1779,-207.819,-295.102,39,39,0
2025-10-31T19:28:56,0.781,baseline,1600,1713,-256.744,-320.852,40,40,0
2025-10-31T19:28:56,0.797,baseline,1482,1617,-317.864,-357.493,41,41,0
2025-10-31T19:28:56,0.828,baseline,1355,1488,-396.987,-416.492,42,42,0
2025-10-31T19:28:56,0.844,baseline,1216,1349,-491.611,-497.947,43,43,0
2025-10-31T19:28:56,0.875,baseline,1088,1211,-595.797,-597.099,44,44,0
2025-10-31T19:28:56,0.891,baseline,960,1073,-707.072,-708.349,45,45,0
2025-10-31T19:28:57,0.906,baseline,848,941,-815.014,-824.481,46,46,0
2025-10-31T19:28:57,0.922,baseline,757,832,-913.919,-934.532,47,47,0
2025-10-31T19:28:57,0.953,baseline,679,739,-999.172,-1033.633,48,48,0
2025-10-31T19:28:57,0.953,baseline,607,667,-1072.103,-1118.175,49,49,0
2025-10-31T19:28:57,0.969,baseline,572,609,-1125.771,-1185.775,50,50,0
2025-10-31T19:28:57,1.000,baseline,595,625,-1152.359,-1223.488,51,51,0
2025-10-31T19:28:57,1.016,baseline,742,777,-1132.206,-1209.756,52,52,0
2025-10-31T19:28:57,1.031,baseline,1078,1118,-1031.653,-1111.605,53,53,0
2025-10-31T19:28:57,1.063,baseline,1556,1584,-825.456,-910.146,54,54,0
2025-10-31T19:28:57,1.078,baseline,2090,2095,-511.723,-601.095,55,55,0
2025-10-31T19:28:57,1.094,baseline,2551,2512,-117.967,-219.238,56,56,0
2025-10-31T19:28:57,1.125,baseline,2883,2802,304.893,182.667,57,57,0
2025-10-31T19:28:57,1.141,baseline,3042,2938,685.462,537.113,58,58,0
2025-10-31T19:28:57,1.156,baseline,3022,2883,961.618,783.040,59,59,0
2025-10-31T19:28:57,1.188,baseline,2870,2725,1098.373,893.379,60,60,0
2025-10-31T19:28:57,1.203,baseline,2659,2493,1100.932,874.436,61,61,0
2025-10-31T19:28:57,1.219,baseline,2414,2269,990.237,754.928,62,62,0
2025-10-31T19:28:57,1.250,baseline,2177,2035,803.709,564.786,63,63,0
2025-10-31T19:28:57,1.266,baseline,1977,1847,584.988,351.696,64,64,0
2025-10-31T19:28:57,1.281,baseline,1836,1730,372.073,150.170,65,65,0
2025-10-31T19:28:57,1.313,baseline,1748,1666,186.821,-15.066,66,66,0
2025-10-31T19:28:57,1.328,baseline,1717,1655,46.635,-135.788,67,67,0
2025-10-31T19:28:57,1.328,baseline,1703,1678,-47.465,-204.065,68,68,0
2025-10-31T19:28:57,1.360,baseline,1681,1703,-105.088,-229.389,69,69,0
2025-10-31T19:28:57,1.391,baseline,1648,1701,-140.598,-231.722,70,70,0
2025-10-31T19:28:57,1.406,baseline,1575,1635,-172.671,-234.471,71,71,0
2025-10-31T19:28:57,1.453,baseline,1456,1523,-221.681,-257.157,72,72,0
2025-10-31T19:28:57,1.453,baseline,1333,1389,-291.548,-310.550,73,73,0
2025-10-31T19:28:57,1.453,baseline,1184,1231,-385.560,-399.367,74,74,0
2025-10-31T19:28:57,1.516,baseline,1074,1104,-493.548,-511.706,75,75,0
2025-10-31T19:28:57,1.516,baseline,961,990,-605.475,-629.198,76,76,0
2025-10-31T19:28:57,1.516,baseline,851,875,-712.131,-743.405,77,77,0
2025-10-31T19:28:57,1.578,baseline,759,773,-809.667,-847.888,78,78,0
2025-10-31T19:28:57,1.578,baseline,688,694,-889.229,-933.805,79,79,0
2025-10-31T19:28:57,1.578,baseline,624,628,-957.541,-1005.083,80,80,0
2025-10-31T19:28:57,1.641,baseline,578,571,-1013.283,-1065.643,81,81,0
2025-10-31T19:28:57,1.641,baseline,561,557,-1051.043,-1106.445,82,82,0
2025-10-31T19:28:57,1.641,baseline,607,596,-1061.821,-1119.429,83,83,0
2025-10-31T19:28:57,1.703,baseline,813,802,-1018.373,-1076.309,84,84,0
2025-10-31T19:28:57,1.703,baseline,1199,1191,-887.283,-944.288,85,85,0
2025-10-31T19:28:57,1.703,baseline,1691,1667,-652.499,-709.307,86,86,0
2025-10-31T19:28:57,1.750,baseline,2209,2153,-316.269,-379.597,87,87,0
2025-10-31T19:28:57,1.813,baseline,2640,2556,90.144,16.333,88,88,0
2025-10-31T19:28:57,1.813,baseline,2912,2803,502.616,413.496,89,89,0
2025-10-31T19:28:57,1.813,baseline,3022,2882,853.395,742.331,90,90,0
2025-10-31T19:28:57,1.828,baseline,2947,2800,1085.771,954.616,91,91,0
2025-10-31T19:28:57,1.828,baseline,2761,2614,1174.253,1029.416,92,92,0
2025-10-31T19:28:57,1.875,baseline,2529,2398,1128.939,979.101,93,93,0
2025-10-31T19:28:57,1.875,baseline,2303,2183,984.349,836.531,94,94,0
2025-10-31T19:28:57,1.875,baseline,2079,1968,774.672,636.648,95,95,0
2025-10-31T19:28:58,1.938,baseline,1906,1804,548.272,423.088,96,96,0
2025-10-31T19:28:58,1.938,baseline,1806,1719,343.061,233.587,97,97,0
2025-10-31T19:28:58,1.938,baseline,1741,1681,176.347,84.656,98,98,0
2025-10-31T19:28:58,2.000,baseline,1735,1706,59.589,-10.496,99,99,0
2025-10-31T19:28:58,2.000,baseline,1744,1753,-4.288,-47.389,100,100,0
2025-10-31T19:28:58,2.000,baseline,1712,1762,-33.888,-44.296,101,101,0
2025-10-31T19:28:58,2.063,baseline,1661,1733,-48.523,-25.797,102,102,0
2025-10-31T19:28:58,2.063,baseline,1583,1679,-62.131,-7.933,103,103,0
2025-10-31T19:28:58,2.063,baseline,1455,1565,-98.048,-16.784,104,104,0
2025-10-31T19:28:58,2.110,baseline,1329,1445,-160.277,-59.080,105,105,0
2025-10-31T19:28:58,2.125,baseline,1206,1314,-241.165,-130.333,106,106,0
2025-10-31T19:28:58,2.125,baseline,1059,1169,-342.312,-226.083,107,107,0
2025-10-31T19:28:58,2.172,baseline,927,1049,-455.461,-336.259,108,108,0
2025-10-31T19:28:58,2.235,baseline,832,951,-563.139,-444.259,109,109,0
2025-10-31T19:28:58,2.235,baseline,749,849,-663.048,-549.283,110,110,0
2025-10-31T19:28:58,2.235,baseline,673,779,-754.027,-642.349,111,111,0
2025-10-31T19:28:58,2.250,baseline,609,719,-828.571,-718.344,112,112,0
2025-10-31T19:28:58,2.250,baseline,557,661,-887.093,-781.603,113,113,0
2025-10-31T19:28:58,2.297,baseline,565,679,-925.061,-821.395,114,114,0
2025-10-31T19:28:58,2.360,baseline,719,828,-916.293,-811.389,115,115,0
2025-10-31T19:28:58,2.360,baseline,1039,1138,-830.227,-726.955,116,116,0
2025-10-31T19:28:58,2.360,baseline,1516,1609,-639.568,-539.621,117,117,0
2025-10-31T19:28:58,2.360,baseline,2091,2129,-329.024,-241.853,118,118,0
2025-10-31T19:28:58,2.360,baseline,2624,2608,79.448,141.456,119,119,0
2025-10-31T19:28:58,2.422,baseline,3062,2991,536.765,564.091,120,120,0
2025-10-31T19:28:58,2.422,baseline,3355,3239,980.816,966.920,121,121,0
2025-10-31T19:28:58,2.422,baseline,3394,3255,1330.664,1272.611,122,122,0
2025-10-31T19:28:58,2.485,baseline,3241,3111,1530.413,1441.256,123,123,0
2025-10-31T19:28:58,2.485,baseline,2993,2896,1571.696,1468.883,124,124,0
2025-10-31T19:28:58,2.485,baseline,2735,2652,1473.616,1370.776,125,125,0
2025-10-31T19:28:58,2.531,baseline,2471,2416,1265.819,1177.221,126,126,0
2025-10-31T19:28:58,2.531,baseline,2226,2219,1004.296,943.683,127,127,0
2025-10-31T19:28:58,2.547,baseline,2006,2031,733.731,705.235,128,128,0
2025-10-31T19:28:58,2.594,baseline,1858,1918,488.723,492.240,129,129,0
2025-10-31T19:28:58,2.594,baseline,1780,1866,286.309,323.704,130,130,0
2025-10-31T19:28:58,2.594,baseline,1731,1846,134.085,204.920,131,131,0
2025-10-31T19:28:58,2.656,baseline,1715,1847,34.733,132.128,132,132,0
2025-10-31T19:28:58,2.656,baseline,1699,1857,-17.763,104.253,133,133,0
2025-10-31T19:28:58,2.656,baseline,1633,1819,-49.349,95.107,134,134,0
2025-10-31T19:28:58,2.719,baseline,1535,1761,-82.203,86.720,135,135,0
2025-10-31T19:28:58,2.719,baseline,1443,1670,-122.600,64.552,136,136,0
2025-10-31T19:28:58,2.719,baseline,1306,1535,-187.357,14.595,137,137,0
2025-10-31T19:28:58,2.781,baseline,1169,1406,-277.208,-64.368,138,138,0
2025-10-31T19:28:58,2.781,baseline,1043,1281,-380.272,-162.059,139,139,0
2025-10-31T19:28:58,2.781,baseline,912,1147,-491.032,-275.965,140,140,0
2025-10-31T19:28:58,2.844,baseline,816,1023,-603.349,-396.952,141,141,0
2025-10-31T19:28:58,2.844,baseline,745,947,-702.829,-506.208,142,142,0
2025-10-31T19:28:58,2.844,baseline,667,871,-790.435,-604.389,143,143,0
2025-10-31T19:28:59,2.891,baseline,609,821,-864.072,-686.728,144,144,0
2025-10-31T19:28:59,2.906,baseline,577,803,-917.517,-745.027,145,145,0
2025-10-31T19:28:59,2.906,baseline,582,797,-950.600,-779.205,146,146,0
2025-10-31T19:28:59,2.953,baseline,704,912,-945.669,-775.443,147,147,0
2025-10-31T19:28:59,2.953,baseline,1008,1226,-866.235,-695.397,148,148,0
2025-10-31T19:28:59,2.953,baseline,1485,1682,-683.461,-517.707,149,149,0
2025-10-31T19:28:59,3.016,baseline,2093,2225,-378.261,-233.200,150,150,0
2025-10-31T19:28:59,3.016,baseline,2670,2752,34.133,150.973,151,151,0
2025-10-31T19:28:59,3.016,baseline,3142,3191,508.413,592.141,152,152,0
2025-10-31T19:28:59,3.078,baseline,3488,3479,982.949,1020.459,153,153,0
2025-10-31T19:28:59,3.078,baseline,3583,3555,1374.168,1366.349,154,154,0
2025-10-31T19:28:59,3.078,baseline,3440,3382,1610.395,1564.685,155,155,0
2025-10-31T19:28:59,3.141,baseline,3173,3133,1675.459,1605.688,156,156,0
2025-10-31T19:28:59,3.141,baseline,2884,2895,1588.237,1511.232,157,157,0
2025-10-31T19:28:59,3.141,baseline,2596,2643,1376.189,1310.533,158,158,0
2025-10-31T19:28:59,3.203,baseline,2343,2422,1098.181,1053.744,159,159,0
2025-10-31T19:28:59,3.203,baseline,2138,2267,812.779,805.029,160,160,0
2025-10-31T19:28:59,3.203,baseline,1979,2141,555.128,586.483,161,161,0
2025-10-31T19:28:59,3.250,baseline,1889,2082,344.325,410.160,162,162,0
2025-10-31T19:28:59,3.266,baseline,1840,2078,188.760,290.171,163,163,0
2025-10-31T19:28:59,3.266,baseline,1808,2069,84.419,218.859,164,164,0
2025-10-31T19:28:59,3.313,baseline,1779,2073,21.096,184.373,165,165,0
2025-10-31T19:28:59,3.313,baseline,1726,2035,-17.003,170.792,166,166,0
2025-10-31T19:28:59,3.313,baseline,1619,1949,-56.309,153.395,167,167,0
2025-10-31T19:28:59,3.375,baseline,1499,1835,-109.203,114.224,168,168,0
2025-10-31T19:28:59,3.375,baseline,1361,1699,-183.728,48.987,169,169,0
2025-10-31T19:28:59,3.375,baseline,1211,1535,-283.453,-50.853,170,170,0
2025-10-31T19:28:59,3.438,baseline,1066,1392,-402.595,-172.635,171,171,0
2025-10-31T19:28:59,3.500,baseline,929,1267,-528.443,-302.784,172,172,0
2025-10-31T19:28:59,3.500,baseline,803,1136,-655.736,-436.381,173,173,0
2025-10-31T19:28:59,3.500,baseline,711,1032,-773.611,-563.072,174,174,0
2025-10-31T19:28:59,3.500,baseline,646,942,-873.872,-673.955,175,175,0
2025-10-31T19:28:59,3.500,baseline,592,868,-955.187,-769.752,176,176,0
2025-10-31T19:28:59,3.563,baseline,555,825,-1015.891,-847.933,177,177,0
2025-10-31T19:28:59,3.563,baseline,530,809,-1056.088,-902.248,178,178,0
2025-10-31T19:28:59,3.563,baseline,554,826,-1073.413,-932.189,179,179,0
2025-10-31T19:28:59,3.610,baseline,706,983,-1048.605,-913.661,180,180,0
2025-10-31T19:28:59,3.625,baseline,1065,1340,-943.808,-811.387,181,181,0
2025-10-31T19:28:59,3.625,baseline,1584,1826,-732.160,-607.485,182,182,0
2025-10-31T19:28:59,3.672,baseline,2183,2367,-401.869,-298.019,183,183,0
2025-10-31T19:28:59,3.672,baseline,2754,2886,30.293,104.717,184,184,0
2025-10-31T19:28:59,3.688,baseline,3223,3310,517.597,553.059,185,185,0
2025-10-31T19:28:59,3.735,baseline,3536,3568,987.691,974.232,186,186,0
2025-10-31T19:28:59,3.735,baseline,3601,3583,1360.405,1295.320,187,187,0
2025-10-31T19:28:59,3.735,baseline,3408,3376,1570.467,1463.083,188,188,0
2025-10-31T19:28:59,3.797,baseline,3139,3120,1610.789,1474.496,189,189,0
2025-10-31T19:28:59,3.797,baseline,2858,2885,1502.005,1355.187,190,190,0
2025-10-31T19:28:59,3.797,baseline,2585,2639,1279.533,1138.512,191,191,0
2025-10-31T19:28:59,3.860,baseline,2329,2425,998.672,881.499,192,192,0
2025-10-31T19:28:59,3.860,baseline,2127,2266,723.517,640.960,193,193,0
2025-10-31T19:28:59,3.860,baseline,1956,2135,476.608,433.192,194,194,0
2025-10-31T19:29:00,3.922,baseline,1861,2077,275.805,268.747,195,195,0
2025-10-31T19:29:00,3.922,baseline,1821,2067,129.816,158.629,196,196,0
2025-10-31T19:29:00,3.922,baseline,1776,2046,32.509,92.512,197,197,0
2025-10-31T19:29:00,3.969,baseline,1730,2023,-29.472,56.861,198,198,0
2025-10-31T19:29:00,3.985,baseline,1677,1984,-66.125,40.781,199,199,0
2025-10-31T19:29:00,3.985,baseline,1577,1891,-103.893,17.293,200,200,0
2025-10-31T19:29:00,4.031,baseline,1450,1778,-160.429,-28.219,201,201,0
2025-10-31T19:29:00,4.031,baseline,1318,1649,-236.259,-97.035,202,202,0
2025-10-31T19:29:00,4.031,baseline,1152,1491,-337.840,-194.312,203,203,0
2025-10-31T19:29:00,4.094,baseline,1005,1347,-459.456,-313.499,204,204,0
2025-10-31T19:29:00,4.094,baseline,875,1222,-587.747,-439.397,205,205,0
2025-10-31T19:29:00,4.094,baseline,748,1091,-716.139,-568.584,206,206,0
2025-10-31T19:29:00,4.156,baseline,655,994,-836.325,-690.616,207,207,0
2025-10-31T19:29:00,4.156,baseline,590,918,-935.632,-795.184,208,208,0
2025-10-31T19:29:00,4.156,baseline,533,851,-1016.280,-883.293,209,209,0
2025-10-31T19:29:00,4.219,baseline,497,811,-1077.773,-953.587,210,210,0
2025-10-31T19:29:00,4.219,baseline,471,787,-1119.096,-1002.139,211,211,0
2025-10-31T19:29:00,4.219,baseline,463,781,-1143.997,-1032.755,212,212,0
2025-10-31T19:29:00,4.281,baseline,575,885,-1134.872,-1028.485,213,213,0
2025-10-31T19:29:00,4.281,baseline,863,1183,-1059.200,-953.536,214,214,0
2025-10-31T19:29:00,4.281,baseline,1333,1637,-886.219,-783.627,215,215,0
2025-10-31T19:29:00,4.344,baseline,1933,2176,-593.608,-506.547,216,216,0
2025-10-31T19:29:00,4.344,baseline,2531,2705,-186.808,-129.165,217,217,0
2025-10-31T19:29:00,4.344,baseline,3024,3143,288.323,307.568,218,218,0
2025-10-31T19:29:00,4.391,baseline,3392,3454,771.552,739.619,219,219,0
2025-10-31T19:29:00,4.453,baseline,3523,3529,1180.248,1089.907,220,220,0
2025-10-31T19:29:00,4.453,baseline,3376,3357,1435.072,1294.243,221,221,0
2025-10-31T19:29:00,4.453,baseline,3102,3098,1513.864,1339.837,222,222,0
2025-10-31T19:29:00,4.469,baseline,2813,2842,1437.728,1248.381,223,223,0
2025-10-31T19:29:00,4.469,baseline,2525,2595,1235.040,1049.912,224,224,0
2025-10-31T19:29:00,4.516,baseline,2282,2374,964.904,799.115,225,225,0
2025-10-31T19:29:00,4.516,baseline,2086,2217,693.976,559.571,226,226,0
2025-10-31T19:29:00,4.516,baseline,1936,2082,457.459,353.613,227,227,0
2025-10-31T19:29:00,4.578,baseline,1853,2013,271.315,193.275,228,228,0
2025-10-31T19:29:00,4.578,baseline,1819,2000,143.448,86.317,229,229,0
2025-10-31T19:29:00,4.578,baseline,1791,2015,63.483,30.603,230,230,0
2025-10-31T19:29:00,4.641,baseline,1759,2023,18.531,9.421,231,231,0
2025-10-31T19:29:00,4.641,baseline,1707,2003,-6.899,10.661,232,232,0
2025-10-31T19:29:00,4.641,baseline,1602,1924,-38.437,7.909,233,233,0
2025-10-31T19:29:00,4.703,baseline,1479,1823,-90.176,-14.992,234,234,0
2025-10-31T19:29:00,4.703,baseline,1355,1702,-163.424,-67.232,235,235,0
2025-10-31T19:29:00,4.703,baseline,1200,1535,-262.965,-155.816,236,236,0
2025-10-31T19:29:00,4.750,baseline,1059,1389,-381.232,-270.131,237,237,0
2025-10-31T19:29:00,4.766,baseline,928,1262,-504.917,-393.787,238,238,0
2025-10-31T19:29:00,4.766,baseline,801,1134,-629.021,-521.947,239,239,0
2025-10-31T19:29:00,4.813,baseline,709,1035,-745.960,-644.445,240,240,0
2025-10-31T19:29:00,4.813,baseline,639,960,-845.077,-747.293,241,241,0
2025-10-31T19:29:00,4.813,baseline,576,883,-928.027,-835.347,242,242,0
2025-10-31T19:29:00,4.875,baseline,528,836,-994.219,-906.912,243,243,0
2025-10-31T19:29:00,4.875,baseline,496,814,-1041.789,-957.411,244,244,0
2025-10-31T19:29:00,4.875,baseline,465,768,-1078.024,-998.032,245,245,0
2025-10-31T19:29:01,4.938,baseline,494,783,-1095.832,-1021.896,246,246,0
2025-10-31T19:29:01,4.938,baseline,640,917,-1073.851,-1005.469,247,247,0
2025-10-31T19:29:01,4.938,baseline,947,1227,-983.843,-920.549,248,248,0
2025-10-31T19:29:01,5.000,baseline,1451,1707,-790.915,-739.389,249,249,0
2025-10-31T19:29:01,5.000,baseline,2047,2262,-478.312,-443.595,250,250,0
2025-10-31T19:29:01,5.000,baseline,2610,2779,-65.816,-54.120,251,251,0
2025-10-31T19:29:01,5.063,baseline,3068,3215,401.608,388.448,252,252,0
2025-10-31T19:29:01,5.063,baseline,3372,3492,861.237,817.504,253,253,0
2025-10-31T19:29:01,5.063,baseline,3430,3489,1225.971,1144.659,254,254,0
2025-10-31T19:29:01,5.125,baseline,3253,3309,1433.048,1322.131,255,255,0
2025-10-31T19:29:01,5.125,baseline,2980,3042,1473.200,1343.360,256,256,0
2025-10-31T19:29:01,5.125,baseline,2691,2758,1367.701,1224.477,257,257,0
2025-10-31T19:29:01,5.172,baseline,2416,2498,1153.360,1005.000,258,258,0
2025-10-31T19:29:01,5.172,baseline,2186,2289,890.603,753.016,259,259,0
2025-10-31T19:29:01,5.188,baseline,2000,2124,636.099,513.397,260,260,0
2025-10-31T19:29:01,5.235,baseline,1886,2032,422.901,317.413,261,261,0
2025-10-31T19:29:01,5.235,baseline,1840,2007,265.952,179.917,262,262,0
2025-10-31T19:29:01,5.235,baseline,1824,2000,165.648,97.040,263,263,0
2025-10-31T19:29:01,5.297,baseline,1820,2030,112.547,63.277,264,264,0
2025-10-31T19:29:01,5.297,baseline,1814,2063,94.968,68.144,265,265,0
2025-10-31T19:29:01,5.297,baseline,1759,2022,86.992,80.760,266,266,0
2025-10-31T19:29:01,5.360,baseline,1668,1955,67.083,82.027,267,267,0
2025-10-31T19:29:01,5.360,baseline,1555,1865,25.075,64.093,268,268,0
2025-10-31T19:29:01,5.360,baseline,1410,1723,-47.195,9.952,269,269,0
2025-10-31T19:29:01,5.422,baseline,1283,1581,-144.907,-80.059,270,270,0
2025-10-31T19:29:01,5.422,baseline,1152,1424,-258.237,-193.200,271,271,0
2025-10-31T19:29:01,5.422,baseline,1009,1282,-381.685,-320.557,272,272,0
2025-10-31T19:29:01,5.485,baseline,893,1150,-505.027,-455.056,273,273,0
2025-10-31T19:29:01,5.485,baseline,805,1057,-616.099,-578.381,274,274,0
2025-10-31T19:29:01,5.485,baseline,727,960,-716.645,-691.547,275,275,0
2025-10-31T19:29:01,5.531,baseline,671,896,-801.899,-785.475,276,276,0
2025-10-31T19:29:01,5.531,baseline,638,854,-865.384,-859.320,277,277,0
2025-10-31T19:29:01,5.547,baseline,599,802,-914.227,-917.656,278,278,0
2025-10-31T19:29:01,5.594,baseline,576,780,-951.251,-962.752,279,279,0
2025-10-31T19:29:01,5.594,baseline,622,822,-965.067,-981.464,280,280,0
2025-10-31T19:29:01,5.594,baseline,778,996,-938.640,-954.675,281,281,0
2025-10-31T19:29:01,5.656,baseline,1142,1369,-835.925,-848.005,282,282,0
2025-10-31T19:29:01,5.656,baseline,1663,1882,-625.547,-632.744,283,283,0
2025-10-31T19:29:01,5.656,baseline,2238,2418,-301.259,-311.573,284,284,0
2025-10-31T19:29:01,5.719,baseline,2768,2914,113.099,93.723,285,285,0
2025-10-31T19:29:01,5.719,baseline,3194,3322,574.275,538.805,286,286,0
2025-10-31T19:29:01,5.719,baseline,3408,3521,998.896,942.781,287,287,0
2025-10-31T19:29:01,5.781,baseline,3365,3453,1306.139,1226.280,288,288,0
2025-10-31T19:29:01,5.781,baseline,3147,3216,1453.237,1353.936,289,289,0
2025-10-31T19:29:01,5.781,baseline,2841,2914,1435.171,1324.195,290,290,0
2025-10-31T19:29:01,5.844,baseline,2541,2640,1277.544,1163.576,291,291,0
2025-10-31T19:29:01,5.844,baseline,2258,2386,1029.099,920.515,292,292,0
2025-10-31T19:29:01,5.844,baseline,2012,2160,750.192,655.323,293,293,0
2025-10-31T19:29:02,5.891,baseline,1858,2032,494.267,421.144,294,294,0
2025-10-31T19:29:02,5.906,baseline,1786,1980,293.795,244.501,295,295,0
2025-10-31T19:29:02,5.906,baseline,1762,1970,154.448,125.595,296,296,0
2025-10-31T19:29:02,5.953,baseline,1776,2014,77.309,68.328,297,297,0
2025-10-31T19:29:02,6.016,baseline,1803,2080,54.765,68.872,298,298,0
2025-10-31T19:29:02,6.016,baseline,1778,2094,55.923,95.360,299,299,0
2025-10-31T19:29:02,6.016,baseline,1726,2073,57.931,124.720,300,300,0
2025-10-31T19:29:02,6.016,baseline,1635,1998,43.437,137.965,301,301,0
2025-10-31T19:29:02,6.016,baseline,1514,1872,-0.467,114.880,302,302,0
2025-10-31T19:29:02,6.078,baseline,1390,1743,-76.029,51.483,303,303,0
2025-10-31T19:29:02,6.141,baseline,1267,1616,-171.712,-40.427,304,304,0
2025-10-31T19:29:02,6.141,baseline,1136,1457,-282.931,-159.251,305,305,0
2025-10-31T19:29:02,6.141,baseline,1018,1299,-398.776,-293.328,306,306,0
2025-10-31T19:29:02,6.141,baseline,912,1168,-510.627,-426.739,307,307,0
2025-10-31T19:29:02,6.141,baseline,816,1051,-616.016,-556.141,308,308,0
2025-10-31T19:29:02,6.203,baseline,752,963,-709.139,-676.475,309,309,0
2025-10-31T19:29:02,6.203,baseline,710,927,-784.488,-771.629,310,310,0
2025-10-31T19:29:02,6.203,baseline,659,883,-846.971,-844.176,311,311,0
2025-10-31T19:29:02,6.250,baseline,622,849,-896.608,-898.109,312,312,0
2025-10-31T19:29:02,6.266,baseline,625,867,-927.733,-926.317,313,313,0
2025-10-31T19:29:02,6.266,baseline,727,983,-927.400,-915.616,314,314,0
2025-10-31T19:29:02,6.313,baseline,1008,1292,-864.984,-838.667,315,315,0
2025-10-31T19:29:02,6.313,baseline,1473,1753,-703.035,-664.571,316,316,0
2025-10-31T19:29:02,6.328,baseline,2019,2275,-429.499,-384.427,317,317,0
2025-10-31T19:29:02,6.375,baseline,2555,2774,-55.576,-14.304,318,318,0
2025-10-31T19:29:02,6.375,baseline,3006,3216,381.256,414.211,319,319,0
2025-10-31T19:29:02,6.375,baseline,3303,3469,814.517,825.008,320,320,0
2025-10-31T19:29:02,6.438,baseline,3357,3457,1160.168,1136.189,321,321,0
2025-10-31T19:29:02,6.438,baseline,3190,3249,1360.267,1298.864,322,322,0
2025-10-31T19:29:02,6.500,baseline,2901,2938,1395.560,1300.144,323,323,0
2025-10-31T19:29:02,6.500,baseline,2611,2652,1286.253,1159.709,324,324,0
2025-10-31T19:29:02,6.500,baseline,2329,2384,1067.963,921.952,325,325,0
2025-10-31T19:29:02,6.500,baseline,2077,2144,797.528,647.419,326,326,0
2025-10-31T19:29:02,6.563,baseline,1891,1975,533.232,390.211,327,327,0
2025-10-31T19:29:02,6.563,baseline,1803,1885,318.531,186.051,328,328,0
2025-10-31T19:29:02,6.563,baseline,1777,1853,164.131,39.573,329,329,0
2025-10-31T19:29:02,6.625,baseline,1799,1897,75.160,-40.413,330,330,0
2025-10-31T19:29:02,6.625,baseline,1835,1966,45.421,-57.424,331,331,0
