wall_time,elapsed_s,marker,beat_id,footL_idx,peakL_idx,footR_idx,peakR_idx,RT_L_ms,RT_R_ms,DeltaRT_ms,AUSP_L,AUSP_R,AUSPR,DeltaTD_ms,DeltaTD_ms_signed,HSI,risk,baseL,baseR,alpha_used,auto_baseline_active,Amp_L,Amp_R,AmpRatio,AmpNorm_L,AmpNorm_R,AmpRatio_norm,dir_amp,PAD_ms,PAD_sign,PWTT_sigma10
2025-10-31T20:19:33,153.157,pressure_release,117,7644,7651,7644,7651,140.0,140.0,0.0,0.200102,0.130910,0.654216,0.0,0.0,1.617,WARN,99.5355,83.6355,0.10,0,1175.546667,633.152000,0.538602,2.475231,1.783875,0.720690,R↓,0.0,+,6.000
2025-10-31T20:19:34,153.813,pressure_release,118,7677,7684,7676,7683,140.0,140.0,0.0,0.248210,0.080756,0.654216,20.0,-20.0,1.617,WARN,99.5355,83.6355,0.10,0,1133.448000,615.426667,0.542969,2.386588,1.733935,0.726533,R↓,-20.0,-,8.000
2025-10-31T20:19:34,154.469,pressure_release,119,7710,7717,7709,7716,140.0,140.0,0.0,0.411955,0.186736,0.654216,20.0,-20.0,1.617,WARN,99.5355,83.6355,0.10,0,1130.370667,618.696000,0.547339,2.380109,1.743146,0.732381,R↓,-20.0,-,8.000
2025-10-31T20:19:35,155.141,pressure_release,120,7743,7750,7742,7749,140.0,140.0,0.0,0.339768,0.194949,0.573772,20.0,-20.0,2.117,WARN,99.5355,83.6355,0.10,0,1111.544000,588.666667,0.529594,2.340467,1.658540,0.708636,R↓,-20.0,-,9.165
2025-10-31T20:19:36,155.844,pressure_release,121,7777,7784,7777,7784,140.0,140.0,0.0,0.189480,0.121042,0.573772,0.0,0.0,2.117,WARN,99.5355,83.6355,0.10,0,1155.034667,519.664000,0.449912,2.432041,1.464128,0.602016,R↓,0.0,+,9.165
2025-10-31T20:19:36,156.516,pressure_release,122,7811,7818,7811,7818,140.0,140.0,0.0,0.159381,0.128554,0.573772,0.0,0.0,2.117,WARN,99.5355,83.6355,0.10,0,1084.368000,517.394667,0.477139,2.283245,1.457734,0.638448,R↓,0.0,+,9.165
2025-10-31T20:19:37,157.172,pressure_release,123,7845,7852,7845,7852,140.0,140.0,0.0,0.214898,0.164043,0.638814,0.0,0.0,1.708,WARN,99.5355,83.6355,0.10,0,1292.357333,615.333333,0.476133,2.721188,1.733672,0.637101,R↓,0.0,+,9.165
2025-10-31T20:19:38,157.891,pressure_release,124,7880,7887,7880,7887,140.0,140.0,0.0,0.265718,0.178764,0.672756,0.0,0.0,1.511,WARN,99.5355,83.6355,0.10,0,1190.624000,633.354667,0.531952,2.506978,1.784446,0.711792,R↓,0.0,+,9.165
2025-10-31T20:19:39,158.610,pressure_release,125,7915,7922,7915,7922,140.0,140.0,0.0,0.246546,0.103139,0.672756,0.0,0.0,1.511,WARN,99.5355,83.6355,0.10,0,1257.226667,615.957333,0.489933,2.647217,1.735430,0.655568,R↓,0.0,+,9.165
2025-10-31T20:19:39,159.282,pressure_release,126,7950,7957,7950,7957,140.0,140.0,0.0,0.361096,0.115937,0.672756,0.0,0.0,1.511,WARN,99.5355,83.6355,0.10,0,1231.069333,691.005333,0.561305,2.592140,1.946874,0.751068,R↓,0.0,+,9.165
2025-10-31T20:19:40,159.985,pressure_release,127,7985,7992,7985,7992,140.0,140.0,0.0,0.407707,0.295781,0.672756,0.0,0.0,1.511,WARN,99.5355,83.6355,0.10,0,1499.714667,789.154667,0.526203,3.157799,2.223405,0.704100,R↓,0.0,+,9.165
2025-10-31T20:19:41,160.719,pressure_release,128,8021,8028,8022,8029,140.0,140.0,0.0,0.278141,0.302001,0.672756,20.0,20.0,1.511,WARN,99.5355,83.6355,0.10,0,1426.397333,755.949333,0.529971,3.003422,2.129851,0.709141,R↓,20.0,+,9.165
2025-10-31T20:19:41,161.438,pressure_release,129,8058,8065,8058,8065,140.0,140.0,0.0,0.317862,0.154931,0.500000,0.0,0.0,2.642,WARN,99.5355,83.6355,0.10,0,1462.930667,802.264000,0.548395,3.080347,2.260340,0.733794,R↓,0.0,+,8.000
2025-10-31T20:19:42,162.157,pressure_release,130,8093,8100,8093,8100,140.0,140.0,0.0,0.461439,0.183331,0.500000,0.0,0.0,2.642,WARN,99.5355,83.6355,0.10,0,1370.981333,775.557333,0.565695,2.886738,2.185095,0.756943,R↓,0.0,+,6.000
2025-10-31T20:19:43,162.860,pressure_release,131,8127,8134,8128,8135,140.0,140.0,0.0,0.391622,0.353934,0.725475,20.0,20.0,1.223,OK,99.5355,83.6355,0.10,0,1582.957333,841.248000,0.531441,3.333075,2.370176,0.711108,R↓,20.0,+,8.000
2025-10-31T20:19:43,163.532,pressure_release,132,8162,8169,8163,8170,140.0,140.0,0.0,0.301174,0.292244,0.903766,20.0,20.0,0.386,OK,99.5355,83.6355,0.10,0,1518.122667,783.621333,0.516178,3.196559,2.207815,0.690685,R↓,20.0,+,9.165
2025-10-31T20:19:44,164.250,pressure_release,133,8196,8203,8197,8204,140.0,140.0,0.0,0.221768,0.160387,0.723219,20.0,20.0,1.235,OK,99.5355,83.6355,0.10,0,1658.624000,804.976000,0.485328,3.492399,2.267981,0.649405,R↓,20.0,+,9.798
2025-10-31T20:19:45,164.860,pressure_release,134,8229,8236,8229,8236,140.0,140.0,0.0,0.424691,0.169493,0.723219,0.0,0.0,1.235,OK,99.5355,83.6355,0.10,0,1486.944000,863.989333,0.581050,3.130909,2.434248,0.777489,BAL,0.0,+,9.798
2025-10-31T20:19:45,165.563,pressure_release,135,8262,8269,8263,8270,140.0,140.0,0.0,0.583716,0.359180,0.723219,20.0,20.0,1.235,OK,99.5355,83.6355,0.10,0,1599.237333,913.144000,0.570987,3.367354,2.572739,0.764024,R↓,20.0,+,10.000
2025-10-31T20:19:46,166.235,pressure_release,136,8296,8303,8297,8304,140.0,140.0,0.0,0.656067,0.354048,0.615333,20.0,20.0,1.851,WARN,99.5355,83.6355,0.10,0,1751.944000,1022.901333,0.583866,3.688893,2.881975,0.781257,BAL,20.0,+,9.798
2025-10-31T20:19:47,166.954,pressure_release,137,8331,8338,8332,8339,140.0,140.0,0.0,0.309788,0.232752,0.615333,20.0,20.0,1.851,WARN,99.5355,83.6355,0.10,0,1625.816000,1083.690667,0.666552,3.423318,3.053246,0.891897,BAL,20.0,+,9.165
2025-10-31T20:19:48,167.672,pressure_release,138,8367,8374,8368,8375,140.0,140.0,0.0,0.174858,0.233890,0.615333,20.0,20.0,1.851,WARN,99.5355,83.6355,0.10,0,1736.997333,1065.146667,0.613211,3.657422,3.000999,0.820523,BAL,20.0,+,9.165
2025-10-31T20:19:48,168.329,pressure_release,139,8401,8408,8401,8408,140.0,140.0,0.0,0.314865,0.255828,0.751325,0.0,0.0,1.090,OK,99.5355,83.6355,0.10,0,1718.589333,1118.298667,0.650707,3.618662,3.150752,0.870695,BAL,0.0,+,9.165
2025-10-31T20:19:49,168.985,pressure_release,140,8434,8441,8435,8442,140.0,140.0,0.0,0.426414,0.441630,0.812500,20.0,20.0,0.791,OK,99.5355,83.6355,0.10,0,1877.613333,1188.194667,0.632822,3.953503,3.347681,0.846763,BAL,20.0,+,8.000
2025-10-31T20:19:50,169.657,pressure_release,141,8468,8475,8469,8476,140.0,140.0,0.0,0.290936,0.249868,0.858843,20.0,20.0,0.580,OK,99.5355,83.6355,0.10,0,1870.034667,1107.746667,0.592367,3.937545,3.121023,0.792632,BAL,20.0,+,8.000
2025-10-31T20:19:50,170.313,pressure_release,142,8502,8509,8502,8509,140.0,140.0,0.0,0.254179,0.074075,0.858843,0.0,0.0,0.580,OK,99.5355,83.6355,0.10,0,1577.589333,928.256000,0.588402,3.321772,2.615316,0.787326,BAL,0.0,+,9.165
2025-10-31T20:19:51,170.969,pressure_release,143,8535,8542,8535,8542,140.0,140.0,0.0,0.321499,0.179608,0.812500,0.0,0.0,0.791,OK,99.5355,83.6355,0.10,0,1497.501333,839.173333,0.560382,3.153139,2.364330,0.749834,R↓,0.0,+,9.798
2025-10-31T20:19:52,171.688,pressure_release,144,8568,8575,8568,8575,140.0,140.0,0.0,0.408861,0.331025,0.809627,0.0,0.0,0.805,OK,99.5355,83.6355,0.10,0,1363.176000,701.264000,0.514434,2.870303,1.975777,0.688351,R↓,0.0,+,9.798
2025-10-31T20:19:52,172.297,pressure_release,145,8601,8608,8601,8608,140.0,140.0,0.0,0.245399,0.248224,0.809627,0.0,0.0,0.805,OK,99.5355,83.6355,0.10,0,1266.301333,550.618667,0.434824,2.666324,1.551341,0.581828,R↓,0.0,+,10.000
2025-10-31T20:19:53,172.954,pressure_release,146,8633,8640,8633,8640,140.0,140.0,0.0,0.261246,0.170721,0.653487,0.0,0.0,1.622,WARN,99.5355,83.6355,0.10,0,1075.496000,495.896000,0.461086,2.264564,1.397163,0.616968,R↓,0.0,+,9.798
2025-10-31T20:19:54,173.672,pressure_release,147,8665,8672,8664,8671,140.0,140.0,0.0,0.405928,0.204080,0.653487,20.0,-20.0,1.622,WARN,99.5355,83.6355,0.10,0,1054.984000,586.970667,0.556379,2.221374,1.653761,0.744477,R↓,-20.0,-,9.798
2025-10-31T20:19:54,174.219,pressure_release,148,8697,8704,8697,8704,140.0,140.0,0.0,0.234528,0.243728,0.809627,0.0,0.0,0.805,OK,99.5355,83.6355,0.10,0,1189.506667,569.922667,0.479125,2.504625,1.605730,0.641106,R↓,0.0,+,9.165
2025-10-31T20:19:55,174.875,pressure_release,149,8730,8737,8730,8737,140.0,140.0,0.0,0.117216,0.080391,0.685840,0.0,0.0,1.437,OK,99.5355,83.6355,0.10,0,1180.234667,538.368000,0.456153,2.485102,1.516826,0.610368,R↓,0.0,+,9.165
2025-10-31T20:19:56,176.188,pressure_release,150,8795,8802,8793,8800,140.0,140.0,0.0,0.206719,0.054870,0.653487,40.0,-40.0,1.622,WARN,99.5355,83.6355,0.10,0,885.888000,514.506667,0.580781,1.865326,1.449598,0.777128,BAL,-40.0,-,13.266
2025-10-31T20:19:57,176.844,pressure_release,151,8828,8835,8826,8833,140.0,140.0,0.0,0.280960,0.112271,0.502748,40.0,-40.0,2.621,WARN,99.5355,83.6355,0.10,0,807.117333,466.914667,0.578497,1.699466,1.315510,0.774072,BAL,-40.0,-,16.125
2025-10-31T20:19:57,177.516,pressure_release,152,8862,8869,8860,8867,140.0,140.0,0.0,0.128975,0.111839,0.685840,40.0,-40.0,1.437,OK,99.5355,83.6355,0.10,0,761.021333,366.709333,0.481865,1.602407,1.033186,0.644771,R↓,-40.0,-,18.000
2025-10-31T20:19:58,178.172,pressure_release,153,8895,8902,8892,8899,140.0,140.0,0.0,0.195004,0.021821,0.500000,60.0,-60.0,3.442,HIGH,99.5355,83.6355,0.10,0,799.920000,357.984000,0.447525,1.684312,1.008603,0.598822,R↓,-60.0,-,21.909
2025-10-31T20:19:59,178.829,pressure_release,154,8927,8934,8925,8932,140.0,140.0,0.0,0.246187,0.110842,0.500000,40.0,-40.0,2.642,WARN,99.5355,83.6355,0.10,0,1001.330667,451.554667,0.450955,2.108402,1.272233,0.603411,R↓,-40.0,-,21.541
2025-10-31T20:19:59,179.500,pressure_release,155,8960,8967,8959,8966,140.0,140.0,0.0,0.223890,0.205444,0.500000,20.0,-20.0,2.642,WARN,99.5355,83.6355,0.10,0,1033.808000,417.309333,0.403662,2.176786,1.175749,0.540131,R↓,-20.0,-,20.100
2025-10-31T20:20:00,180.157,pressure_release,156,8993,9000,8992,8999,140.0,140.0,0.0,0.056143,0.024230,0.500000,20.0,-20.0,2.642,WARN,99.5355,83.6355,0.10,0,1012.354667,371.501333,0.366968,2.131614,1.046687,0.491030,R↓,-20.0,-,18.330
