wall_time,elapsed_s,marker,beat_id,footL_idx,peakL_idx,footR_idx,peakR_idx,RT_L_ms,RT_R_ms,DeltaRT_ms,AUSP_L,AUSP_R,AUSPR,DeltaTD_ms,DeltaTD_ms_signed,HSI,risk,baseL,baseR,alpha_used,auto_baseline_active,Amp_L,Amp_R,AmpRatio,AmpNorm_L,AmpNorm_R,AmpRatio_norm,dir_amp,PAD_ms,PAD_sign,PWTT_sigma10
2025-10-31T20:14:06,72.078,pressure_start,100,3585,3592,3586,3593,140.0,140.0,0.0,0.164905,0.15725,0.95358,20.0,20.0,0.027753116351306374,OK,169.8887,187.4503,0.1,0,951.890667,740.685333,0.77812,0.819052,0.825038,1.007308,BAL,20.0,+,9.165
2025-10-31T20:14:07,72.672,pressure_start,101,3620,3627,3620,3627,140.0,140.0,0.0,0.101388,0.061727,0.743049,0.0,0.0,0.6209475653987633,OK,169.8887,187.4503,0.1,0,939.309333,853.976,0.909153,0.808227,0.951231,1.176936,BAL,0.0,+,9.798
2025-10-31T20:14:07,73.391,pressure_start,102,3654,3661,3655,3662,140.0,140.0,0.0,0.0751,0.062659,0.743049,20.0,20.0,0.24603587378968395,OK,169.8887,187.4503,0.1,0,966.469333,796.354667,0.823983,0.831597,0.887048,1.06668,BAL,20.0,+,9.798
2025-10-31T20:14:08,74.047,pressure_start,103,3686,3693,3687,3694,140.0,140.0,0.0,0.091041,0.076244,0.834345,20.0,20.0,0.2755505399163834,OK,169.8887,187.4503,0.1,0,1157.546667,961.213333,0.830388,0.996009,1.070681,1.074972,BAL,20.0,+,9.165
2025-10-31T20:14:09,74.656,pressure_start,104,3719,3726,3719,3726,140.0,140.0,0.0,0.175009,0.107998,0.834345,0.0,0.0,0.7251212726388019,OK,169.8887,187.4503,0.1,0,1184.12,1106.376,0.934344,1.018874,1.232376,1.209547,BAL,0.0,+,9.798
2025-10-31T20:14:09,75.313,pressure_start,105,3751,3758,3752,3759,140.0,140.0,0.0,0.133545,0.107804,0.807252,20.0,20.0,0.14700392814695376,OK,169.8887,187.4503,0.1,0,1294.973333,1039.669333,0.80285,1.114257,1.158072,1.039322,BAL,20.0,+,9.165
2025-10-31T20:14:10,76.031,pressure_start,106,3785,3792,3786,3793,140.0,140.0,0.0,0.136852,0.036473,0.807252,20.0,20.0,0.25909789813970274,OK,169.8887,187.4503,0.1,0,1084.501333,782.693333,0.721708,0.933157,0.87183,0.934281,BAL,20.0,+,9.165
2025-10-31T20:14:11,76.625,pressure_start,107,3818,3825,3818,3825,140.0,140.0,0.0,0.150716,0.044958,0.6171,0.0,0.0,0.6033674260899546,WARN,169.8887,187.4503,0.1,0,767.386667,694.461333,0.904969,0.660296,0.77355,1.17152,BAL,0.0,+,9.798
2025-10-31T20:14:11,77.297,pressure_start,108,3851,3858,3851,3858,140.0,140.0,0.0,0.095127,0.174683,0.6171,0.0,0.0,0.07239353473341321,WARN,169.8887,187.4503,0.1,0,633.642667,498.858667,0.787287,0.545217,0.555671,1.019175,BAL,0.0,+,10.0
2025-10-31T20:14:12,78.016,pressure_start,109,3885,3892,3885,3892,140.0,140.0,0.0,0.022741,0.133712,0.807252,0.0,0.0,0.004540596008646171,OK,169.8887,187.4503,0.1,0,452.677333,350.098667,0.773396,0.389505,0.38997,1.001192,BAL,0.0,+,10.0
2025-10-31T20:14:13,78.672,pressure_start,110,3919,3926,3918,3925,140.0,140.0,0.0,0.033801,0.037704,1.115471,20.0,-20.0,0.08518082182084255,OK,169.8887,187.4503,0.1,0,392.141333,309.765333,0.789933,0.337417,0.345043,1.0226,BAL,20.0,-,10.0
2025-10-31T20:14:13,79.391,pressure_start,111,3954,3961,3953,3960,140.0,140.0,0.0,0.084945,0.039475,1.115471,20.0,-20.0,1.0593467123314697,OK,169.8887,187.4503,0.1,0,418.514667,426.874667,1.019975,0.36011,0.475489,1.3204,L↓,20.0,-,9.798
2025-10-31T20:14:14,80.109,pressure_start,112,3991,3998,3990,3997,140.0,140.0,0.0,0.101711,0.052759,1.115471,20.0,-20.0,0.9142965189897432,OK,169.8887,187.4503,0.1,0,441.114667,433.125333,0.981888,0.379556,0.482452,1.271095,BAL,20.0,-,9.798
2025-10-31T20:14:15,80.828,pressure_start,113,4028,4035,4028,4035,140.0,140.0,0.0,0.071888,0.068156,0.948093,0.0,0.0,0.6340118855059511,OK,169.8887,187.4503,0.1,0,451.104,411.530667,0.912274,0.388152,0.458398,1.180977,BAL,0.0,+,10.0
2025-10-31T20:14:16,81.547,pressure_start,114,4063,4070,4063,4070,140.0,140.0,0.0,0.024235,0.033295,0.948093,0.0,0.0,0.70244109314972,OK,169.8887,187.4503,0.1,0,472.664,439.010667,0.928801,0.406703,0.489007,1.202371,BAL,0.0,+,10.0
2025-10-31T20:14:16,82.266,pressure_start,115,4098,4105,4098,4105,140.0,140.0,0.0,0.003577,0.020952,0.948093,0.0,0.0,0.4948035113929075,OK,169.8887,187.4503,0.1,0,557.850667,490.661333,0.879557,0.480001,0.54654,1.138622,BAL,0.0,+,9.798
2025-10-31T20:14:17,82.984,pressure_start,116,4134,4141,4134,4141,140.0,140.0,0.0,0.029933,0.011159,0.948093,0.0,0.0,0.06822888034281614,OK,169.8887,187.4503,0.1,0,610.613333,480.202667,0.786427,0.525401,0.534891,1.018062,BAL,0.0,+,9.165
2025-10-31T20:14:18,83.719,pressure_start,117,4171,4178,4171,4178,140.0,140.0,0.0,0.035992,0.016516,0.948093,0.0,0.0,0.346602393054621,OK,169.8887,187.4503,0.1,0,633.994667,536.368,0.846013,0.545519,0.597452,1.095199,BAL,0.0,+,9.165
2025-10-31T20:14:18,84.438,pressure_start,118,4207,4214,4207,4214,140.0,140.0,0.0,0.065843,0.020461,0.5,0.0,0.0,0.09342337128505146,WARN,169.8887,187.4503,0.1,0,644.397333,485.728,0.753771,0.55447,0.541045,0.975787,BAL,0.0,+,9.165
2025-10-31T20:14:19,85.156,pressure_start,119,4243,4250,4244,4251,140.0,140.0,0.0,0.127913,0.088898,0.5,20.0,20.0,0.31599438835253474,WARN,169.8887,187.4503,0.1,0,840.181333,597.381333,0.711015,0.722932,0.665414,0.920438,BAL,20.0,+,9.798
2025-10-31T20:14:20,85.938,pressure_start,120,4279,4286,4280,4287,140.0,140.0,0.0,0.110512,0.103507,0.5,20.0,20.0,0.2654224460934474,WARN,169.8887,187.4503,0.1,0,936.045333,674.432,0.720512,0.805418,0.75124,0.932732,BAL,20.0,+,9.798
2025-10-31T20:14:21,86.594,pressure_start,121,4315,4322,4316,4323,140.0,140.0,0.0,0.091839,0.059494,0.647801,20.0,20.0,0.06679904194041615,WARN,169.8887,187.4503,0.1,0,988.472,750.304,0.759054,0.850529,0.835752,0.982627,BAL,20.0,+,9.798
2025-10-31T20:14:21,87.313,pressure_start,122,4351,4358,4352,4359,140.0,140.0,0.0,0.119314,0.054268,0.647801,20.0,20.0,0.07003152139805678,WARN,169.8887,187.4503,0.1,0,931.365333,706.357333,0.758411,0.801391,0.786801,0.981794,BAL,20.0,+,9.798
2025-10-31T20:14:22,87.969,pressure_start,123,4384,4391,4385,4392,140.0,140.0,0.0,0.189759,0.113383,0.647801,20.0,20.0,0.041297879789683654,WARN,169.8887,187.4503,0.1,0,780.162667,609.221333,0.78089,0.671289,0.678603,1.010894,BAL,20.0,+,10.0
2025-10-31T20:14:23,88.625,pressure_start,124,4416,4423,4417,4424,140.0,140.0,0.0,0.194336,0.213251,0.647801,20.0,20.0,0.14552947276393824,WARN,169.8887,187.4503,0.1,0,903.437333,671.738667,0.743537,0.777361,0.74824,0.962538,BAL,20.0,+,9.798
2025-10-31T20:14:23,89.297,pressure_start,125,4449,4456,4450,4457,140.0,140.0,0.0,0.095435,0.127401,0.647801,20.0,20.0,0.24295650309516367,WARN,169.8887,187.4503,0.1,0,856.722667,620.928,0.724771,0.737165,0.691642,0.938246,BAL,20.0,+,9.165
2025-10-31T20:14:25,91.328,pressure_start,126,4552,4559,4551,4558,140.0,140.0,0.0,0.148957,0.133309,0.894949,20.0,-20.0,1.4727661507949612,OK,169.8887,187.4503,0.1,0,368.2,418.581333,1.136831,0.316817,0.466252,1.471675,L↓,20.0,-,8.0
2025-10-31T20:14:26,92.0,pressure_start,127,4586,4593,4586,4593,140.0,140.0,0.0,0.109502,0.179102,1.097332,0.0,0.0,0.8489031952121647,OK,169.8887,187.4503,0.1,0,394.170667,380.448,0.965186,0.339163,0.423775,1.249473,BAL,0.0,+,8.0
2025-10-31T20:14:27,92.719,pressure_start,128,4622,4629,4622,4629,140.0,140.0,0.0,0.078663,0.052941,1.097332,0.0,0.0,0.8513001201004999,OK,169.8887,187.4503,0.1,0,407.488,393.549333,0.965794,0.350622,0.438369,1.250259,BAL,0.0,+,8.0
2025-10-31T20:14:27,93.438,pressure_start,129,4657,4664,4658,4665,140.0,140.0,0.0,0.024704,0.040975,1.334953,20.0,20.0,1.1027244441603608,OK,169.8887,187.4503,0.1,0,419.674667,432.957333,1.03165,0.361108,0.482265,1.335513,L↓,20.0,+,8.0
2025-10-31T20:14:28,94.156,pressure_start,130,4691,4698,4692,4699,140.0,140.0,0.0,0.022538,0.037405,1.635602,20.0,20.0,0.9191331756266916,WARN,169.8887,187.4503,0.1,0,510.885333,502.269333,0.983135,0.43959,0.55947,1.272709,BAL,20.0,+,8.0
2025-10-31T20:14:29,94.875,pressure_start,131,4726,4733,4727,4734,140.0,140.0,0.0,0.027848,0.029657,1.635602,20.0,20.0,0.5442943980894842,WARN,169.8887,187.4503,0.1,0,615.850667,548.754667,0.891052,0.529907,0.61125,1.153503,BAL,20.0,+,8.0
2025-10-31T20:14:30,95.656,pressure_start,132,4761,4768,4762,4769,140.0,140.0,0.0,0.01916,0.012877,1.064988,20.0,20.0,0.9068016719358789,OK,169.8887,187.4503,0.1,0,636.314667,623.562667,0.97996,0.547516,0.694577,1.268598,BAL,20.0,+,8.0
2025-10-31T20:14:30,96.203,pressure_start,133,4796,4803,4796,4803,140.0,140.0,0.0,0.045522,0.011627,1.064988,0.0,0.0,0.44743162642479045,OK,169.8887,187.4503,0.1,0,676.314667,587.509333,0.868692,0.581934,0.654418,1.124558,BAL,0.0,+,9.165
2025-10-31T20:14:31,96.906,pressure_start,134,4829,4836,4830,4837,140.0,140.0,0.0,0.037854,0.038562,1.018688,20.0,20.0,0.10342673790651463,OK,169.8887,187.4503,0.1,0,708.768,562.565333,0.793723,0.609858,0.626633,1.027507,BAL,20.0,+,9.165
2025-10-31T20:14:32,97.578,pressure_start,135,4865,4872,4864,4871,140.0,140.0,0.0,0.132705,0.052436,0.672094,20.0,-20.0,0.7075318533612204,WARN,169.8887,187.4503,0.1,0,555.344,516.493333,0.930042,0.477845,0.575314,1.203978,BAL,20.0,-,9.165
2025-10-31T20:14:32,98.297,pressure_start,136,4900,4907,4899,4906,140.0,140.0,0.0,0.167734,0.172863,0.672094,20.0,-20.0,0.7131880174603793,WARN,169.8887,187.4503,0.1,0,514.850667,479.544,0.931423,0.443002,0.534157,1.205766,BAL,20.0,-,9.165
2025-10-31T20:14:33,98.953,pressure_start,137,4934,4941,4934,4941,140.0,140.0,0.0,0.090379,0.142543,1.018688,0.0,0.0,0.012828185588204288,OK,169.8887,187.4503,0.1,0,540.677333,416.256,0.769879,0.465225,0.463661,0.99664,BAL,0.0,+,9.165
2025-10-31T20:14:34,99.672,pressure_start,138,4969,4976,4968,4975,140.0,140.0,0.0,0.111108,0.095234,1.018688,20.0,-20.0,0.1990380227220494,OK,169.8887,187.4503,0.1,0,616.496,501.757333,0.813886,0.530463,0.5589,1.053608,BAL,20.0,-,8.0
2025-10-31T20:14:34,100.391,pressure_start,139,5005,5012,5004,5011,140.0,140.0,0.0,0.143587,0.076254,0.857132,20.0,-20.0,0.41222045346613845,OK,169.8887,187.4503,0.1,0,697.165333,600.053333,0.860704,0.599874,0.66839,1.114217,BAL,20.0,-,8.0
2025-10-31T20:14:35,101.109,pressure_start,140,5040,5047,5041,5048,140.0,140.0,0.0,0.068588,0.045514,0.857132,20.0,20.0,0.2548085712159746,OK,169.8887,187.4503,0.1,0,868.216,627.304,0.722521,0.747055,0.698745,0.935333,BAL,20.0,+,8.0
2025-10-31T20:14:36,101.828,pressure_start,141,5075,5082,5076,5083,140.0,140.0,0.0,0.033736,0.013902,0.663593,20.0,20.0,0.2228845070713568,WARN,169.8887,187.4503,0.1,0,915.317333,666.898667,0.728598,0.787583,0.742848,0.9432,BAL,20.0,+,8.0
2025-10-31T20:14:37,102.484,pressure_start,142,5109,5116,5109,5116,140.0,140.0,0.0,0.094209,0.024381,0.531065,0.0,0.0,0.23767248931689502,WARN,169.8887,187.4503,0.1,0,972.053333,799.2,0.822177,0.836401,0.890217,1.064342,BAL,0.0,+,9.165
2025-10-31T20:14:37,103.156,pressure_start,143,5143,5150,5143,5150,140.0,140.0,0.0,0.237648,0.097354,0.5,0.0,0.0,0.2731954884084438,WARN,169.8887,187.4503,0.1,0,1109.712,920.922667,0.829875,0.954849,1.025802,1.074308,BAL,0.0,+,9.165
2025-10-31T20:14:38,103.813,pressure_start,144,5177,5184,5177,5184,140.0,140.0,0.0,0.196174,0.098439,0.5,0.0,0.0,0.2880003021656652,WARN,169.8887,187.4503,0.1,0,1156.098667,963.152,0.833105,0.994763,1.072841,1.078489,BAL,0.0,+,9.798
2025-10-31T20:14:39,104.531,pressure_start,145,5211,5218,5212,5219,140.0,140.0,0.0,0.084291,0.04472,0.5,20.0,20.0,0.41616033331615315,WARN,169.8887,187.4503,0.1,0,1046.933333,725.077333,0.692573,0.900832,0.807653,0.896564,BAL,20.0,+,9.798
2025-10-31T20:14:39,105.188,pressure_start,146,5244,5251,5244,5251,140.0,140.0,0.0,0.158033,0.037412,0.5,0.0,0.0,0.3425493039527725,WARN,169.8887,187.4503,0.1,0,767.482667,648.610667,0.845114,0.660379,0.722478,1.094035,BAL,0.0,+,10.0
2025-10-31T20:14:40,105.859,pressure_start,147,5276,5283,5277,5284,140.0,140.0,0.0,0.148844,0.229595,0.501793,20.0,20.0,1.2130944145784825,WARN,169.8887,187.4503,0.1,0,621.733333,660.256,1.06196,0.534969,0.735449,1.374751,L↓,20.0,+,9.798
2025-10-31T20:14:41,106.516,pressure_start,148,5311,5318,5311,5318,140.0,140.0,0.0,0.048314,0.218621,0.53054,0.0,0.0,1.1107783532946849,WARN,169.8887,187.4503,0.1,0,512.258667,529.589333,1.033832,0.440772,0.589902,1.338338,L↓,0.0,+,10.0
2025-10-31T20:14:41,107.234,pressure_start,149,5347,5354,5347,5354,140.0,140.0,0.0,0.017622,0.044132,1.542524,0.0,0.0,1.4662391911002586,WARN,169.8887,187.4503,0.1,0,473.661333,537.552,1.134887,0.407561,0.598771,1.469157,L↓,0.0,+,9.798
2025-10-31T20:14:42,107.953,pressure_start,150,5382,5389,5383,5390,140.0,140.0,0.0,0.025185,0.042908,1.703693,20.0,20.0,1.3418752461484236,WARN,169.8887,187.4503,0.1,0,534.773333,587.424,1.098454,0.460145,0.654323,1.421994,L↓,20.0,+,9.798
2025-10-31T20:14:43,108.672,pressure_start,151,5419,5426,5419,5426,140.0,140.0,0.0,0.135463,0.099067,1.703693,0.0,0.0,1.7081274550698746,WARN,169.8887,187.4503,0.1,0,575.048,695.373333,1.209244,0.494799,0.774566,1.565416,L↓,0.0,+,9.165
2025-10-31T20:14:43,109.391,pressure_start,152,5455,5462,5455,5462,140.0,140.0,0.0,0.043927,0.030933,1.703693,0.0,0.0,1.4487104916837112,WARN,169.8887,187.4503,0.1,0,641.789333,725.016,1.129679,0.552226,0.807585,1.462416,L↓,0.0,+,9.165
2025-10-31T20:14:45,110.766,pressure_start,153,5524,5531,5524,5531,140.0,140.0,0.0,0.047446,0.039869,0.840311,0.0,0.0,1.1482996715729357,OK,169.8887,187.4503,0.1,0,616.437333,643.597333,1.04406,0.530412,0.716893,1.351578,L↓,0.0,+,9.165
2025-10-31T20:14:46,111.484,pressure_start,154,5558,5565,5559,5566,140.0,140.0,0.0,0.15013,0.186918,0.840311,20.0,20.0,1.0194504796959731,OK,169.8887,187.4503,0.1,0,567.562667,572.872,1.009355,0.488358,0.638114,1.306651,L↓,20.0,+,9.798
2025-10-31T20:14:46,112.219,pressure_start,155,5592,5599,5593,5600,140.0,140.0,0.0,0.070721,0.143153,0.840311,20.0,20.0,1.4556239441893364,OK,169.8887,187.4503,0.1,0,426.104,482.234667,1.13173,0.36664,0.537154,1.465071,L↓,20.0,+,9.798
2025-10-31T20:14:47,112.813,pressure_start,156,5625,5632,5625,5632,140.0,140.0,0.0,0.028498,0.016496,0.840311,0.0,0.0,1.0417787229900077,OK,169.8887,187.4503,0.1,0,407.898667,414.133333,1.015285,0.350976,0.461297,1.314328,L↓,0.0,+,9.798
2025-10-31T20:14:48,113.469,pressure_start,157,5658,5665,5658,5665,140.0,140.0,0.0,0.032774,0.012923,0.840311,0.0,0.0,1.716858424868205,OK,169.8887,187.4503,0.1,0,375.730667,455.392,1.212017,0.323297,0.507254,1.569006,L↓,0.0,+,9.165
2025-10-31T20:14:48,114.125,pressure_start,158,5691,5698,5692,5699,140.0,140.0,0.0,0.061426,0.063612,1.035592,20.0,20.0,1.2536776722843448,OK,169.8887,187.4503,0.1,0,418.248,448.917333,1.073328,0.359881,0.500042,1.389467,L↓,20.0,+,9.798
2025-10-31T20:14:49,115.453,pressure_start,159,5758,5765,5758,5765,140.0,140.0,0.0,0.047422,0.059911,1.035592,0.0,0.0,1.9663832044742575,OK,169.8887,187.4503,0.1,0,307.781333,398.274667,1.294018,0.26483,0.443632,1.67516,L↓,0.0,+,9.798
2025-10-31T20:14:50,116.109,pressure_start,160,5792,5799,5792,5799,140.0,140.0,0.0,0.044674,0.068855,1.035592,0.0,0.0,2.295234356447757,OK,169.8887,187.4503,0.1,0,367.402667,518.266667,1.410623,0.316131,0.57729,1.826109,L↓,0.0,+,9.165
2025-10-31T20:14:51,116.828,pressure_start,161,5827,5834,5828,5835,140.0,140.0,0.0,0.050981,0.054281,1.064732,20.0,20.0,1.613642010021892,OK,169.8887,187.4503,0.1,0,388.608,458.416,1.179636,0.334377,0.510623,1.527087,L↓,20.0,+,9.798
2025-10-31T20:14:52,117.563,pressure_start,162,5863,5870,5863,5870,140.0,140.0,0.0,0.006022,0.024882,1.263371,0.0,0.0,1.4191580623448787,OK,169.8887,187.4503,0.1,0,423.301333,474.501333,1.120954,0.364229,0.52854,1.451121,L↓,0.0,+,9.798
2025-10-31T20:14:52,118.266,pressure_start,163,5898,5905,5898,5905,140.0,140.0,0.0,0.024865,0.00586,1.263371,0.0,0.0,0.34078953466502043,OK,169.8887,187.4503,0.1,0,584.765333,493.965333,0.844724,0.50316,0.550221,1.09353,BAL,0.0,+,9.798
2025-10-31T20:14:54,119.703,pressure_start,164,5970,5977,5970,5977,140.0,140.0,0.0,0.058977,0.023898,1.064732,0.0,0.0,0.6000995507030079,OK,169.8887,187.4503,0.1,0,478.549333,432.701333,0.904194,0.411767,0.48198,1.170516,BAL,0.0,+,9.165
2025-10-31T20:14:54,120.375,pressure_release,165,6004,6011,6004,6011,140.0,140.0,0.0,0.10188,0.069761,0.684736,0.0,0.0,0.23197072716787723,OK,169.8887,187.4503,0.1,0,417.010667,342.344,0.820948,0.358816,0.381332,1.062751,BAL,0.0,+,8.0
2025-10-31T20:14:55,121.031,pressure_release,166,6038,6045,6038,6045,140.0,140.0,0.0,0.109415,0.169419,0.684736,0.0,0.0,0.5504519002944303,OK,169.8887,187.4503,0.1,0,452.730667,404.058667,0.892492,0.389551,0.450075,1.155368,BAL,0.0,+,8.0
2025-10-31T20:14:56,121.75,pressure_release,167,6073,6080,6072,6079,140.0,140.0,0.0,0.109751,0.138488,0.684736,20.0,-20.0,0.9433914694906957,OK,169.8887,187.4503,0.1,0,411.797333,407.437333,0.989412,0.35433,0.453838,1.280835,BAL,20.0,-,9.165
2025-10-31T20:14:57,122.469,pressure_release,168,6109,6116,6109,6116,140.0,140.0,0.0,0.035367,0.075775,1.261845,0.0,0.0,0.7911957389652167,OK,169.8887,187.4503,0.1,0,413.648,393.248,0.950683,0.355923,0.438033,1.230698,BAL,0.0,+,8.0
2025-10-31T20:14:57,123.141,pressure_release,169,6143,6150,6143,6150,140.0,140.0,0.0,0.028749,0.018734,1.261845,0.0,0.0,0.5292235680805832,OK,169.8887,187.4503,0.1,0,487.501333,432.674667,0.887535,0.41947,0.48195,1.148951,BAL,0.0,+,8.0
2025-10-31T20:14:58,123.859,pressure_release,170,6179,6186,6179,6186,140.0,140.0,0.0,0.076429,0.061341,1.261845,0.0,0.0,0.5591972578315897,OK,169.8887,187.4503,0.1,0,606.981333,542.970667,0.894543,0.522276,0.604807,1.158022,BAL,0.0,+,8.0
2025-10-31T20:14:59,124.625,pressure_release,171,6215,6222,6216,6223,140.0,140.0,0.0,0.072444,0.04415,0.802581,20.0,20.0,0.1502327012424991,OK,169.8887,187.4503,0.1,0,748.576,555.906667,0.742619,0.644111,0.619216,0.961351,BAL,20.0,+,8.0
2025-10-31T20:15:00,125.469,pressure_release,172,6252,6259,6253,6260,140.0,140.0,0.0,0.043886,0.014336,0.65165,20.0,20.0,0.08202252559278253,WARN,169.8887,187.4503,0.1,0,784.277333,619.013333,0.789279,0.67483,0.68951,1.021753,BAL,20.0,+,9.165
2025-10-31T20:15:00,126.188,pressure_release,173,6287,6294,6287,6294,140.0,140.0,0.0,0.068436,0.014279,0.609431,0.0,0.0,0.06923584911229083,WARN,169.8887,187.4503,0.1,0,787.170667,619.216,0.786635,0.677319,0.689735,1.018331,BAL,0.0,+,9.165
2025-10-31T20:15:01,126.734,pressure_release,174,6320,6327,6321,6328,140.0,140.0,0.0,0.123219,0.096324,0.609431,20.0,20.0,0.36813253453031536,WARN,169.8887,187.4503,0.1,0,1037.072,882.346667,0.850806,0.892346,0.982833,1.101403,BAL,20.0,+,9.798
2025-10-31T20:15:01,127.391,pressure_release,175,6354,6361,6355,6362,140.0,140.0,0.0,0.135805,0.132098,0.609431,20.0,20.0,0.37031553609837276,WARN,169.8887,187.4503,0.1,0,1093.949333,931.272,0.851294,0.941286,1.03733,1.102034,BAL,20.0,+,10.0
2025-10-31T20:15:02,128.047,pressure_release,176,6388,6395,6389,6396,140.0,140.0,0.0,0.129035,0.125535,0.78173,20.0,20.0,0.08692477982820267,OK,169.8887,187.4503,0.1,0,1063.226667,840.261333,0.790294,0.914851,0.935955,1.023068,BAL,20.0,+,9.798
2025-10-31T20:15:03,128.766,pressure_release,177,6420,6427,6421,6428,140.0,140.0,0.0,0.120339,0.099697,0.828468,20.0,20.0,0.23385672890079448,OK,169.8887,187.4503,0.1,0,1106.818667,909.090667,0.821355,0.95236,1.012623,1.063277,BAL,20.0,+,9.798
2025-10-31T20:15:03,129.375,pressure_release,178,6454,6461,6454,6461,140.0,140.0,0.0,0.261748,0.162519,0.828468,0.0,0.0,0.6337343183064277,OK,169.8887,187.4503,0.1,0,1245.162667,1135.848,0.912209,1.071398,1.265204,1.180891,BAL,0.0,+,9.798
2025-10-31T20:15:04,130.031,pressure_release,179,6488,6495,6488,6495,140.0,140.0,0.0,0.224971,0.117724,0.828468,0.0,0.0,0.8533207823688241,OK,169.8887,187.4503,0.1,0,1186.826667,1146.837333,0.966306,1.021203,1.277445,1.250922,BAL,0.0,+,9.798
2025-10-31T20:15:05,130.75,pressure_release,180,6522,6529,6524,6531,140.0,140.0,0.0,0.135818,0.124647,0.828468,40.0,40.0,0.09898392761079285,OK,169.8887,187.4503,0.1,0,1348.368,1068.984,0.792798,1.1602,1.190725,1.02631,BAL,40.0,+,12.0
2025-10-31T20:15:05,131.406,pressure_release,181,6556,6563,6557,6564,140.0,140.0,0.0,0.153716,0.110516,0.71896,20.0,20.0,0.4836972018066838,OK,169.8887,187.4503,0.1,0,1218.098667,1068.269333,0.876997,1.048111,1.189929,1.135309,BAL,20.0,+,12.0
2025-10-31T20:15:06,132.078,pressure_release,182,6589,6596,6590,6597,140.0,140.0,0.0,0.208303,0.167923,0.71896,20.0,20.0,0.710610885189762,OK,169.8887,187.4503,0.1,0,1320.005333,1228.653333,0.930794,1.135796,1.368579,1.204951,BAL,20.0,+,12.0
2025-10-31T20:15:07,132.797,pressure_release,183,6623,6630,6624,6631,140.0,140.0,0.0,0.234715,0.199076,0.806148,20.0,20.0,0.4563588187799157,OK,169.8887,187.4503,0.1,0,1496.482667,1303.032,0.87073,1.287645,1.451428,1.127195,BAL,20.0,+,10.77
2025-10-31T20:15:07,133.453,pressure_release,184,6657,6664,6658,6665,140.0,140.0,0.0,0.187158,0.138012,0.806148,20.0,20.0,0.5805838007318801,OK,169.8887,187.4503,0.1,0,1398.578667,1258.128,0.899576,1.203404,1.40141,1.164538,BAL,20.0,+,10.77
2025-10-31T20:15:08,134.172,pressure_release,185,6690,6697,6691,6698,140.0,140.0,0.0,0.170575,0.119193,0.737407,20.0,20.0,0.509717368897768,OK,169.8887,187.4503,0.1,0,1334.757333,1178.597333,0.883005,1.148489,1.312822,1.143086,BAL,20.0,+,10.77
2025-10-31T20:15:09,134.766,pressure_release,186,6722,6729,6723,6730,140.0,140.0,0.0,0.182166,0.174691,0.806148,20.0,20.0,0.5209842760290467,OK,169.8887,187.4503,0.1,0,1528.92,1354.04,0.885619,1.315556,1.508245,1.14647,BAL,20.0,+,10.77
2025-10-31T20:15:09,135.438,pressure_release,187,6755,6762,6756,6763,140.0,140.0,0.0,0.243349,0.206667,0.848163,20.0,20.0,0.5140029843569476,OK,169.8887,187.4503,0.1,0,1582.736,1399.136,0.883998,1.361862,1.558477,1.144372,BAL,20.0,+,10.77
2025-10-31T20:15:10,136.094,pressure_release,188,6789,6796,6790,6797,140.0,140.0,0.0,0.150034,0.132922,0.849264,20.0,20.0,0.5596711876124131,OK,169.8887,187.4503,0.1,0,1539.133333,1376.992,0.894654,1.324344,1.533811,1.158166,BAL,20.0,+,8.944
2025-10-31T20:15:11,136.75,pressure_release,189,6823,6830,6823,6830,140.0,140.0,0.0,0.123369,0.087153,0.849264,0.0,0.0,0.7889931223786423,OK,169.8887,187.4503,0.1,0,1368.352,1300.117333,0.950134,1.177396,1.448181,1.229987,BAL,0.0,+,8.944
2025-10-31T20:15:11,137.406,pressure_release,190,6855,6862,6856,6863,140.0,140.0,0.0,0.182639,0.166193,0.885947,20.0,20.0,0.336224287167593,OK,169.8887,187.4503,0.1,0,1553.04,1310.32,0.843713,1.33631,1.459546,1.092221,BAL,20.0,+,6.0
2025-10-31T20:15:12,138.078,pressure_release,191,6888,6895,6889,6896,140.0,140.0,0.0,0.23284,0.200865,0.862674,20.0,20.0,0.5933303084173381,OK,169.8887,187.4503,0.1,0,1731.557333,1562.885333,0.902589,1.489915,1.740875,1.168439,BAL,20.0,+,6.0
2025-10-31T20:15:13,138.734,pressure_release,192,6922,6929,6923,6930,140.0,140.0,0.0,0.166291,0.138936,0.862674,20.0,20.0,0.691345871927698,OK,169.8887,187.4503,0.1,0,1710.626667,1584.213333,0.926101,1.471905,1.764632,1.198876,BAL,20.0,+,6.0
2025-10-31T20:15:13,139.453,pressure_release,193,6957,6964,6958,6965,140.0,140.0,0.0,0.138759,0.101549,0.835498,20.0,20.0,0.6505647672093222,OK,169.8887,187.4503,0.1,0,1524.290667,1396.624,0.916245,1.311573,1.555679,1.186117,BAL,20.0,+,6.0
2025-10-31T20:15:14,140.109,pressure_release,194,6991,6998,6991,6998,140.0,140.0,0.0,0.153429,0.074955,0.835498,0.0,0.0,0.9351932877421741,OK,169.8887,187.4503,0.1,0,1182.784,1167.746667,0.987286,1.017724,1.300736,1.278083,BAL,0.0,+,8.0
