wall_time,elapsed_s,marker,beat_id,footL_idx,peakL_idx,footR_idx,peakR_idx,RT_L_ms,RT_R_ms,DeltaRT_ms,AUSP_L,AUSP_R,AUSPR,DeltaTD_ms,DeltaTD_ms_signed,HSI,risk,baseL,baseR,alpha_used,auto_baseline_active,Amp_L,Amp_R,AmpRatio,AmpNorm_L,AmpNorm_R,AmpRatio_norm,dir_amp,PAD_ms,PAD_sign,PWTT_sigma10
2025-10-31T19:30:33,97.516,pressure_start,149,4862,4869,4861,4868,140.0,140.0,0.0,0.065575,0.088632,1.5081,20.0,-20.0,1.5290850016011854,WARN,288.5345,254.0706,0.1,0,781.885333,1138.786667,1.456462,0.547462,0.81768,1.493582,L↓,20.0,-,9.165
2025-10-31T19:30:34,98.235,pressure_start,150,4897,4904,4897,4904,140.0,140.0,0.0,0.046377,0.081579,1.5081,0.0,0.0,1.2895748290066793,WARN,288.5345,254.0706,0.1,0,735.885333,1006.512,1.367757,0.515254,0.722703,1.402615,L↓,0.0,+,8.0
2025-10-31T19:30:35,98.953,pressure_start,151,4932,4939,4931,4938,140.0,140.0,0.0,0.083281,0.122947,1.5081,20.0,-20.0,2.154614781994184,WARN,288.5345,254.0706,0.1,0,609.648,1046.293333,1.716225,0.426865,0.751267,1.759965,L↓,20.0,-,9.165
2025-10-31T19:30:35,99.625,pressure_start,152,4966,4973,4965,4972,140.0,140.0,0.0,0.111314,0.109149,1.476282,20.0,-20.0,2.081332525267968,OK,288.5345,254.0706,0.1,0,671.290667,1130.146667,1.683543,0.470026,0.811476,1.72645,L↓,20.0,-,9.798
2025-10-31T19:30:36,100.281,pressure_start,153,5000,5007,5000,5007,140.0,140.0,0.0,0.060695,0.101778,1.476282,0.0,0.0,1.527484614796216,OK,288.5345,254.0706,0.1,0,748.496,1089.698667,1.455851,0.524083,0.782433,1.492955,L↓,0.0,+,9.798
2025-10-31T19:30:37,101.0,pressure_start,154,5035,5042,5034,5041,140.0,140.0,0.0,0.056805,0.090365,1.590805,20.0,-20.0,1.85473711577312,WARN,288.5345,254.0706,0.1,0,761.136,1207.445333,1.586373,0.532934,0.866978,1.626803,L↓,20.0,-,10.0
2025-10-31T19:30:37,101.719,pressure_start,155,5070,5077,5069,5076,140.0,140.0,0.0,0.05149,0.112122,1.590805,20.0,-20.0,2.1145480258595093,WARN,288.5345,254.0706,0.1,0,706.965333,1200.624,1.698278,0.495004,0.86208,1.741561,L↓,20.0,-,9.798
2025-10-31T19:30:38,102.328,pressure_start,156,5102,5109,5101,5108,140.0,140.0,0.0,0.072055,0.105113,1.590805,20.0,-20.0,2.0095393425244166,WARN,288.5345,254.0706,0.1,0,777.658667,1284.792,1.652128,0.544503,0.922515,1.694235,L↓,20.0,-,9.798
2025-10-31T19:30:39,102.969,pressure_start,157,5134,5141,5134,5141,140.0,140.0,0.0,0.102713,0.181522,1.676893,0.0,0.0,1.4076283130017808,WARN,288.5345,254.0706,0.1,0,1041.16,1468.850667,1.410783,0.729002,1.054674,1.446738,L↓,0.0,+,9.798
2025-10-31T19:30:39,103.641,pressure_start,158,5167,5174,5166,5173,140.0,140.0,0.0,0.110969,0.140839,1.590805,20.0,-20.0,1.7962728959296248,WARN,288.5345,254.0706,0.1,0,1076.109333,1681.125333,1.562225,0.753472,1.207093,1.60204,L↓,20.0,-,9.165
2025-10-31T19:30:40,104.422,pressure_start,159,5200,5207,5199,5206,140.0,140.0,0.0,0.080339,0.103403,1.458796,20.0,-20.0,1.6109504527023595,OK,288.5345,254.0706,0.1,0,1180.901333,1757.28,1.488084,0.826846,1.261774,1.526009,L↓,20.0,-,9.165
2025-10-31T19:30:41,104.953,pressure_start,160,5234,5241,5233,5240,140.0,140.0,0.0,0.073545,0.121507,1.458796,20.0,-20.0,1.3906345613112587,OK,288.5345,254.0706,0.1,0,1240.24,1741.925333,1.404507,0.868394,1.250749,1.440302,L↓,20.0,-,8.0
2025-10-31T19:30:41,105.672,pressure_start,161,5268,5275,5267,5274,140.0,140.0,0.0,0.100798,0.123891,1.28709,20.0,-20.0,0.9608105588736185,OK,288.5345,254.0706,0.1,0,1419.165333,1780.661333,1.254724,0.993674,1.278563,1.286702,BAL,20.0,-,8.0
2025-10-31T19:30:42,106.344,pressure_start,162,5301,5308,5301,5308,140.0,140.0,0.0,0.097106,0.166753,1.28709,0.0,0.0,0.7350094280641216,OK,288.5345,254.0706,0.1,0,1412.989333,1670.930667,1.18255,0.98935,1.199773,1.212689,BAL,0.0,+,9.165
2025-10-31T19:30:43,107.063,pressure_start,163,5334,5341,5333,5340,140.0,140.0,0.0,0.166066,0.190597,1.28709,20.0,-20.0,1.1410904935215411,OK,288.5345,254.0706,0.1,0,1442.362667,1897.424,1.315497,1.009916,1.362402,1.349024,L↓,20.0,-,8.0
2025-10-31T19:30:43,107.656,pressure_start,164,5367,5374,5366,5373,140.0,140.0,0.0,0.211104,0.253986,1.229102,20.0,-20.0,1.2896373291646308,OK,288.5345,254.0706,0.1,0,1611.797333,2204.581333,1.367778,1.128552,1.582949,1.402638,L↓,20.0,-,8.0
2025-10-31T19:30:44,108.266,pressure_start,165,5399,5406,5399,5406,140.0,140.0,0.0,0.135488,0.201462,1.229102,0.0,0.0,0.7281168629138933,OK,288.5345,254.0706,0.1,0,1801.514667,2126.533333,1.180414,1.261388,1.526908,1.210498,BAL,0.0,+,9.165
2025-10-31T19:30:45,108.922,pressure_start,166,5432,5439,5432,5439,140.0,140.0,0.0,0.10148,0.145209,1.430912,0.0,0.0,0.5328278437279992,OK,288.5345,254.0706,0.1,0,1916.304,2149.050667,1.121456,1.341762,1.543076,1.150038,BAL,0.0,+,9.798
2025-10-31T19:30:45,109.578,pressure_start,167,5465,5472,5465,5472,140.0,140.0,0.0,0.100698,0.140945,1.399685,0.0,0.0,0.41330126767057634,OK,288.5345,254.0706,0.1,0,1763.914667,1917.082667,1.086834,1.235061,1.376517,1.114533,BAL,0.0,+,9.798
2025-10-31T19:30:46,110.235,pressure_start,168,5497,5504,5497,5504,140.0,140.0,0.0,0.159793,0.196694,1.399685,0.0,0.0,0.29783715162665614,OK,288.5345,254.0706,0.1,0,1849.453333,1950.069333,1.054403,1.294954,1.400202,1.081276,BAL,0.0,+,10.0
2025-10-31T19:30:47,110.891,pressure_start,169,5529,5536,5529,5536,140.0,140.0,0.0,0.201878,0.228427,1.399685,0.0,0.0,0.3715915458482831,OK,288.5345,254.0706,0.1,0,2076.037333,2231.752,1.075006,1.453604,1.602458,1.102403,BAL,0.0,+,9.798
2025-10-31T19:30:47,111.5,pressure_start,170,5561,5568,5561,5568,140.0,140.0,0.0,0.159956,0.187022,1.230932,0.0,0.0,0.3013323456177869,OK,288.5345,254.0706,0.1,0,2201.842667,2323.76,1.055371,1.541691,1.668522,1.082268,BAL,0.0,+,9.165
2025-10-31T19:30:48,112.156,pressure_start,171,5594,5601,5594,5601,140.0,140.0,0.0,0.149337,0.181427,1.214883,0.0,0.0,0.2074865177367559,OK,288.5345,254.0706,0.1,0,2188.437333,2253.44,1.029703,1.532305,1.618031,1.055946,BAL,0.0,+,8.0
2025-10-31T19:30:48,112.875,pressure_start,172,5628,5635,5628,5635,140.0,140.0,0.0,0.174434,0.22503,1.214883,0.0,0.0,0.32415185609137026,OK,288.5345,254.0706,0.1,0,1957.861333,2078.677333,1.061708,1.370859,1.492546,1.088767,BAL,0.0,+,8.0
2025-10-31T19:30:49,113.469,pressure_start,173,5660,5667,5659,5666,140.0,140.0,0.0,0.201934,0.180283,1.169214,20.0,-20.0,0.6932179746984087,OK,288.5345,254.0706,0.1,0,1902.84,2225.666667,1.169655,1.332334,1.598089,1.199465,BAL,20.0,-,8.0
2025-10-31T19:30:50,114.141,pressure_start,174,5691,5698,5691,5698,140.0,140.0,0.0,0.187381,0.23411,1.214883,0.0,0.0,0.27302518731023084,OK,288.5345,254.0706,0.1,0,2377.944,2491.042667,1.047562,1.664994,1.788636,1.07426,BAL,0.0,+,6.0
2025-10-31T19:30:50,114.735,pressure_start,175,5723,5730,5723,5730,140.0,140.0,0.0,0.190974,0.210405,1.214883,0.0,0.0,0.22783690523693803,OK,288.5345,254.0706,0.1,0,2435.218667,2520.976,1.035215,1.705096,1.810129,1.061599,BAL,0.0,+,6.0
2025-10-31T19:30:51,115.406,pressure_start,176,5756,5763,5756,5763,140.0,140.0,0.0,0.200837,0.226442,1.127492,0.0,0.0,0.2011681727396309,OK,288.5345,254.0706,0.1,0,2244.469333,2307.309333,1.027998,1.571537,1.65671,1.054197,BAL,0.0,+,6.0
2025-10-31T19:30:52,116.063,pressure_start,177,5788,5795,5788,5795,140.0,140.0,0.0,0.155254,0.179218,1.127492,0.0,0.0,0.196982692135723,OK,288.5345,254.0706,0.1,0,2315.224,2377.432,1.026869,1.621078,1.70706,1.05304,BAL,0.0,+,6.0
2025-10-31T19:30:52,116.719,pressure_start,178,5821,5828,5821,5828,140.0,140.0,0.0,0.177433,0.203722,1.148158,0.0,0.0,0.20902387788664922,OK,288.5345,254.0706,0.1,0,2193.152,2259.205333,1.030118,1.535606,1.62217,1.056372,BAL,0.0,+,6.0
2025-10-31T19:30:53,117.313,pressure_start,179,5852,5859,5852,5859,140.0,140.0,0.0,0.164772,0.191017,1.148158,0.0,0.0,0.20723023074760402,OK,288.5345,254.0706,0.1,0,2171.325333,2235.669333,1.029634,1.520323,1.605271,1.055875,BAL,0.0,+,6.0
2025-10-31T19:30:54,117.969,pressure_start,180,5883,5890,5883,5890,140.0,140.0,0.0,0.205036,0.236378,1.152861,0.0,0.0,0.1658401811570706,OK,288.5345,254.0706,0.1,0,2511.984,2558.488,1.018513,1.758846,1.837063,1.044471,BAL,0.0,+,6.0
2025-10-31T19:30:54,118.578,pressure_start,181,5914,5921,5914,5921,140.0,140.0,0.0,0.192431,0.223578,1.154348,0.0,0.0,0.16347110734289577,OK,288.5345,254.0706,0.1,0,2624.424,2671.349333,1.01788,1.837575,1.918101,1.043822,BAL,0.0,+,6.0
2025-10-31T19:30:55,119.172,pressure_start,182,5945,5952,5945,5952,140.0,140.0,0.0,0.156363,0.181738,1.159282,0.0,0.0,0.09787334411104888,OK,288.5345,254.0706,0.1,0,2644.314667,2645.669333,1.000512,1.851502,1.899662,1.026011,BAL,0.0,+,6.0
2025-10-31T19:30:55,119.828,pressure_start,183,5977,5984,5977,5984,140.0,140.0,0.0,0.189825,0.196522,1.159282,0.0,0.0,0.043781776858368704,OK,288.5345,254.0706,0.1,0,2428.253333,2395.261333,0.986413,1.700219,1.719862,1.011553,BAL,0.0,+,0.0
2025-10-31T19:30:56,120.5,pressure_release,184,6009,6016,6009,6016,140.0,140.0,0.0,0.183996,0.194532,1.152861,0.0,0.0,0.03926130913651204,OK,288.5345,254.0706,0.1,0,2324.122667,2289.826667,0.985243,1.627309,1.644157,1.010354,BAL,0.0,+,0.0
2025-10-31T19:30:57,121.094,pressure_release,185,6039,6046,6039,6046,140.0,140.0,0.0,0.168695,0.17484,1.057264,0.0,0.0,0.011853102481650826,OK,288.5345,254.0706,0.1,0,2444.365333,2376.216,0.97212,1.711501,1.706187,0.996895,BAL,0.0,+,0.0
2025-10-31T19:30:57,121.813,pressure_release,186,6071,6078,6071,6078,140.0,140.0,0.0,0.310376,0.315819,1.036425,0.0,0.0,0.008020194011513234,OK,288.5345,254.0706,0.1,0,2569.197333,2500.08,0.973098,1.798906,1.795125,0.997898,BAL,0.0,+,0.0
2025-10-31T19:30:58,122.485,pressure_release,187,6102,6109,6102,6109,140.0,140.0,0.0,0.235658,0.239813,1.035279,0.0,0.0,0.026060413803467245,OK,288.5345,254.0706,0.1,0,2734.36,2648.234667,0.968503,1.91455,1.901504,0.993186,BAL,0.0,+,0.0
2025-10-31T19:30:59,122.953,pressure_release,188,6134,6141,6134,6141,140.0,140.0,0.0,0.174065,0.18704,1.036425,0.0,0.0,0.16919550924706245,OK,288.5345,254.0706,0.1,0,2835.768,2645.221333,0.932806,1.985554,1.89934,0.95658,BAL,0.0,+,0.0
2025-10-31T19:30:59,123.672,pressure_release,189,6168,6175,6168,6175,140.0,140.0,0.0,0.186969,0.206947,1.036425,0.0,0.0,0.09197449383635618,OK,288.5345,254.0706,0.1,0,2596.237333,2471.352,0.951898,1.817839,1.774497,0.976158,BAL,0.0,+,0.0
2025-10-31T19:31:00,124.328,pressure_release,190,6201,6208,6200,6207,140.0,140.0,0.0,0.213589,0.160849,1.017631,20.0,-20.0,0.24444187923102043,OK,288.5345,254.0706,0.1,0,2308.608,2400.341333,1.039735,1.616446,1.72351,1.066234,BAL,20.0,-,6.0
2025-10-31T19:31:01,124.938,pressure_release,191,6233,6240,6233,6240,140.0,140.0,0.0,0.267421,0.290887,1.074544,0.0,0.0,0.12034513153182312,OK,288.5345,254.0706,0.1,0,2715.173333,2565.4,0.944838,1.901116,1.842026,0.968919,BAL,0.0,+,6.0
2025-10-31T19:31:01,125.594,pressure_release,192,6265,6272,6265,6272,140.0,140.0,0.0,0.234804,0.245106,1.074544,0.0,0.0,0.11191261772346942,OK,288.5345,254.0706,0.1,0,2891.338667,2737.898667,0.946931,2.024463,1.965885,0.971065,BAL,0.0,+,6.0
2025-10-31T19:31:02,126.313,pressure_release,193,6298,6305,6298,6305,140.0,140.0,0.0,0.209785,0.216069,1.043877,0.0,0.0,0.11105312507829948,OK,288.5345,254.0706,0.1,0,2787.005333,2639.698667,0.947145,1.951411,1.895375,0.971284,BAL,0.0,+,6.0
2025-10-31T19:31:03,126.969,pressure_release,194,6331,6338,6331,6338,140.0,140.0,0.0,0.152709,0.157751,1.033017,0.0,0.0,0.06001316294234317,OK,288.5345,254.0706,0.1,0,2723.093333,2613.933333,0.959913,1.906661,1.876875,0.984378,BAL,0.0,+,6.0
2025-10-31T19:31:03,127.578,pressure_release,195,6363,6370,6363,6370,140.0,140.0,0.0,0.164884,0.18606,1.043877,0.0,0.0,0.02277790177400579,OK,288.5345,254.0706,0.1,0,2494.978667,2447.554667,0.980992,1.746939,1.75741,1.005994,BAL,0.0,+,6.0
2025-10-31T19:31:04,128.172,pressure_release,196,6395,6402,6395,6402,140.0,140.0,0.0,0.269581,0.296903,1.043877,0.0,0.0,0.018538382794140055,OK,288.5345,254.0706,0.1,0,2805.221333,2722.232,0.970416,1.964166,1.954636,0.995148,BAL,0.0,+,6.0
2025-10-31T19:31:04,128.844,pressure_release,197,6427,6434,6427,6434,140.0,140.0,0.0,0.287131,0.298938,1.04112,0.0,0.0,0.06494926391764057,OK,288.5345,254.0706,0.1,0,2855.538667,2737.522667,0.958671,1.999397,1.965615,0.983104,BAL,0.0,+,6.0
2025-10-31T19:31:05,129.5,pressure_release,198,6459,6466,6459,6466,140.0,140.0,0.0,0.219242,0.238869,1.089522,0.0,0.0,0.08584141871607376,OK,288.5345,254.0706,0.1,0,2874.392,2740.533333,0.953431,2.012598,1.967777,0.97773,BAL,0.0,+,6.0
2025-10-31T19:31:06,130.156,pressure_release,199,6492,6499,6492,6499,140.0,140.0,0.0,0.221114,0.234743,1.089522,0.0,0.0,0.054975172381036684,OK,288.5345,254.0706,0.1,0,2785.666667,2677.536,0.961183,1.950474,1.922543,0.98568,BAL,0.0,+,6.0
2025-10-31T19:31:06,130.766,pressure_release,200,6524,6531,6524,6531,140.0,140.0,0.0,0.176293,0.191089,1.083929,0.0,0.0,0.04475002046048309,OK,288.5345,254.0706,0.1,0,2625.88,2590.861333,0.986664,1.838594,1.860308,1.01181,BAL,0.0,+,0.0
2025-10-31T19:31:07,131.531,pressure_release,201,6556,6563,6556,6563,140.0,140.0,0.0,0.230154,0.246427,1.070702,0.0,0.0,0.011933394018357033,OK,288.5345,254.0706,0.1,0,2820.773333,2742.072,0.972099,1.975055,1.968882,0.996874,BAL,0.0,+,0.0
2025-10-31T19:31:08,132.078,pressure_release,202,6588,6595,6589,6596,140.0,140.0,0.0,0.225767,0.334857,1.083929,20.0,20.0,0.36751498429390955,OK,288.5345,254.0706,0.1,0,3046.045333,2697.309333,0.885512,2.132786,1.936741,0.90808,BAL,20.0,+,6.0
2025-10-31T19:31:08,132.735,pressure_release,203,6621,6628,6621,6628,140.0,140.0,0.0,0.214868,0.229699,1.070702,0.0,0.0,0.04715279666652651,OK,288.5345,254.0706,0.1,0,3023.264,2911.88,0.963158,2.116835,2.090808,0.987705,BAL,0.0,+,6.0
2025-10-31T19:31:09,133.391,pressure_release,204,6655,6662,6655,6662,140.0,140.0,0.0,0.236822,0.273676,1.083929,0.0,0.0,0.044806525136772246,OK,288.5345,254.0706,0.1,0,2736.216,2699.765333,0.986678,1.915849,1.938504,1.011825,BAL,0.0,+,6.0
2025-10-31T19:31:10,134.063,pressure_release,205,6688,6695,6688,6695,140.0,140.0,0.0,0.184647,0.202324,1.095737,0.0,0.0,0.031017174290539348,OK,288.5345,254.0706,0.1,0,2862.309333,2813.978667,0.983115,2.004138,2.020513,1.008171,BAL,0.0,+,6.0
2025-10-31T19:31:10,134.719,pressure_release,206,6721,6728,6721,6728,140.0,140.0,0.0,0.183262,0.19822,1.095737,0.0,0.0,0.11106427487313643,OK,288.5345,254.0706,0.1,0,2694.453333,2705.178667,1.003981,1.886608,1.942391,1.029568,BAL,0.0,+,6.0
2025-10-31T19:31:11,135.375,pressure_release,207,6753,6760,6753,6760,140.0,140.0,0.0,0.283515,0.27894,1.081623,0.0,0.0,0.013791685883956796,OK,288.5345,254.0706,0.1,0,2715.717333,2657.824,0.978682,1.901497,1.908389,1.003625,BAL,0.0,+,6.0
2025-10-31T19:31:12,135.985,pressure_release,208,6784,6791,6784,6791,140.0,140.0,0.0,0.2736,0.275502,1.081623,0.0,0.0,0.016688903801442223,OK,288.5345,254.0706,0.1,0,2924.509333,2839.368,0.970887,2.047689,2.038743,0.995631,BAL,0.0,+,6.0
2025-10-31T19:31:12,136.578,pressure_release,209,6815,6822,6815,6822,140.0,140.0,0.0,0.222111,0.213716,1.006949,0.0,0.0,0.05352150716462421,OK,288.5345,254.0706,0.1,0,2986.997333,2872.146667,0.96155,2.091442,2.062279,0.986056,BAL,0.0,+,6.0
2025-10-31T19:31:13,137.235,pressure_release,210,6846,6853,6847,6854,140.0,140.0,0.0,0.16665,0.238045,1.006949,20.0,20.0,0.406819095940128,OK,288.5345,254.0706,0.1,0,3049.448,2672.618667,0.876427,2.135169,1.919012,0.898764,BAL,20.0,+,8.0
2025-10-31T19:31:13,137.844,pressure_release,211,6878,6885,6878,6885,140.0,140.0,0.0,0.176614,0.16608,0.983861,0.0,0.0,0.18785670989181796,OK,288.5345,254.0706,0.1,0,2920.778667,2711.213333,0.92825,2.045077,1.946724,0.951908,BAL,0.0,+,8.0
2025-10-31T19:31:14,138.5,pressure_release,212,6909,6916,6910,6917,140.0,140.0,0.0,0.156908,0.23246,1.006949,20.0,20.0,0.5279325135219076,OK,288.5345,254.0706,0.1,0,2896.861333,2459.48,0.849015,2.02833,1.765973,0.870654,BAL,20.0,+,8.0
2025-10-31T19:31:15,139.094,pressure_release,213,6940,6947,6940,6947,140.0,140.0,0.0,0.244042,0.253296,1.037918,0.0,0.0,0.197976374036523,OK,288.5345,254.0706,0.1,0,2985.570667,2764.008,0.925789,2.090443,1.984632,0.949384,BAL,0.0,+,8.0
2025-10-31T19:31:15,139.703,pressure_release,214,6971,6978,6971,6978,140.0,140.0,0.0,0.277534,0.289054,1.041507,0.0,0.0,0.26401290665838095,OK,288.5345,254.0706,0.1,0,3101.2,2821.744,0.909888,2.171405,2.026088,0.933077,BAL,0.0,+,8.0
2025-10-31T19:31:16,140.36,pressure_release,215,7002,7009,7002,7009,140.0,140.0,0.0,0.236887,0.240094,1.037918,0.0,0.0,0.31042886579634255,OK,288.5345,254.0706,0.1,0,3060.634667,2751.125333,0.898874,2.143001,1.975382,0.921783,BAL,0.0,+,8.0
2025-10-31T19:31:17,140.953,pressure_release,216,7034,7041,7034,7041,140.0,140.0,0.0,0.138805,0.151078,1.041507,0.0,0.0,0.2189626902506901,OK,288.5345,254.0706,0.1,0,2695.869333,2482.101333,0.920705,1.887599,1.782216,0.944171,BAL,0.0,+,8.0
2025-10-31T19:31:17,141.672,pressure_release,217,7068,7075,7068,7075,140.0,140.0,0.0,0.125417,0.140343,1.041507,0.0,0.0,0.16402713171001246,OK,288.5345,254.0706,0.1,0,2292.357333,2141.226667,0.934072,1.605067,1.537459,0.957878,BAL,0.0,+,8.0
2025-10-31T19:31:18,142.344,pressure_release,218,7103,7110,7103,7110,140.0,140.0,0.0,0.147825,0.184639,1.088417,0.0,0.0,0.03482989548737459,OK,288.5345,254.0706,0.1,0,1863.184,1833.557333,0.984099,1.304568,1.316544,1.00918,BAL,0.0,+,8.0
2025-10-31T19:31:19,143.0,pressure_release,219,7136,7143,7136,7143,140.0,140.0,0.0,0.203725,0.285344,1.11901,0.0,0.0,0.3167370739202205,OK,288.5345,254.0706,0.1,0,1620.341333,1716.986667,1.059645,1.134534,1.232843,1.086651,BAL,0.0,+,8.0
2025-10-31T19:31:19,143.719,pressure_release,220,7170,7177,7169,7176,140.0,140.0,0.0,0.301931,0.248531,1.11901,20.0,-20.0,1.0217950225911276,OK,288.5345,254.0706,0.1,0,1401.322667,1786.632,1.274961,0.981181,1.28285,1.307455,L↓,20.0,-,8.0
2025-10-31T19:31:20,144.375,pressure_release,221,7205,7212,7204,7211,140.0,140.0,0.0,0.209221,0.170708,1.11901,20.0,-20.0,1.2601733625029345,OK,288.5345,254.0706,0.1,0,1117.72,1517.021333,1.357246,0.782607,1.089262,1.391837,L↓,20.0,-,9.165
2025-10-31T19:31:21,145.094,pressure_release,222,7240,7247,7239,7246,140.0,140.0,0.0,0.093263,0.069636,0.823137,20.0,-20.0,0.9903976073633911,OK,288.5345,254.0706,0.1,0,1112.170667,1406.341333,1.264501,0.778722,1.009791,1.296729,BAL,20.0,-,9.165
2025-10-31T19:31:21,145.875,pressure_release,223,7276,7283,7275,7282,140.0,140.0,0.0,0.070859,0.063782,0.823137,20.0,-20.0,0.9365887002519844,OK,288.5345,254.0706,0.1,0,1004.045333,1251.818667,1.246775,0.703015,0.89884,1.278551,BAL,20.0,-,9.798
2025-10-31T19:31:22,146.469,pressure_release,224,7310,7317,7309,7316,140.0,140.0,0.0,0.054916,0.088899,0.823137,20.0,-20.0,1.2288815491797844,OK,288.5345,254.0706,0.1,0,855.762667,1151.984,1.346149,0.59919,0.827156,1.380457,L↓,20.0,-,10.0
2025-10-31T19:31:23,147.141,pressure_release,225,7343,7350,7342,7349,140.0,140.0,0.0,0.125196,0.207817,0.900123,20.0,-20.0,1.066752356520785,OK,288.5345,254.0706,0.1,0,1004.216,1295.528,1.290089,0.703134,0.930224,1.322968,L↓,20.0,-,9.798
2025-10-31T19:31:23,147.797,pressure_release,226,7376,7383,7375,7382,140.0,140.0,0.0,0.206428,0.274554,1.330024,20.0,-20.0,0.9163589918322798,OK,288.5345,254.0706,0.1,0,1132.861333,1404.946667,1.240175,0.793209,1.00879,1.271783,BAL,20.0,-,9.165
2025-10-31T19:31:24,148.453,pressure_release,227,7408,7415,7407,7414,140.0,140.0,0.0,0.124719,0.139081,1.330024,20.0,-20.0,0.671142502802873,OK,288.5345,254.0706,0.1,0,1405.392,1634.330667,1.1629,0.98403,1.173494,1.192538,BAL,20.0,-,8.0
2025-10-31T19:31:25,149.11,pressure_release,228,7441,7448,7440,7447,140.0,140.0,0.0,0.097995,0.075527,1.330024,20.0,-20.0,0.5186863206949677,OK,288.5345,254.0706,0.1,0,1463.789333,1635.496,1.117303,1.024919,1.17433,1.145779,BAL,20.0,-,6.0
2025-10-31T19:31:25,149.781,pressure_release,229,7473,7480,7473,7480,140.0,140.0,0.0,0.079645,0.084135,1.115159,0.0,0.0,0.008161518994563985,OK,288.5345,254.0706,0.1,0,1603.765333,1560.562667,0.973062,1.122928,1.120526,0.997861,BAL,0.0,+,6.0
2025-10-31T19:31:26,150.375,pressure_release,230,7504,7511,7504,7511,140.0,140.0,0.0,0.108071,0.14946,1.115159,0.0,0.0,0.1787147231159813,OK,288.5345,254.0706,0.1,0,1569.832,1604.304,1.021959,1.099168,1.151934,1.048005,BAL,0.0,+,8.0
2025-10-31T19:31:27,150.969,pressure_release,231,7535,7542,7535,7542,140.0,140.0,0.0,0.164586,0.242999,1.115159,0.0,0.0,0.231780641008729,OK,288.5345,254.0706,0.1,0,1848.213333,1915.28,1.036287,1.294086,1.375223,1.062698,BAL,0.0,+,9.165
2025-10-31T19:31:27,151.641,pressure_release,232,7566,7573,7566,7573,140.0,140.0,0.0,0.167925,0.24327,1.382973,0.0,0.0,0.23392483697801486,OK,288.5345,254.0706,0.1,0,1948.730667,2020.581333,1.03687,1.364466,1.450832,1.063296,BAL,0.0,+,9.798
2025-10-31T19:31:28,152.297,pressure_release,233,7597,7604,7597,7604,140.0,140.0,0.0,0.107822,0.161096,1.448675,0.0,0.0,0.283403192863263,OK,288.5345,254.0706,0.1,0,1812.104,1903.466667,1.050418,1.268803,1.36674,1.077189,BAL,0.0,+,10.0
2025-10-31T19:31:29,152.891,pressure_release,234,7629,7636,7628,7635,140.0,140.0,0.0,0.077621,0.0943,1.448675,20.0,-20.0,0.7229463412334703,OK,288.5345,254.0706,0.1,0,1634.36,1926.605333,1.178813,1.14435,1.383355,1.208857,BAL,20.0,-,10.0
2025-10-31T19:31:29,153.563,pressure_release,235,7661,7668,7661,7668,140.0,140.0,0.0,0.094338,0.141863,1.476431,0.0,0.0,0.4338501501193986,OK,288.5345,254.0706,0.1,0,1580.738667,1727.288,1.092709,1.106805,1.240239,1.120558,BAL,0.0,+,9.798
2025-10-31T19:31:30,154.156,pressure_release,236,7693,7700,7692,7699,140.0,140.0,0.0,0.200111,0.175177,1.448675,20.0,-20.0,1.0815808841444017,OK,288.5345,254.0706,0.1,0,1299.189333,1682.602667,1.295117,0.909669,1.208154,1.328125,L↓,20.0,-,9.798
2025-10-31T19:31:30,154.813,pressure_release,237,7725,7732,7724,7731,140.0,140.0,0.0,0.239562,0.216927,1.214888,20.0,-20.0,1.2238863200150314,OK,288.5345,254.0706,0.1,0,1344.832,1807.973333,1.344386,0.941627,1.298174,1.378649,L↓,20.0,-,9.798
2025-10-31T19:31:31,155.422,pressure_release,238,7757,7764,7757,7764,140.0,140.0,0.0,0.132966,0.17355,1.214888,0.0,0.0,0.66783947994819,OK,288.5345,254.0706,0.1,0,1452.896,1688.109333,1.161893,1.017292,1.212108,1.191505,BAL,0.0,+,9.165
2025-10-31T19:31:32,156.141,pressure_release,239,7791,7798,7790,7797,140.0,140.0,0.0,0.098937,0.104605,1.057292,20.0,-20.0,1.097223758505474,OK,288.5345,254.0706,0.1,0,1282.592,1667.938667,1.300444,0.898048,1.197625,1.333587,L↓,20.0,-,9.798
2025-10-31T19:31:32,156.735,pressure_release,240,7823,7830,7823,7830,140.0,140.0,0.0,0.050666,0.111144,1.057292,0.0,0.0,0.6247541274086498,OK,288.5345,254.0706,0.1,0,1345.64,1545.914667,1.148832,0.942193,1.110008,1.178112,BAL,0.0,+,9.798
2025-10-31T19:31:33,157.391,pressure_release,241,7856,7863,7855,7862,140.0,140.0,0.0,0.125061,0.164869,1.305218,20.0,-20.0,1.1284854663295276,OK,288.5345,254.0706,0.1,0,1259.122667,1650.904,1.311154,0.881615,1.185394,1.34457,L↓,20.0,-,10.0
2025-10-31T19:31:34,158.047,pressure_release,242,7888,7895,7887,7894,140.0,140.0,0.0,0.155012,0.167105,1.305218,20.0,-20.0,0.8707520635701232,OK,288.5345,254.0706,0.1,0,1459.208,1788.149333,1.225425,1.021711,1.283939,1.256656,BAL,20.0,-,9.798
